sample_idx,ts_utc,ms_today,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,input_voltage,temp_mos_max,temp_motor,battery_level
649,2025-09-27 22:55:59.202000+00:00,82559202,2.1939032258064515,2336.6451612903224,0.18464516129032257,2.068709677419355,12.42516129032258,0.03516129032258064,12.45483870967742,-0.3441894516129032,0.017441699354838712,-1.2502325806451613,0.1748803387096774,0.0024126451612903055,1.0573032258064516,-18.73162580645161,16.096738709677417,82.21996129032259,,-0.7164838709677419,8.160935483870967,2462.993225806452,2486.2532258064516,79.90645161290323,34.3,42.8,0.7955161290322581
650,2025-09-27 22:55:59.302000+00:00,82559302,2.2044302325581397,2376.813953488372,0.18615116279069768,2.3759302325581393,14.607906976744186,0.024302325581395376,14.605813953488372,-0.29426393023255815,-0.007444434534883721,-1.4110925581395348,0.18990096511627907,0.0168532441860465,1.0444901162790696,-28.260673255813952,15.926213953488373,93.19168953488372,,-0.889313953488372,8.446267441860465,2463.2179069767444,2486.477906976744,79.90813953488372,34.3,42.8,0.7953604651162791
651,2025-09-27 22:55:59.402000+00:00,82559402,2.248438202247191,2401.6516853932585,0.1922247191011236,2.8953932584269664,17.472247191011235,0.03797752808988764,17.495730337078655,-0.22068722471910113,-0.028032270786516857,-1.571751573033708,0.15447683146067417,0.010795882022471906,1.033214382022472,-35.13168314606742,11.754991011235955,83.3809404494382,,-1.068505617977528,8.728157303370786,2463.4450561797753,2486.7283146067416,79.8,34.3,42.8,0.795
652,2025-09-27 22:55:59.502000+00:00,82559502,2.2598602150537634,2366.8709677419356,0.2152258064516129,5.205698924731183,29.03344086021505,0.18344086021505376,29.155268817204302,-0.10784962365591398,-0.03554657741935484,-1.7505433333333333,-0.15411864516129034,0.06057300537634408,1.031999569892473,-39.504694623655915,8.11060430107527,67.97975161290323,,-1.709774193548387,9.314,2463.6620430107528,2486.943440860215,79.19784946236558,34.3,42.8,0.7941397849462366
653,2025-09-27 22:55:59.602000+00:00,82559602,2.2342954545454545,2416.3636363636365,0.21109090909090908,4.907159090909091,27.62443181818182,-0.10636363636363635,27.527159090909088,-0.04964758750000001,-0.033981613636363636,-1.8748965909090909,-0.11652931818181816,-0.022438203409090918,1.0288475,-3.9864804545454575,4.216991363636364,61.70778977272727,,-1.6674886363636363,9.367284090909092,2463.8976136363635,2487.1776136363633,79.49545454545455,34.3,42.8,0.7920227272727273
654,2025-09-27 22:55:59.702000+00:00,82559702,2.2758499999999997,2412.85,0.20931249999999998,4.615875,26.23075,0.01125,26.218625000000003,-0.011980774999999999,-0.031096930000000002,-1.964546125,-0.031962136249999995,-0.27260357,1.027986125,-18.347545,1.3140550125000001,48.5711375,,-1.5998875,9.270475,2464.1175000000003,2487.417125,79.45875,34.3,42.803749999999994,0.7899625
655,2025-09-27 22:55:59.802000+00:00,82559802,2.2714999999999996,2432.25,0.25075000000000003,7.265,37.32,0.22749999999999998,37.442499999999995,-0.0443016,-0.032901025,-2.0468525,0.22332249999999995,-0.04424765,1.020755,16.220975000000003,5.261975,40.84835,,-2.2680000000000002,10.03125,2464.36,2487.6575,78.45,34.3,42.9,0.7885
656,2025-09-27 22:55:59.902000+00:00,82559902,2.3023478260869568,2543.108695652174,0.27703260869565216,9.408695652173913,45.215869565217396,0.05380434782608696,45.17630434782608,-0.031457785869565213,-0.04323672934782609,-2.120060108695652,-0.2641364782608695,-0.13020432173913044,1.013914347826087,-3.522472826086961,-14.683652065217391,45.83929347826087,,-2.882684782608696,10.837228260869566,2464.5807608695654,2487.900760869565,78.43152173913043,34.3,42.9,0.7859891304347827
657,2025-09-27 22:56:00.002000+00:00,82560002,2.398355555555556,2712.9777777777776,0.28386666666666666,12.019777777777778,52.63088888888889,0.09955555555555556,52.647777777777776,0.0013091933333333333,-0.057557224444444444,-2.183961555555556,0.09542344444444444,0.08859166222222224,1.009142,-30.73112666666667,-6.941450666666667,35.50479777777778,,-3.5776222222222223,11.839133333333335,2464.789333333333,2488.1064444444446,78.1,34.3,42.9,0.7828444444444445
658,2025-09-27 22:56:00.102000+00:00,82560102,2.4976853932584273,2940.1348314606744,0.28730337078651685,14.537640449438202,59.13112359550561,0.005842696629213483,59.094719101123594,0.028804571910112358,-0.06751732022471911,-2.2267450561797753,-0.10101569662921348,0.5305805393258427,1.0086821348314607,-16.12663258426966,-13.740440898876404,26.74648741573034,,-4.2401011235955055,12.731067415730337,2464.9878651685394,2488.2987640449437,78.07303370786516,34.3,42.9,0.779370786516854
659,2025-09-27 22:56:00.202000+00:00,82560202,2.916,3144.2903225806454,0.3156451612903226,14.243548387096773,55.27516129032258,0.09774193548387097,55.2941935483871,0.033495035483870964,-0.08956762903225807,-2.2499593548387096,0.1703057258064516,0.22179248387096773,1.0038803225806452,-11.873651612903224,0.6525883870967741,-0.3428283870967741,,-4.386483870967742,13.384516129032258,2465.58,2488.91,77.56451612903226,34.3,42.9,0.766
660,2025-09-27 22:56:00.302000+00:00,82560302,2.967010989010989,3325.131868131868,0.32867032967032966,12.177032967032966,46.93087912087912,0.0049450549450549275,46.88439560439561,0.028654535164835165,-0.0900315,-2.241541098901099,0.16728391098901102,-0.10088405494505494,1.0097163736263737,13.80887912087912,-0.3055716483516484,-7.175160659340659,,-3.989417582417582,13.550659340659342,2465.6525274725273,2488.984945054945,77.70659340659341,34.3,42.9,0.7650329670329671
661,2025-09-27 22:56:00.402000+00:00,82560402,3.152164705882353,3429.4117647058824,0.3779647058823529,16.426000000000002,58.07094117647058,0.32023529411764706,58.17917647058823,0.011268619529411765,-0.08750859529411764,-2.2411836470588233,0.3274442215294118,-0.18114836470588236,1.015724705882353,18.11914705882353,1.2741218823529414,5.230205882352941,,-5.026411764705882,14.43129411764706,2465.9821176470587,2489.3294117647056,76.48,34.3,42.9,0.7601764705882353
662,2025-09-27 22:56:00.502000+00:00,82560502,3.2566593406593407,3661.120879120879,0.41807692307692307,24.626923076923077,77.47637362637363,0.1567032967032967,77.44956043956043,0.0031320070329670328,-0.0859348043956044,-2.277345824175824,-0.23810039725274726,-0.19946297582417583,1.0263180219780221,3.1159323076923062,-0.7023727472527472,31.62233956043956,,-7.1596153846153845,16.092263736263735,2466.3116483516483,2489.6716483516484,75.80439560439561,34.3,42.9,0.752956043956044
663,2025-09-27 22:56:00.602000+00:00,82560602,3.563222222222222,3912.0,0.39,21.244444444444447,66.11666666666667,-0.3566666666666667,65.91555555555556,0.024100562222222222,-0.08406481111111111,-2.3380922222222225,-0.2201056111111111,-0.04673635555555555,1.037878888888889,7.784017777777777,-1.9684199999999998,33.192788888888884,,-6.533333333333333,16.237666666666666,2466.826666666667,2490.197777777778,77.2,34.3,42.9,0.740111111111111
664,2025-09-27 22:56:00.702000+00:00,82560702,3.761,4028.0,0.38066666666666665,14.593333333333334,47.75666666666667,0.10999999999999999,47.806666666666665,0.05212056666666667,-0.07187703333333333,-2.3818566666666667,0.18661010000000003,0.011594333333333318,1.0445633333333333,14.548466666666666,5.893513333333333,12.49896,,-4.946,15.727,2467.12,2490.5,77.06666666666666,34.36666666666667,42.9,0.733
665,2025-09-27 22:56:00.802000+00:00,82560802,3.797782608695652,4137.130434782609,0.41504347826086957,17.59695652173913,55.151739130434784,0.101304347826087,55.15173913043478,0.054064473913043476,-0.06068263043478261,-2.393298695652174,-0.13325213043478257,0.2943776739130435,1.0474517391304348,-9.326704347826082,1.0787843478260868,3.1101352173913046,,-5.796130434782609,16.376217391304348,2467.4017391304346,2490.7817391304347,76.67826086956522,34.4,42.9,0.7290869565217392
666,2025-09-27 22:56:00.902000+00:00,82560902,3.9201739130434783,4300.391304347826,0.40721739130434786,15.31,47.83869565217391,-0.19,47.76260869565217,0.04113227826086956,-0.05694354347826087,-2.3991965217391304,-0.4064075652173913,-0.06091173913043474,1.0373669565217392,24.435447826086957,-0.37635739130434787,3.676443913043478,,-5.310478260869565,16.51513043478261,2467.793043478261,2491.164347826087,77.22173913043478,34.4,42.9,0.7227826086956521
667,2025-09-27 22:56:01.002000+00:00,82561002,4.084043010752688,4429.354838709677,0.3705483870967742,11.184301075268818,35.82623655913979,-0.3173118279569892,35.65827956989248,0.02094032809032258,-0.05163299677419355,-2.4147421505376347,0.06781297634408602,0.0031465397849462363,1.0343493548387097,45.43124946236559,7.946808817204301,11.746587096774194,,-4.219301075268817,16.173032258064516,2468.2363440860213,2491.6076344086023,78.4483870967742,34.4,42.9,0.7169139784946236
668,2025-09-27 22:56:01.102000+00:00,82561102,4.183625,4522.375,0.40475000000000005,13.98875,42.645,0.33875,42.7175,0.0004945158375,-0.045933524999999996,-2.437995,0.211246875,-0.08370284499999998,1.0222625,46.694125,-11.850775,18.9283,,-5.05325,16.954625,2468.64875,2492.0475,77.3625,34.4125,42.9,0.7144999999999999
669,2025-09-27 22:56:01.202000+00:00,82561202,4.305625,4683.147727272727,0.3928068181818182,12.733636363636364,38.40147727272727,-0.2018181818181818,38.284090909090914,-0.00043117954545454553,-0.04565509886363636,-2.494167272727273,0.06965562272727273,-0.514006,1.0145192045454545,11.806670454545454,4.454427272727273,33.06352386363636,,-4.777261363636364,17.139079545454546,2469.138977272727,2492.5289772727274,78.03522727272727,34.5,42.9,0.7096931818181818
670,2025-09-27 22:56:01.302000+00:00,82561302,4.486348314606742,4783.044943820225,0.35574157303370785,7.0671910112359555,22.361685393258426,-0.2806741573033708,22.263483146067415,-0.010875917415730336,-0.027784517977528088,-2.565334382022472,-0.010978759550561799,-0.0023770674157303495,1.009008651685393,-7.348252808988766,16.09287415730337,30.278126966292135,,-3.0344044943820228,16.500865168539327,2469.7173033707863,2493.107303370786,78.9752808988764,34.5,42.9,0.706
671,2025-09-27 22:56:01.402000+00:00,82561402,4.51958064516129,4775.236559139785,0.3410215053763441,5.825806451612904,18.822258064516127,-0.06666666666666668,18.766989247311827,0.009735080322580646,-0.007323960860215055,-2.6119230107526885,0.03653914193548387,0.3320002258064516,1.0058990322580645,-44.45725483870968,18.571591397849463,18.95545053763441,,-2.6116559139784945,16.229967741935486,2470.172688172043,2493.567634408602,79.2516129032258,34.5,42.9,0.706
672,2025-09-27 22:56:01.502000+00:00,82561502,4.486088888888888,4756.533333333334,0.3413555555555556,6.695888888888889,21.43588888888889,0.03111111111111111,21.394111111111112,0.017644524444444445,0.008909469222222223,-2.6460606666666666,0.27216589888888887,-0.03785878888888883,1.0072726666666667,-16.280610111111116,15.490574444444444,18.15308111111111,,-2.8813555555555554,16.33818888888889,2470.6137777777776,2494.007888888889,79.1,34.5,42.9,0.706
673,2025-09-27 22:56:01.602000+00:00,82561602,4.46871590909091,4743.965909090909,0.335125,5.103522727272727,16.750795454545454,0.04727272727272727,16.722272727272728,0.011684489772727272,0.025447414772727273,-2.688290227272727,0.22961561363636362,0.1662455909090909,1.0136746590909091,-14.137157386363635,13.016620454545453,24.071626136363637,,-2.3460681818181817,15.968,2471.0563636363636,2494.4463636363635,79.0284090909091,34.57159090909091,42.9,0.706
674,2025-09-27 22:56:01.702000+00:00,82561702,4.445063829787234,4675.765957446809,0.29609574468085104,3.281170212765957,11.251702127659575,-0.28904255319148936,11.064148936170213,-0.008113470212765959,0.03557827127659574,-2.722231595744681,-0.04562428723404255,0.7596402234042552,1.0206415957446808,56.51026276595746,13.642620212765959,9.662516489361701,,-1.7428404255319148,15.294595744680851,2471.4891489361703,2494.887127659574,79.87765957446808,34.6,42.9,0.7067978723404255
675,2025-09-27 22:56:01.802000+00:00,82561802,4.336337209302326,4520.604651162791,0.26627906976744187,-2.1625581395348834,-11.069069767441862,-0.42709302325581394,-11.082441860465115,-0.022382693023255813,0.05669919418604651,-2.753295,-0.02435319999999999,-0.42770259302325564,1.0082572093023257,-3.3499266279069815,-32.53006395348838,37.67971220930233,,0.9018488372093019,13.072011627906976,2471.9373255813953,2495.327906976744,80.75930232558139,34.6,42.9,0.7098255813953488
676,2025-09-27 22:56:01.902000+00:00,82561902,4.212481481481482,4248.814814814815,0.30722222222222223,0.15888888888888886,-0.560740740740739,0.21740740740740733,-0.3707407407407395,0.030277562962962964,0.06927532222222221,-2.8158600000000003,0.45614860740740737,-0.508222962962963,1.000413925925926,-40.47004888888889,12.032559259259266,52.212192592592594,,-0.10562962962962952,13.265296296296295,2472.2203703703703,2495.61037037037,79.67407407407407,34.6,42.9,0.712111111111111
677,2025-09-27 22:56:02.002000+00:00,82562002,3.957772727272727,4130.5,0.3393181818181818,7.27,24.922272727272727,0.38772727272727275,25.04909090909091,0.059107409090909085,0.07689733181818181,-2.9081536363636364,0.33739118181818184,-0.5001558181818182,0.9969478636363637,-1.7661227272727302,-2.632690909090911,22.180947727272724,,-2.727363636363636,14.59759090909091,2472.677727272727,2496.0745454545454,78.51818181818182,34.6,42.9,0.7136818181818182
678,2025-09-27 22:56:02.102000+00:00,82562102,3.8920000000000003,4140.5,0.3325,9.455,32.7425,-0.034999999999999976,32.69,0.015239547499999999,0.078298225,-2.9403125,-0.012648400000000004,-0.23639725000000006,1.00600175,33.516799999999996,-0.6252375000000008,5.9764925,,-3.57725,15.0855,2473.1099999999997,2496.5175,78.575,34.6,42.9,0.71175
679,2025-09-27 22:56:02.202000+00:00,82562202,3.9232093023255814,4147.6511627906975,0.3094418604651163,5.4765116279069765,20.0,-0.22186046511627908,19.918837209302325,-0.02982046860465116,0.07833039302325583,-2.959183953488372,0.12168693023255815,0.3652938372093024,1.0153655813953488,-10.455420930232556,10.32001511627907,18.332086046511627,,-2.321837209302325,14.348837209302326,2473.5093023255818,2496.9193023255816,79.23023255813953,34.6,42.9,0.711
680,2025-09-27 22:56:02.302000+00:00,82562302,3.8611612903225807,4067.6774193548385,0.33603225806451614,6.692903225806452,24.351612903225806,0.23451612903225807,24.416774193548388,-0.013622938709677419,0.07623759032258064,-3.01470064516129,-0.13770635483870963,-0.40072499999999994,1.014157741935484,-21.98245806451613,-5.310480645161292,51.584467741935484,,-2.6449354838709676,14.375967741935485,2473.8887096774192,2497.3180645161287,78.62258064516128,34.6,42.9,0.711
681,2025-09-27 22:56:02.402000+00:00,82562402,3.841784090909091,4108.465909090909,0.38028409090909093,13.480113636363637,43.99806818181818,0.52,44.161818181818184,0.04318632840909091,0.06792355113636364,-2.6176317045454542,0.23431072374999998,-0.004321955681818184,1.007115681818182,-60.635710227272725,-1.7298967045454545,51.54965795454546,,-4.641715909090909,15.738227272727274,2474.277840909091,2497.707840909091,76.77159090909092,34.6,42.907954545454544,0.7096818181818182
682,2025-09-27 22:56:02.502000+00:00,82562502,3.8818111111111113,4141.644444444444,0.3646111111111111,13.06,43.281555555555556,-0.25622222222222224,43.15633333333333,0.08621453333333333,0.07446793444444444,3.0800192222222225,-0.030318260333333336,-0.29933245555555554,1.0117114444444444,-10.991543333333334,1.7581437777777777,45.279624444444444,,-4.601444444444445,15.672655555555556,2474.673888888889,2498.1038888888893,77.70555555555555,34.6,43.0,0.7053666666666666
683,2025-09-27 22:56:02.602000+00:00,82562602,3.915413043478261,4160.260869565217,0.33605434782608695,10.871630434782608,36.72271739130434,-0.1457608695652174,36.65271739130435,0.08797911413043477,0.07962126739130435,3.0294140217391305,-0.10866022717391305,-0.05429168478260869,1.0123557608695652,-6.274597608695652,0.9401581521739131,16.998322717391304,,-3.9768043478260866,15.373945652173912,2475.0603260869566,2498.49347826087,78.25760869565217,34.6,43.0,0.7023695652173912
684,2025-09-27 22:56:02.702000+00:00,82562702,3.925425287356322,4176.609195402299,0.33655172413793105,7.881149425287356,27.72712643678161,-0.07367816091954023,27.674137931034483,0.09001190574712643,0.0717258643678161,3.0221196551724137,0.034032988505747125,0.3714343218390805,1.0003864942528737,-9.126759770114944,-9.036828735632184,-6.3164367816091955,,-3.098632183908046,14.902988505747127,2475.453103448276,2498.897356321839,78.55747126436782,34.6,43.0,0.7005747126436781
685,2025-09-27 22:56:02.802000+00:00,82562802,3.960736842105263,4244.473684210527,0.3631578947368421,8.732631578947368,29.806315789473686,0.11736842105263158,29.823684210526316,0.11914766315789474,0.04810775789473684,3.0403984210526316,-0.05854710526315787,0.21506642105263163,0.9830739473684211,-23.79698421052632,-13.398205263157896,-18.958394736842106,,-3.4140526315789477,15.309473684210525,2475.8442105263157,2499.294210526316,78.23684210526316,34.6,43.0,0.6994736842105262
