ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
75655204;81.5;27.2;26.8;0;27.3;30.1;-3.21;-1.24;0.13;-3.05;7161;0.472;0.5108;0.12;39.7394;9.9771;151538;152074;283.618;0;1;-0.528;22.328;75655161;0.5108;0.12;39.7394;9.9761;0.892;561.647;-0.65;-1.44;6.742;1427.88;1432.93;1;75655160;-0.0355914;0.0433373;-0.417387;-0.0153476;0.149912;1.00902;-10.2957;-2.49587;-9.22178;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655294;81.1;27.2;26.8;0;27.2;30.1;0.28;0.04;0.08;0.09;7184;0.483;0.5108;0.12;39.7401;9.9779;151602;152138;165.932;0;1;-1.018;22.663;75655253;0.5108;0.12;39.7394;9.9778;0.892;561.431;0.22;0.43;6.756;1428.48;1433.54;1;75655253;-0.0371632;0.0306572;-0.386056;-0.0104527;0.394963;1.00046;10.8001;-7.20025;-10.6029;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655384;80.5;27.2;26.9;0;27.3;30.1;2.47;1.09;0.31;2.55;7186;0.512;0.5109;0.12;39.742;9.9782;151667;152203;88.3252;0;1;-1.454;22.917;75655344;0.5108;0.12;39.7402;9.9781;0.891;560.911;0.18;0.99;6.78;1429.1;1434.15;1;75655345;-0.060842;0.0238298;-0.358687;0.100824;0.0935925;0.999356;13.8132;-6.34046;-15.514;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655478;80.7;27.2;27;0;27.2;30.1;6.22;2.68;-0.12;6.14;7251;0.513;0.5109;0.12;39.7476;9.9782;151730;152266;242.3;0;1;-2.18;23.31;75655427;0.5109;0.12;39.7455;9.9782;0.889;559.73;2.51;5.68;6.802;1429.71;1434.76;1;75655428;-0.0750309;0.0111427;-0.344653;-0.0870154;0.0467652;0.995654;0.642492;-7.23379;-7.04099;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655570;80.2;27.2;26.8;0;27.2;30.1;8.61;3.82;0.22;8.61;7319;0.535;0.511;0.12;39.7551;9.9782;151798;152334;53.4961;0;1;-2.673;23.7;75655517;0.511;0.12;39.7502;9.9782;0.888;558.647;4.51;10.5;6.845;1430.32;1435.37;1;75655521;-0.0774308;0.00306119;-0.336838;-0.199385;-0.12567;0.995488;9.37498;-9.85044;-2.79102;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655659;80.1;27.2;26.9;0;27.2;30.1;12.46;5.69;0.01;12.44;7423;0.544;0.5112;0.12;39.7665;9.9782;151865;152401;84.6498;0;1;-3.449;24.261;75655611;0.5111;0.12;39.7596;9.9782;0.885;556.97;6.23;13.78;6.941;1430.95;1436.01;1;75655612;-0.0864691;-0.00967207;-0.33724;-0.184032;-0.233066;0.99386;0.554626;-9.94176;8.80576;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655743;80.5;27.2;26.9;0;27.2;30.1;4.04;1.69;-0.13;3.75;7507;0.532;0.5112;0.12;39.7697;9.9782;151930;152466;56.9843;0;1;-1.868;24.009;75655702;0.5112;0.12;39.769;9.9782;0.882;555.335;0.26;0.47;7.056;1431.59;1436.64;1;75655702;-0.0925427;-0.0146548;-0.345731;0.202303;-0.0426753;0.994641;-8.02129;2.66984;3.03431;75651999;47.59781963;-122.83594589;117.66357764;6.98297215;0.00000000;4.61359930;3.00000000;
75655877;80.8;27.2;26.8;0;27.2;30.1;6.7;2.99;-0.23;6.49;7631;0.536;0.5113;0.12;39.7762;9.9782;152000;152536;278.495;0;1;-2.449;24.514;75655795;0.5113;0.12;39.7742;9.9782;0.881;554.278;2.97;6.44;7.127;1432.24;1437.29;1;75655795;-0.0779728;-0.0233866;-0.368256;-0.0220276;-0.0380737;0.986701;-19.834;-5.77664;19.055;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75655975;80.8;27.2;26.8;0;27.3;30.1;3.9;1.71;0.07;3.68;7789;0.537;0.5113;0.12;39.7816;9.9782;152107;152643;231.204;0;1;-1.949;24.8;75655924;0.5113;0.12;39.78;9.9782;0.879;552.928;1.15;3.9;7.296;1433.22;1438.27;1;75655925;-0.0415844;-0.0353186;-0.415975;0.0759348;-0.127123;0.976643;13.4601;-4.91744;14.0871;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656062;82.3;27.2;26.8;0;27.1;30.1;-2.41;-1.01;-0.67;-2.4;7934;0.507;0.5114;0.1201;39.7837;9.9811;152179;152715;208.004;0;1;-0.943;24.747;75656015;0.5114;0.12;39.7835;9.9782;0.877;552.197;1.33;3.19;7.392;1433.88;1438.94;1;75656017;-0.0448669;-0.0486253;-0.436197;-0.16228;-0.203202;0.975198;11.7681;-0.96928;9.97881;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656147;82.3;27.2;26.8;0;27.2;30.1;-12.09;-5.3;-0.01;-12.06;7962;0.489;0.5114;0.1202;39.7837;9.9921;152250;152786;176.975;0;1;0.942;24.172;75656103;0.5114;0.1201;39.7837;9.9863;0.879;552.951;-4.64;-10.37;7.481;1434.56;1439.62;1;75656112;-0.0539652;-0.0392939;-0.455101;-0.0521;-0.393138;0.984512;11.8098;5.19084;16.7988;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656242;82.6;27.2;26.8;0;27.2;30.1;-17.85;-7.64;-0.04;-17.83;7951;0.5;0.5114;0.1204;39.7837;10.0079;152322;152858;152.69;0;1;2.051;23.763;75656195;0.5114;0.1203;39.7837;9.9989;0.881;554.396;-6.99;-16.76;7.509;1435.25;1440.3;1;75656196;-0.0419637;-0.0259135;-0.499011;0.382388;-0.292118;0.991717;-9.38123;11.5508;36.3017;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656334;83.7;27.2;26.8;0;27.2;30.1;-26.17;-10.67;-0.58;-26.23;7901;0.475;0.5114;0.1206;39.7837;10.0295;152393;152929;106.57;0;1;3.658;22.867;75656286;0.5114;0.1205;39.7837;10.0151;0.884;556.245;-13.28;-30.78;7.501;1435.91;1440.96;1;75656334;-0.0128473;-0.00176699;-0.562668;0.228531;-0.580054;1.00164;3.22058;15.7785;25.3146;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656418;83.8;27.2;26.7;0;27.1;30.2;-28.53;-11.38;-0.07;-28.53;7807;0.457;0.5114;0.1209;39.7837;10.0535;152460;152996;177.208;0;1;4.142;22.435;75656377;0.5114;0.1208;39.7837;10.0397;0.888;559.099;-10.45;-27.53;7.404;1436.57;1441.62;1;75656334;-0.0128473;-0.00176699;-0.562668;0.228531;-0.580054;1.00164;3.22058;15.7785;25.3146;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656511;84.4;27.2;26.7;0;27.1;30.2;-33.72;-12.92;-0.34;-33.76;7704;0.443;0.5114;0.1213;39.7837;10.0808;152530;153066;2.71237;0;1;5.076;21.612;75656462;0.5114;0.1211;39.7837;10.0648;0.893;561.926;-12.8;-31.36;7.304;1437.23;1442.28;1;75656418;-0.0114498;0.0149627;-0.59561;0.212159;0.075232;1.00689;3.61196;6.88171;17.8521;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656602;84.1;27.2;26.8;0;27.2;30.2;-35.05;-13.04;0.2;-34.98;7567;0.439;0.5114;0.1216;39.7837;10.1085;152597;153133;104.714;0;1;5.291;21.149;75656555;0.5114;0.1214;39.7837;10.0935;0.898;565.114;-10.74;-29.83;7.174;1437.87;1442.92;1;75656512;-0.0136013;0.0272792;-0.62028;0.23028;-0.0179056;1.00879;-4.81708;10.0319;17.8567;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656691;84.5;27.2;26.7;0;27.2;30.2;-43.38;-15.21;-0.27;-43.42;7415;0.419;0.5114;0.1219;39.7837;10.1372;152664;153200;136.049;0;1;6.743;19.94;75656644;0.5114;0.1218;39.7837;10.1226;0.903;568.25;-16.52;-46.72;7.07;1438.51;1443.57;1;75656602;-0.00313011;0.0366532;-0.654385;0.0454912;-0.0272819;1.00928;-16.1638;14.0506;20.6382;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656779;84.4;27.2;26.8;0;27.2;30.1;-45.64;-15.38;0.04;-45.61;7235;0.396;0.5114;0.1224;39.7837;10.1736;152732;153268;246.397;0;1;7.054;19.255;75656743;0.5114;0.1221;39.7837;10.1555;0.908;571.716;-15.92;-47.24;6.914;1439.13;1444.19;1;75656691;0.0140135;0.0457523;-0.685079;0.208607;-0.167464;1.00943;-4.41092;10.2401;17.6784;75652999;47.59776488;-122.83592179;117.37074795;6.83164597;0.00000000;4.61390400;3.00000000;
75656873;84.6;27.2;26.7;0;27.2;30.2;-46.7;-15.18;-0.13;-46.72;7059;0.387;0.5114;0.1227;39.7837;10.2022;152792;153328;255.724;0;1;7.08;18.506;75656829;0.5114;0.1225;39.7837;10.1878;0.914;574.976;-15.44;-47.57;6.74;1439.73;1444.78;1;75656786;0.0204111;0.0482441;-0.712276;0.0718227;-0.160812;1.01186;-6.36466;2.66572;16.3111;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657010;84.5;27.2;26.8;0;27.1;30.2;-45.61;-14.45;0.05;-45.58;6870;0.388;0.5114;0.1231;39.7837;10.2366;152856;153392;126.636;0;1;6.739;18.039;75656913;0.5114;0.1229;39.7837;10.2198;0.919;578.084;-14.1;-42.86;6.56;1440.32;1445.37;1;75656874;0.0294233;0.0485428;-0.732989;0.307596;0.24862;1.01385;-10.3591;7.78934;10.7765;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657101;84.1;27.2;26.7;0;27.1;30.2;-45.04;-13.84;0.15;-44.99;6617;0.369;0.5114;0.1236;39.7837;10.2792;152945;153481;96.1988;0;1;6.48;17.46;75657052;0.5114;0.1235;39.7837;10.2669;0.925;582.319;-13.96;-45.91;6.315;1441.2;1446.25;1;75657011;0.0340174;0.0503882;-0.748996;0.0240111;-0.00268514;1.01636;5.47502;6.14939;7.85801;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657191;83.9;27.2;26.8;0;27.2;30.2;-39.44;-12.14;0.14;-39.39;6488;0.366;0.5114;0.1239;39.7837;10.3051;153003;153539;356.777;0;1;5.445;17.396;75657139;0.5114;0.1238;39.7837;10.2912;0.929;584.536;-12.95;-40.96;6.176;1441.73;1446.78;1;75657102;0.0263195;0.0550684;-0.770284;0.277406;-0.229837;1.01938;9.30671;6.2193;14.6889;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657273;84.1;27.2;26.8;0;27.2;30.2;-41.37;-12.38;-0.16;-41.38;6384;0.357;0.5114;0.1242;39.7837;10.3312;153058;153594;41.8152;0;1;5.629;16.847;75657231;0.5114;0.1241;39.7837;10.3192;0.932;586.585;-13.22;-43.11;6.061;1442.29;1447.34;1;75657192;0.0357032;0.0570885;-0.80104;-0.0973386;-0.17692;1.01741;-6.00128;5.00979;19.6283;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657367;83.9;27.2;26.7;0;27.2;30.2;-43.16;-12.38;0.17;-43.12;6204;0.344;0.5114;0.1245;39.7837;10.3575;153116;153652;289.548;0;1;5.807;16.199;75657317;0.5114;0.1244;39.7837;10.3431;0.935;588.556;-12.9;-43.67;5.938;1442.8;1447.85;1;75657274;0.0462238;0.0643526;-0.827577;0.134342;0.0664614;1.01838;-7.02403;6.95694;18.3629;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657458;83.4;27.2;26.8;0;27.2;30.2;-33.73;-9.93;0.24;-33.65;6075;0.352;0.5114;0.1248;39.7837;10.3763;153168;153704;148.285;0;1;4.279;16.536;75657409;0.5114;0.1247;39.7837;10.3674;0.938;590.241;-10.31;-33.84;5.786;1443.32;1448.37;1;75657367;0.0522398;0.0650644;-0.858984;0.0734196;-0.0592192;1.01748;-2.48895;0.966265;21.2589;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657544;83;27.2;26.9;0;27.3;30.2;-28.72;-8.56;0.23;-28.65;5982;0.35;0.5114;0.125;39.7837;10.3946;153222;153758;124.553;0;1;3.493;16.663;75657497;0.5114;0.1249;39.7837;10.387;0.94;591.393;-9.39;-30.02;5.676;1443.83;1448.88;1;75657459;0.0626504;0.0603794;-0.890843;-0.0483019;-0.306561;1.01554;-3.58144;-4.36614;20.0741;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657636;83.1;27.3;26.9;0;27.3;30.2;-29.92;-8.75;-0.07;-29.91;5894;0.337;0.5114;0.1252;39.7837;10.4129;153274;153810;59.5051;0;1;3.617;16.282;75657587;0.5114;0.1251;39.7837;10.4047;0.941;592.276;-9.76;-32.55;5.603;1444.33;1449.38;1;75657545;0.0780186;0.0533637;-0.922825;0.102146;-0.195622;1.01216;-3.72827;-2.91334;18.3856;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657726;83.1;27.3;26.9;0;27.2;30.2;-24.45;-7.23;0.03;-24.44;5818;0.341;0.5114;0.1254;39.7837;10.4281;153327;153863;315.968;0;1;2.786;16.415;75657684;0.5114;0.1253;39.7837;10.421;0.942;593.01;-7.03;-23.38;5.508;1444.83;1449.88;1;75657637;0.0822867;0.0493895;-0.948889;0.107676;0.0453002;1.0096;1.74143;-5.78451;18.2864;75653999;47.59770047;-122.83590757;116.34985639;6.82938528;0.00000000;4.79448366;3.00000000;
75657819;82.5;27.3;26.9;0;27.3;30.2;-21.32;-6.29;0.28;-21.23;5725;0.346;0.5114;0.1256;39.7837;10.443;153380;153916;277.442;0;1;2.326;16.436;75657775;0.5114;0.1255;39.7837;10.4364;0.943;593.608;-5.58;-18.41;5.432;1445.34;1450.39;1;75657726;0.0827695;0.0437037;-0.971549;0.270186;-0.0768977;1.0058;-7.92822;-0.971732;9.73931;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75657904;82.4;27.3;26.9;0;27.3;30.2;-17.2;-5.17;0.09;-17.16;5684;0.353;0.5114;0.1257;39.7837;10.4526;153429;153965;339.485;0;1;1.725;16.607;75657860;0.5114;0.1256;39.7837;10.4479;0.944;593.776;-5.09;-16.15;5.381;1445.8;1450.85;1;75657819;0.0950375;0.0363397;-0.986474;0.0564881;-0.119352;1.00367;-3.14367;-3.67185;5.83353;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75657994;82;27.3;26.9;0;27.3;30.2;-11.03;-3.38;0.16;-10.97;5649;0.352;0.5114;0.1258;39.7837;10.4599;153481;154017;215.391;0;1;0.866;16.931;75657948;0.5114;0.1257;39.7837;10.4571;0.943;593.701;-2.75;-10.06;5.335;1446.28;1451.33;1;75657905;0.0993185;0.0329708;-0.997375;-0.0717422;-0.181878;1.00273;8.03313;-6.91202;10.7187;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658134;81.7;27.3;27;0;27.3;30.2;-6.9;-2.16;0.14;-6.85;5654;0.368;0.5114;0.1258;39.7837;10.4646;153531;154067;358.381;0;1;0.289;17.276;75658037;0.5114;0.1258;39.7837;10.4628;0.943;593.221;-2.8;-8.91;5.329;1446.78;1451.83;1;75658036;0.0983346;0.0222722;-1.02826;-0.0699812;-0.181255;0.997986;-1.14212;-5.05583;14.2453;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658220;81.1;27.3;26.9;0;27.4;30.2;-0.58;-0.15;0.16;-0.51;5674;0.401;0.5114;0.1259;39.7844;10.466;153610;154146;59.0422;0;1;-0.464;17.877;75658135;0.5114;0.1258;39.7837;10.4658;0.941;592.511;-0.76;-1.78;5.325;1447.24;1452.29;1;75658179;0.109386;0.0138353;-1.06219;-0.0931023;-0.282707;0.995533;-15.2819;-4.41509;8.45212;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658403;80;27.3;27;0;27.2;30.2;10.95;3.9;0.2;10.98;5800;0.439;0.5116;0.1259;39.7991;10.466;153711;154247;348.71;0;1;-2.194;19.004;75658263;0.5114;0.1259;39.7867;10.466;0.939;590.653;3.16;9.45;5.36;1447.96;1453.01;1;75658353;0.126752;0.00270296;-1.07733;-0.0848611;-0.41204;0.993089;2.85454;-14.4401;7.03374;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658535;80.1;27.3;27;0;27.3;30.2;16.5;6.16;-0.03;16.47;5984;0.446;0.5118;0.1259;39.8185;10.466;153794;154330;275.537;0;1;-3.093;19.919;75658495;0.5117;0.1259;39.8128;10.466;0.929;584.936;5.04;14.66;5.593;1449.23;1454.28;1;75658495;0.118079;-0.0329707;-1.12175;0.0145248;-0.118176;0.984612;-12.4559;-8.92208;12.6775;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658628;79.5;27.3;26.9;0;27.3;30.2;19.53;7.56;0.22;19.57;6078;0.468;0.512;0.1259;39.8335;10.466;153852;154388;121.443;0;1;-3.65;20.504;75658578;0.5119;0.1259;39.8245;10.466;0.926;582.711;7.28;19.08;5.673;1449.72;1454.77;1;75658628;0.131063;-0.0479307;-1.15453;-0.164093;-0.149407;0.983715;-4.8808;-11.7481;10.1444;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658719;78.9;27.4;27;0;27.4;30.2;24.54;9.88;0.19;24.57;6202;0.487;0.5122;0.1259;39.8529;10.466;153908;154444;255.137;0;1;-4.49;21.187;75658668;0.5121;0.1259;39.8412;10.466;0.921;579.709;9.26;23.79;5.781;1450.25;1455.3;1;75658628;0.131063;-0.0479307;-1.15453;-0.164093;-0.149407;0.983715;-4.8808;-11.7481;10.1444;75654999;47.59764577;-122.83587339;115.67640857;6.10992479;0.00000000;4.46720934;3.00000000;
75658851;79.3;27.3;27;0;27.4;30.2;25.94;10.7;-0.17;25.88;6344;0.479;0.5125;0.1259;39.8722;10.466;153960;154496;146.241;0;1;-4.859;21.664;75658720;0.5124;0.1259;39.8633;10.466;0.916;576.268;10.9;26.54;5.904;1450.77;1455.82;1;75658719;0.151473;-0.063719;-1.17196;-0.0103643;-0.0531412;0.983186;-5.24056;-14.6846;3.67068;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75658943;78.7;27.3;27;0;27.3;30.2;27.58;11.79;0.11;27.59;6578;0.517;0.5129;0.1259;39.9082;10.466;154053;154589;357.327;0;1;-5.24;22.33;75658937;0.5129;0.1259;39.9055;10.466;0.904;568.889;11.56;27.12;6.185;1451.87;1456.92;1;75658852;0.144723;-0.0702495;-1.16896;0.0219982;-0.111567;0.986262;8.44275;-3.00938;-4.67661;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659035;78.6;27.3;27;0;27.4;30.2;26.69;11.74;0.03;26.67;6749;0.534;0.5132;0.1259;39.9315;10.466;154114;154650;9.0282;0;1;-5.339;22.995;75659027;0.5132;0.1259;39.9288;10.466;0.898;565.098;12.44;27.29;6.348;1452.44;1457.49;1;75658943;0.142583;-0.0847896;-1.18162;-0.0145055;0.100848;0.985575;-3.48989;-9.27915;5.1483;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659118;79.1;27.4;27;0;27.3;30.2;23.95;10.73;-0.15;23.9;6956;0.531;0.5135;0.1259;39.9532;10.466;154178;154714;253.942;0;1;-5.069;23.467;75659117;0.5135;0.1259;39.9509;10.466;0.892;561.564;10.24;22.11;6.545;1453.05;1458.1;1;75659035;0.116414;-0.0932622;-1.18113;-0.234821;-0.225267;0.978943;23.8462;-9.71912;-3.64041;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659253;80.3;27.3;27;0;27.3;30.2;13.84;6.11;-0.43;13.74;7127;0.514;0.5137;0.1259;39.9662;10.466;154242;154778;164.123;0;1;-3.502;23.409;75659211;0.5137;0.1259;39.9654;10.466;0.888;559.123;3.25;8.2;6.708;1453.65;1458.7;1;75659119;0.104787;-0.100543;-1.18772;0.119248;-0.0641952;0.974017;-8.96934;-4.20645;8.31777;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659343;79.2;27.3;27;0;27.3;30.2;17.44;7.91;0.26;17.48;7233;0.541;0.514;0.1259;39.9885;10.466;154334;154870;289.903;0;1;-4.142;23.908;75659303;0.5138;0.1259;39.9792;10.466;0.885;556.723;8;18.23;6.773;1454.27;1459.32;1;75659253;0.136052;-0.0915596;-1.1888;0.222204;0.0878384;0.980795;-18.2525;8.45444;-6.31675;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659436;79.1;27.3;26.9;0;27.3;30.2;18.68;8.65;0.05;18.67;7360;0.553;0.5142;0.1259;40.0058;10.466;154404;154940;137.479;0;1;-4.502;24.394;75659387;0.5141;0.1259;39.9964;10.466;0.88;553.963;9.25;18.23;6.862;1454.87;1459.93;1;75659350;0.148623;-0.0849613;-1.15851;-0.148596;0.232511;0.987163;-16.7675;-3.78499;-18.9006;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659527;79;27.3;27;0;27.3;30.2;22.01;10.54;0.06;21.99;7506;0.567;0.5144;0.1259;40.0266;10.466;154470;155006;136.677;0;1;-5.234;25.053;75659478;0.5143;0.1259;40.0149;10.466;0.876;551.044;12.71;26.86;6.991;1455.52;1460.57;1;75659437;0.137782;-0.0891479;-1.10712;0.0169826;0.194841;0.989282;0.544166;2.9963;-40.3057;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659619;80.9;27.4;27;0;27.4;30.2;8.5;3.88;-0.74;8.18;7639;0.531;0.5145;0.1259;40.0349;10.466;154541;155077;70.1568;0;1;-2.847;24.589;75659576;0.5145;0.1259;40.0333;10.466;0.871;548.207;3.66;7.68;7.165;1456.16;1461.21;1;75659527;0.0970287;-0.0912458;-1.06225;-0.0556459;0.075927;0.98915;19.1691;0.146408;-17.8072;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659704;80.3;27.3;27;0;27.3;30.2;8.59;4.01;0.27;8.58;7699;0.559;0.5146;0.1259;40.0425;10.466;154607;155143;100.473;0;1;-2.837;24.934;75659662;0.5146;0.1259;40.0377;10.466;0.87;547.294;5.03;10.45;7.222;1456.81;1461.86;1;75659619;0.092837;-0.0819379;-1.03643;0.3145;0.0993182;0.994357;-0.0708579;7.58401;-16.1249;75655999;47.59760825;-122.83582597;115.15132439;5.89903116;0.00000000;4.79483080;3.00000000;
75659792;80.3;27.4;27;0;27.3;30.2;8.04;3.74;0.02;8.01;7749;0.547;0.5147;0.1259;40.0501;10.466;154677;155213;325.805;0;1;-2.819;24.954;75659753;0.5147;0.1259;40.0459;10.466;0.867;545.967;4.05;7.77;7.262;1457.47;1462.52;1;75659704;0.0859902;-0.0712094;-1.01011;-0.00641406;0.148018;0.995647;3.53199;3.95463;-15.0687;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
75659884;79.9;27.3;27;0;27.3;30.2;11.82;5.68;0.16;11.8;7841;0.567;0.5149;0.1259;40.0615;10.466;154748;155284;249.096;0;1;-3.565;25.539;75659845;0.5148;0.1259;40.0547;10.466;0.865;544.582;7.51;14.84;7.342;1458.13;1463.18;1;75659798;0.0704674;-0.0695444;-0.976244;0.0831121;0.379013;0.99153;-8.80714;2.97042;-29.1549;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
75660018;81.4;27.3;27.1;0;27.3;30.2;-0.49;-0.17;-0.42;-0.41;7978;0.521;0.5149;0.1259;40.0634;10.4681;154856;155392;242.695;0;1;-1.338;25.007;75659975;0.5149;0.1259;40.0632;10.466;0.863;543.304;0.63;1.21;7.454;1458.8;1463.86;1;75659884;0.046997;-0.0690229;-0.939338;-0.105324;0.0142428;0.988936;-6.42747;1.58514;-14.0301;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
75660112;81.2;27.3;27;0;27.3;30.2;-4.49;-1.98;0.09;-4.34;8022;0.543;0.5149;0.1259;40.0634;10.4725;154931;155467;93.2263;0;1;-0.555;24.941;75660063;0.5149;0.1259;40.0634;10.4703;0.864;543.775;-1.57;-3.22;7.535;1459.82;1464.87;1;75660019;0.0493881;-0.0646568;-0.907402;0.16643;0.172657;0.981882;-14.673;8.63556;-15.9789;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
75660203;81.8;27.3;26.9;0;27.3;30.2;-8.57;-3.83;-0.25;-8.52;8043;0.527;0.5149;0.126;40.0634;10.4795;155004;155540;125.151;0;1;0.305;24.688;75660152;0.5149;0.126;40.0634;10.4751;0.865;544.326;-4.65;-11;7.589;1460.51;1465.56;1;75660113;0.0396382;-0.0624338;-0.882904;0.148553;0.162413;0.980798;1.51706;8.13249;-17.2537;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
75660293;82.7;27.3;26.9;0;27.3;30.2;-12.11;-5.36;-0.37;-12.14;8058;0.497;0.5149;0.1261;40.0634;10.4897;155077;155613;215.733;0;1;0.879;24.442;75660247;0.5149;0.1261;40.0634;10.4833;0.867;545.369;-5.53;-11.35;7.603;1461.19;1466.24;1;75660204;0.0236385;-0.0549798;-0.859009;0.0369525;0.0882336;0.9898;8.88918;2.09948;-11.6548;75656999;47.59756717;-122.83577214;115.19782964;7.33348036;0.00000000;4.46793365;3.00000000;
