ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
74721941;81.3;30;29.7;0;30;31.3;-0.71;0;0.03;-1.6;76;0.009;0.5864;0.1513;46.1993;12.5585;219818;221004;295.2;0;1;-0.074;0.269;74721900;0.5864;0.1513;46.1993;12.5585;0.901;566.799;-0.01;-1.68;0.009;2071.74;2082.91;1;74721853;-0.0025686;-0.0178983;-1.97735;-0.156855;0.0797661;0.99823;-5.1208;-11.0755;-6.21492;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722037;81.3;30;29.7;0;30;31.3;-4.41;-0.02;-0.05;-4.42;141;0.002;0.5864;0.1513;46.1993;12.5585;219820;221006;54;0;1;-0.171;0.318;74721986;0.5864;0.1513;46.1993;12.5585;0.9;566.353;-0.02;-3.46;0.11;2071.74;2082.92;1;74721942;0.0106205;-0.0398529;-1.97032;-0.019728;0.0542901;0.989891;-0.475659;-4.00505;-6.20293;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722216;81.3;30;29.7;0;30;31.3;-4.95;0;0;-6.05;65;-0.009;0.5864;0.1513;46.1993;12.5585;219822;221008;139.867;0;1;-0.153;0.124;74722080;0.5864;0.1513;46.1993;12.5585;0.899;565.908;-0.01;-6.47;0.119;2071.76;2082.94;1;74722038;0.0152727;-0.0404821;-1.96587;0.0606451;-0.0215969;0.991776;-2.53568;2.39859;3.89097;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722311;81.3;30.1;29.7;0;30.1;31.3;0.85;-0.01;0.38;-4.01;0;0;0.5864;0.1513;46.1993;12.5586;219823;221009;235.8;0;1;-0.112;-0.034;74722311;0.5864;0.1513;46.1993;12.5586;0.898;564.844;-0.01;-2.37;0;2071.78;2082.96;1;74722217;0.00938944;-0.035412;-1.96934;0.0657714;-0.358361;0.993006;31.6931;4.2894;3.96046;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722392;81.3;30.1;29.7;0;30.1;31.3;-1.42;0;1.26;-0.85;67;0;0.5864;0.1513;46.1993;12.5586;219824;221010;266.466;0;1;-0.148;0.016;74722311;0.5864;0.1513;46.1993;12.5586;0.898;564.844;-0.01;-2.37;0;2071.78;2082.96;1;74722312;-0.0975272;-0.0442412;-1.97486;0.0383335;0.277588;0.98999;-1.38586;-8.9826;-6.9154;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722485;81.3;30.1;29.6;0;30;31.3;-2.04;0;0.48;-1.97;0;0;0.5864;0.1513;46.1993;12.5586;219824;221010;295.2;0;1;-0.073;0.131;74722393;0.5864;0.1513;46.1993;12.5586;0.897;564.422;0;-1.56;0.079;2071.79;2082.97;1;74722393;-0.0862053;-0.0541324;-1.97713;-0.00166406;-0.143175;0.987606;13.6741;-2.76357;12.5003;74720999;47.59971435;-122.83273438;110.60192561;0.45653853;0.00000000;4.59839010;3.00000000;
74722573;81.3;30.1;29.7;0;30;31.3;-2.32;0;1.14;-1.96;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.071;0.135;74722486;0.5864;0.1513;46.1993;12.5586;0.896;564.026;0;-2.49;0;2071.79;2082.97;1;74722486;-0.117854;-0.0589994;-1.99167;-0.0190132;0.213172;0.987581;16.3397;-8.12859;1.28855;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74722660;81.3;30.1;29.7;0;30.1;31.3;0.46;0;0.86;0.26;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.069;0.131;74722574;0.5864;0.1513;46.1993;12.5587;0.896;563.646;0;-1.18;0;2071.79;2082.97;1;74722574;-0.124127;-0.0775481;-1.97834;0.0684043;0.189779;0.982831;-24.904;-21.674;-8.93843;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74722751;81.3;30;29.7;0;30;31.3;-1.1;0;1.04;-0.34;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.07;0.133;74722663;0.5864;0.1513;46.1993;12.5587;0.895;563.274;0;-1.09;0;2071.79;2082.97;1;74722667;-0.0852918;-0.107612;-1.98448;0.0470847;0.0566115;0.977693;-0.00929391;-12.4208;12.8159;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74722885;81.3;30;29.7;0;30;31.3;-0.08;0;0.99;-0.1;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.069;0.133;74722752;0.5864;0.1513;46.1993;12.5587;0.894;562.903;0;-1.02;0;2071.79;2082.97;1;74722752;-0.0743054;-0.1403;-1.98735;0.0422463;0.146903;0.97409;-28.837;-36.9292;-1.55051;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74722976;81.3;30;29.7;0;30;31.3;0.89;0;0.68;0.82;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.069;0.131;74722887;0.5864;0.1513;46.1993;12.5587;0.894;562.556;0;-1.43;0;2071.79;2082.97;1;74722892;-0.0269952;-0.201765;-1.98893;0.288345;0.0230221;0.965681;-19.2556;-29.1567;-1.34635;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723065;81.3;30;29.7;0;30;31.3;0.7;0;0.9;0.2;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.069;0.131;74722977;0.5864;0.1513;46.1993;12.5587;0.893;562.063;0;1.07;0;2071.79;2082.97;1;74722977;0.0371073;-0.253354;-1.99449;0.221095;0.0117872;0.968934;-30.5998;-11.6946;8.5354;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723158;81.3;30;29.7;0;30;31.3;-0.31;0;0.95;-0.07;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.07;0.132;74723068;0.5864;0.1513;46.1993;12.5587;0.893;561.743;0;-1.1;0;2071.79;2082.97;1;74723069;0.0764448;-0.271189;-2.01251;0.231193;-0.224186;0.973795;8.78302;-10.5791;8.09035;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723250;81.3;30;29.6;0;30;31.3;3.02;-0.01;0.93;2.88;0;0;0.5864;0.1513;46.1993;12.5587;219824;221010;295.2;0;1;-0.073;0.129;74723159;0.5864;0.1513;46.1993;12.5587;0.892;561.428;0;1.66;0;2071.79;2082.97;1;74723159;0.0361891;-0.281902;-2.00124;0.241118;-0.267763;0.977901;32.2152;-11.653;-14.7552;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723342;81.3;30;29.6;0;30;31.3;2.83;-0.01;0.24;4.8;0;-0.003;0.5864;0.1513;46.1993;12.5588;219823;221011;235.8;0;1;-0.128;0.03;74723291;0.5864;0.1513;46.1993;12.5587;0.892;561.115;-0.01;3.95;0;2071.79;2082.97;1;74723292;-0.0181988;-0.31223;-1.98867;0.320574;0.147791;0.973676;21.7567;-20.3356;-8.12695;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723433;81.3;29.9;29.6;0;29.9;31.3;-4.89;-0.01;0.25;5.96;-58;-0.003;0.5864;0.1513;46.1993;12.5588;219822;221012;157.9;0;1;-0.132;-0.159;74723385;0.5864;0.1513;46.1993;12.5588;0.891;560.69;-0.01;-6.13;-0.089;2071.78;2082.98;1;74723385;-0.0265211;-0.358291;-1.98282;0.340493;0.0629039;0.965967;-12.9001;-34.1808;7.07206;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723519;81.3;30;29.3;0;30;31.3;-1.53;0;-1;1.68;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.055;-0.134;74723475;0.5864;0.1513;46.1993;12.5588;0.89;560.415;0;-1.41;-0.03;2071.76;2083;1;74723476;0.00093552;-0.386325;-1.98963;0.20391;-0.130218;0.963263;-12.0805;-2.68076;0.0721376;74721999;47.59971114;-122.83273220;110.74254015;0.00000000;0.00000000;4.57066345;3.00000000;
74723608;81.3;30;29.6;0;30;31.3;0.55;0;-0.9;-0.18;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74723560;0.5864;0.1513;46.1993;12.5588;0.89;560.136;0;0.96;0;2071.76;2083;1;74723561;0.00698989;-0.398073;-1.99601;0.370532;-0.043575;0.967943;2.43111;-5.23739;-3.4939;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74723698;81.3;29.9;-5.8;0;29.9;31.4;0.49;0;-0.93;-0.1;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.133;74723656;0.5864;0.1513;46.1993;12.5588;0.89;559.871;0;0.97;0;2071.76;2083;1;74723656;0.00551858;-0.396594;-1.99327;0.331898;-0.0241934;0.968143;-0.866979;-7.10659;5.38785;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74723791;81.3;30;-35.3;0;30;31.4;0.83;0;-0.93;-0.08;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74723749;0.5864;0.1513;46.1993;12.5588;0.889;559.603;0;1.03;0;2071.76;2083;1;74723750;0.00562955;-0.406734;-1.9944;0.367684;-0.00105347;0.965901;-0.657838;2.23174;1.26838;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74723878;81.3;29.9;-54.5;0;29.9;31.4;0.53;0;-0.92;-0.03;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74723841;0.5864;0.1513;46.1993;12.5588;0.889;559.394;0;1.09;0;2071.76;2083;1;74723877;0.00714963;-0.408825;-1.99567;0.369151;-0.0160667;0.961908;-0.764277;-7.29198;0.953561;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724011;81.3;29.9;21.4;0;29.9;31.4;0.66;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74723927;0.5864;0.1513;46.1993;12.5588;0.889;559.201;0;1.07;0;2071.76;2083;1;74724011;0.00845597;-0.417656;-1.99624;0.385253;-0.0229629;0.954628;0.823645;-0.653821;-0.237516;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724103;81.3;29.9;18.2;0;29.9;31.4;0.57;0;-0.93;-0.03;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724057;0.5864;0.1513;46.1993;12.5588;0.888;558.881;0;1.05;0;2071.76;2083;1;74724011;0.00845597;-0.417656;-1.99624;0.385253;-0.0229629;0.954628;0.823645;-0.653821;-0.237516;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724192;81.3;29.9;27;0;29.9;31.4;0.54;0;-0.93;-0.03;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724151;0.5864;0.1513;46.1993;12.5588;0.888;558.644;0;0.98;0;2071.76;2083;1;74724111;0.00884275;-0.415337;-1.99683;0.379266;-0.0166891;0.945977;0.353873;0.0487218;0.00732803;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724286;81.3;29.9;27.6;0;29.9;31.4;0.68;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724235;0.5864;0.1513;46.1993;12.5588;0.887;558.399;0;1;0;2071.76;2083;1;74724193;0.00973459;-0.412809;-1.99741;0.373083;-0.0185051;0.94077;-0.318977;-1.69771;0.365327;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724374;81.3;29.9;27.4;0;29.8;31.4;0.75;0;-0.94;-0.05;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724335;0.5864;0.1513;46.1993;12.5588;0.887;558.174;0;-0.78;0;2071.76;2083;1;74724286;0.0104345;-0.4118;-1.99803;0.369876;-0.0193979;0.936315;-0.388709;0.192258;0.352102;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724468;81.3;29.9;29.3;0;29.9;31.4;0.63;0;-0.93;-0.03;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.07;-0.132;74724418;0.5864;0.1513;46.1993;12.5588;0.887;557.949;0;0.84;0;2071.76;2083;1;74724417;0.0102794;-0.413276;-1.9984;0.442941;0.000503316;0.932385;0.930084;-1.27957;0.181185;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724558;81.3;29.9;29.2;0;29.9;31.4;-0.02;0;-0.95;0;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724507;0.5864;0.1513;46.1993;12.5588;0.886;557.728;0;1.1;0;2071.76;2083;1;74724510;0.0109726;-0.410602;-1.99891;0.381253;-0.0207919;0.927555;0.16303;2.9209;0.205493;74722999;47.59971114;-122.83273220;110.65783272;0.00000000;0.00000000;4.58704424;3.00000000;
74724641;81.3;29.8;29.1;0;29.8;31.4;0.8;0;-0.93;-0.08;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.069;-0.132;74724597;0.5864;0.1513;46.1993;12.5588;0.886;557.514;0;0.82;0;2071.76;2083;1;74724598;0.0113895;-0.410678;-2.00048;0.404272;-0.0364076;0.925586;3.33768;1.10246;0.367203;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74724733;81.3;29.8;28.9;0;29.8;31.4;1.1;0;-0.59;-1.11;0;0;0.5864;0.1513;46.1993;12.5588;219821;221013;115.2;0;1;0.07;-0.13;74724689;0.5864;0.1513;46.1993;12.5588;0.886;557.312;0;1.27;0;2071.76;2083;1;74724690;-0.00047966;-0.400873;-1.9979;0.402144;0.107309;0.925116;12.9008;12.5826;0.324204;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74724825;81.3;29.8;28.7;0;29.9;31.4;2.93;-0.01;-0.31;-2.78;26;0;0.5864;0.1513;46.1993;12.5589;219822;221014;176.4;0;1;0.001;-0.13;74724776;0.5864;0.1513;46.1993;12.5589;0.885;557.114;-0.01;3.08;0.045;2071.77;2083.01;1;74724776;-0.00936263;-0.358294;-1.99186;0.451354;0.0889947;0.933985;-11.5288;41.6547;-4.50584;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74724910;81.3;29.8;28.8;0;29.9;31.4;2.76;-0.01;-0.1;-2.69;0;0;0.5864;0.1513;46.1993;12.5589;219822;221014;176.4;0;1;-0.084;-0.12;74724866;0.5864;0.1513;46.1993;12.5589;0.885;556.914;-0.01;2.78;0;2071.77;2083.01;1;74724872;0.0177285;-0.274098;-1.9877;0.389837;-0.0611059;0.950061;-22.1451;67.4783;1.5723;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725002;81.3;29.8;28.8;0;29.8;31.4;-0.34;-0.01;0.1;-2.46;1;0;0.5864;0.1513;46.1993;12.5589;219823;221015;235.8;0;1;-0.132;-0.026;74724959;0.5864;0.1513;46.1993;12.5589;0.885;556.724;0;-2.48;0.105;2071.78;2083.02;1;74724959;0.0519951;-0.144486;-1.994;0.291817;-0.11143;0.972074;-14.828;96.338;10.192;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725136;81.3;29.8;28.7;0;29.8;31.4;-2.2;-0.01;1.29;-2.11;0;0;0.5864;0.1513;46.1993;12.5589;219823;221015;235.8;0;1;-0.147;0.009;74725047;0.5864;0.1513;46.1993;12.5589;0.884;556.55;0;-2.26;0;2071.78;2083.02;1;74725048;0.0642656;0.0194652;-2.00086;0.162148;-0.140089;0.996786;2.93169;123.861;11.3036;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725229;81.3;29.7;28.7;0;29.8;31.4;-0.16;0.01;0.43;-1.82;-292;-0.025;0.5864;0.1513;46.1994;12.559;219822;221018;120.934;0;1;-0.287;-0.594;74725186;0.5864;0.1513;46.1994;12.559;0.884;556.286;0.03;2.19;-0.083;2071.79;2083.03;1;74725186;0.0542441;0.253818;-2.0101;0.102703;0.326884;1.01341;5.85422;-44.9157;4.69321;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725319;81.3;29.8;28.7;0;29.8;31.4;-1.62;0;-0.56;0.65;-3;0;0.5864;0.1513;46.1994;12.559;219820;221020;54;0;1;0.126;-0.094;74725276;0.5864;0.1513;46.1994;12.559;0.884;556.113;0;-1.75;-0.045;2071.76;2083.05;1;74725276;0.0617534;0.224873;-2.02355;-0.55993;-0.246671;0.955183;-16.0429;35.4142;8.18151;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725411;81.3;29.8;28.6;0;29.7;31.4;-1;-0.01;-1.24;1.26;0;0;0.5864;0.1513;46.1994;12.559;219820;221020;54;0;1;0.153;-0.006;74725362;0.5864;0.1513;46.1994;12.559;0.883;555.937;-0.02;-5.12;0;2071.75;2083.06;1;74725363;0.0703912;0.249799;-2.02958;-0.437636;0.292631;0.934216;12.3527;-46.5954;-2.11402;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725500;81.3;29.7;28.6;0;29.8;31.4;-1.18;0;0.17;-2.28;0;0;0.5864;0.1513;46.1994;12.559;219820;221020;54;0;1;0.147;0.001;74725453;0.5864;0.1513;46.1994;12.559;0.883;555.767;-0.01;-2.9;0;2071.75;2083.06;1;74725500;0.0681606;0.253013;-2.03584;-0.431328;-0.132362;0.907239;4.58674;-6.249;0.262582;74723999;47.59971114;-122.83273220;110.41888626;0.00000000;0.00000000;5.06611061;3.00000000;
74725588;81.3;29.7;28.6;0;29.8;31.4;-0.37;0;-0.3;-1;0;0;0.5864;0.1513;46.1994;12.559;219820;221020;54;0;1;0.148;-0.001;74725543;0.5864;0.1513;46.1994;12.559;0.883;555.612;0;-1.59;0;2071.75;2083.06;1;74725500;0.0681606;0.253013;-2.03584;-0.431328;-0.132362;0.907239;4.58674;-6.249;0.262582;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74725682;81.3;29.7;28.6;0;29.7;31.4;0.41;0;-0.33;-1.34;90;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.124;-0.048;74725681;0.5864;0.1513;46.1994;12.559;0.883;555.466;0;-1.98;0.001;2071.75;2083.06;1;74725589;0.0641766;0.252773;-2.03739;-0.362482;-0.0371847;0.899808;11.3459;-10.439;1.25843;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74725768;81.3;29.7;28.6;0;29.8;31.4;0.53;0;-0.99;-0.29;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.07;-0.13;74725681;0.5864;0.1513;46.1994;12.559;0.883;555.466;0;-1.98;0.001;2071.75;2083.06;1;74725725;0.0627354;0.263739;-2.04201;-0.459768;0.239174;0.902482;0.636483;5.37682;0.771271;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74725949;81.3;29.7;28.6;0;29.7;31.4;0.57;0;-0.97;-0.19;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.07;-0.13;74725907;0.5864;0.1513;46.1994;12.559;0.882;555.091;0;0.92;0;2071.76;2083.07;1;74725815;0.0650487;0.264791;-2.04169;-0.248853;-0.0942579;0.905447;-10.6773;0.74061;-0.788718;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726042;81.3;29.7;28.5;0;29.7;31.5;0.54;0;-0.94;-0.06;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.07;-0.13;74725992;0.5864;0.1513;46.1994;12.559;0.882;554.871;0;0.74;0;2071.76;2083.07;1;74725953;0.0713432;0.26748;-2.03976;-0.311231;-0.0573932;0.913458;-0.601587;-0.236159;-0.468107;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726130;81.3;29.7;28.4;0;29.7;31.4;0.62;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.069;-0.131;74726082;0.5864;0.1513;46.1994;12.559;0.881;554.745;0;1.05;0;2071.76;2083.07;1;74726042;0.0717786;0.268644;-2.03984;-0.293065;-0.0816729;0.91976;1.96751;0.4766;0.774915;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726216;81.3;29.7;28.5;0;29.7;31.5;0.7;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.07;-0.131;74726177;0.5864;0.1513;46.1994;12.559;0.881;554.619;0;-0.73;0;2071.76;2083.07;1;74726131;0.0688513;0.269302;-2.04114;-0.28787;-0.0677201;0.925407;1.76443;0.267512;0.865145;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726354;81.3;29.7;28.4;0;29.7;31.5;0.75;0;-0.95;-0.04;0;0;0.5864;0.1513;46.1994;12.559;219821;221021;115.2;0;1;0.071;-0.131;74726308;0.5864;0.1513;46.1994;12.559;0.881;554.493;0;0.74;0;2071.76;2083.07;1;74726307;0.0666901;0.270399;-2.04211;-0.289943;-0.0696852;0.930919;0.378344;-0.438398;0.291257;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726485;81.3;29.7;28.4;0;29.6;31.5;0.71;0;-0.95;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74726397;0.5864;0.1513;46.1994;12.559;0.881;554.304;0;0.86;0;2071.76;2083.07;1;74726400;0.0703744;0.273103;-2.04127;-0.292673;-0.077121;0.940295;-1.72954;0.393382;-0.516131;74724999;47.59971225;-122.83272629;110.39476937;0.66358805;0.00000000;4.79234123;3.00000000;
74726577;81.3;29.7;28.3;0;29.6;31.5;0.74;0;-0.94;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.13;74726576;0.5864;0.1513;46.1994;12.5591;0.88;554.063;0;0.95;0;2071.76;2083.07;1;74726536;0.0735259;0.274667;-2.04055;-0.296621;-0.083411;0.944543;-0.0584018;-0.160178;0.115911;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74726680;81.3;29.7;28.3;0;29.6;31.5;0.76;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.069;-0.131;74726576;0.5864;0.1513;46.1994;12.5591;0.88;554.063;0;0.95;0;2071.76;2083.07;1;74726625;0.0727838;0.275404;-2.04104;-0.293722;-0.0799426;0.94628;1.1821;0.0551696;0.63732;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74726758;81.3;29.6;28.3;0;29.6;31.4;0.56;0;-0.93;-0.02;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74726680;0.5864;0.1513;46.1994;12.5591;0.88;553.948;0;0.94;0;2071.76;2083.07;1;74726713;0.0706994;0.275919;-2.04202;-0.294787;-0.0744135;0.947424;1.17599;0.054456;0.567592;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74726892;81.3;29.7;28.2;0;29.6;31.5;0.69;0;-0.94;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74726855;0.5864;0.1513;46.1994;12.5591;0.88;553.747;0;0.79;0;2071.76;2083.07;1;74726855;0.0695702;0.276582;-2.04263;-0.284587;-0.0649807;0.948222;0.0871803;0.0503995;0.171255;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74726988;81.3;29.6;28.1;0;29.7;31.5;0.78;0;-0.92;-0.05;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74726939;0.5864;0.1513;46.1994;12.5591;0.88;553.644;0;0.88;0;2071.76;2083.07;1;74726940;0.0715356;0.277921;-2.04227;-0.2917;-0.0773241;0.949039;-1.08359;0.324964;-0.361287;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74727074;81.2;29.6;28.3;0;29.6;31.5;0.71;0;-0.94;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.13;74727028;0.5864;0.1513;46.1994;12.5591;0.88;553.543;0;0.85;0;2071.76;2083.07;1;74727029;0.0735739;0.278757;-2.0418;-0.296331;-0.0812538;0.949114;-0.646848;0.11674;-0.186657;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74727207;81.3;29.6;28.2;0;29.6;31.5;0.7;0;-0.93;-0.04;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74727123;0.5864;0.1513;46.1994;12.5591;0.879;553.444;0;0.87;0;2071.76;2083.07;1;74727123;0.0742089;0.279509;-2.04184;-0.293047;-0.0826204;0.948901;0.372227;-0.159126;0.218663;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
74727346;81.3;29.6;28.2;0;29.6;31.5;0.61;0;-0.94;-0.03;0;0;0.5864;0.1513;46.1994;12.5591;219821;221021;115.2;0;1;0.07;-0.131;74727207;0.5864;0.1513;46.1994;12.5591;0.879;553.342;0;-0.87;0;2071.76;2083.07;1;74727252;0.0726031;0.280283;-2.0428;-0.290387;-0.0738694;0.948309;0.745359;-0.156585;0.466989;74725999;47.59971508;-122.83272659;110.38383474;0.34078056;0.00000000;4.59892797;3.00000000;
