ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
82513475;76.9;32.9;31.8;0;32.9;42.3;51.44;17.29;0.4;51.47;4522;0.47;0.8897;0.1377;70.0241;11.2917;243145;245483;226.473;0;1;-6.007;17.368;82513388;0.8892;0.1377;69.9909;11.2917;0.733;461.065;15.01;45.47;4.11;2291.22;2313.26;1;82513388;0.0339386;0.00947788;1.35731;-0.238827;-0.339586;0.989822;45.725;-14.1051;-8.11519;82511999;47.61153104;-122.75127113;99.22019448;1.28704619;0.00000000;4.66985130;3.65663171;
82513564;78.9;32.9;31.8;0;32.9;42.3;29.14;9.22;-0.75;28.92;4640;0.369;0.8899;0.1377;70.0432;11.2917;243188;245526;279.598;0;1;-3.688;16.367;82513476;0.8897;0.1377;70.0241;11.2917;0.727;457.869;18.64;54.24;4.276;2291.61;2313.64;1;82513476;0.00567729;-0.00324453;1.35602;-0.960965;-0.0931355;0.994193;11.7974;-7.95288;4.77727;82511999;47.61153104;-122.75127113;99.22019448;1.28704619;0.00000000;4.66985130;3.65663171;
82513611;78.8;32.9;31.7;0;32.9;42.3;19.92;5.96;0.11;19.94;4594;0.375;0.89;0.1377;70.0497;11.2917;243212;245550;270.53;0;1;-2.545;15.676;82513565;0.8899;0.1377;70.0432;11.2917;0.726;456.885;7.41;24.51;4.374;2292.01;2314.05;1;82513569;0.0050726;-0.000597292;1.36077;0.293462;0.246654;1.00449;-30.2049;25.6608;-14.5796;82511999;47.61153104;-122.75127113;99.22019448;1.28704619;0.00000000;4.66985130;3.65663171;
82513700;76.1;32.9;31.7;0;32.9;42.3;49.86;16.94;0.91;50.13;4573;0.461;0.8903;0.1377;70.0766;11.2917;243249;245587;340.409;0;1;-5.88;17.415;82513612;0.89;0.1377;70.0516;11.2917;0.726;456.918;10.16;32.14;4.325;2292.24;2314.27;1;82513612;0.0224613;0.0086879;1.37427;-0.0854019;-0.25017;1.01403;-20.6293;-4.86047;5.9744;82511999;47.61153104;-122.75127113;99.22019448;1.28704619;0.00000000;4.66985130;3.65663171;
82513793;76.6;32.9;31.7;0;33;42.3;63.87;23.02;-0.11;63.75;4704;0.431;0.8909;0.1377;70.1213;11.2917;243292;245630;5.22436;0;1;-7.665;18.348;82513701;0.8904;0.1377;70.0816;11.2917;0.722;454.27;23.59;65.58;4.315;2292.59;2314.62;1;82513702;0.0449286;-0.00262196;1.35177;-0.254641;-0.435984;1.01539;-7.33718;-12.683;21.4023;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82513884;78.6;33;31.7;0;32.9;42.3;36.78;12.45;-0.63;36.58;4861;0.386;0.8913;0.1377;70.1473;11.2917;243336;245674;141.929;0;1;-4.831;17.521;82513794;0.891;0.1377;70.1254;11.2917;0.714;449.596;16.75;50.46;4.442;2292.98;2315.02;1;82513794;0.0541851;-0.000442886;1.32511;0.097012;-0.0117398;1.02718;5.1276;3.43638;9.53252;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514015;78.6;33;31.7;0;33;42.3;21.34;6.62;0.01;21.34;4749;0.387;0.8915;0.1377;70.1681;11.2917;243400;245738;19.6439;0;1;-2.893;16.281;82513885;0.8913;0.1377;70.1493;11.2917;0.712;447.899;8.97;27.38;4.584;2293.41;2315.44;1;82513885;0.0542254;0.0104717;1.32846;0.1869;0.325377;1.03813;-27.9454;17.9707;-13.5748;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514102;79.2;33;31.8;0;33;42.3;23.59;7.28;-0.23;23.48;4723;0.371;0.8917;0.1377;70.1826;11.2917;243443;245781;81.2936;0;1;-3.098;16.228;82514016;0.8915;0.1377;70.1681;11.2917;0.712;448.013;10.6;32.56;4.479;2294.01;2316.05;1;82514017;0.0656938;0.0373435;1.39221;0.027965;0.258311;1.03821;3.91595;15.3685;-28.4305;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514194;79.9;33;31.8;0;33;42.3;13.64;4.04;-0.3;13.49;4750;0.322;0.8918;0.1377;70.1903;11.2917;243485;245823;96.8634;0;1;-2.02;15.745;82514104;0.8917;0.1377;70.1826;11.2917;0.712;447.922;6.5;21.71;4.452;2294.41;2316.44;1;82514104;0.0678729;0.0427319;1.42373;-0.396153;0.365867;1.00792;-4.02106;-12.1775;-11.2895;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514286;78.2;33;31.8;0;33;42.3;17.49;5.55;0.65;17.68;4776;0.399;0.8919;0.1377;70.1995;11.2917;243528;245866;148.519;0;1;-2.422;16.294;82514194;0.8918;0.1377;70.1907;11.2917;0.713;448.75;0.74;3.12;4.472;2294.81;2316.85;1;82514202;0.0614493;0.0313405;1.43747;0.186096;-0.349176;0.966829;14.3064;-9.52358;-5.05412;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514377;78.1;33;31.9;0;33;42.3;38.47;13.16;0;38.42;4918;0.416;0.8923;0.1377;70.2253;11.2917;243572;245910;292.737;0;1;-5.001;17.785;82514286;0.892;0.1377;70.2021;11.2917;0.714;449.195;13.83;36.53;4.508;2295.22;2317.25;1;82514287;0.0701217;0.0130529;1.43596;-0.247923;0.199295;0.942848;-36.3314;-8.10863;3.23922;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514468;78.8;33.1;31.8;0;33;42.3;29.04;10.01;-0.18;28.94;5118;0.396;0.8925;0.1377;70.2458;11.2917;243619;245957;213.122;0;1;-4.141;18.015;82514378;0.8923;0.1377;70.2279;11.2917;0.711;447.483;11.46;31.95;4.645;2295.63;2317.67;1;82514378;0.0821846;-0.0108353;1.43;-0.202852;0.0892229;0.931206;-4.25836;-13.6878;-8.37203;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514552;77.9;33.1;31.8;0;33;42.3;26.3;9.15;0.33;26.38;5196;0.431;0.8927;0.1377;70.2631;11.2917;243666;246004;152.722;0;1;-3.847;18.069;82514469;0.8925;0.1377;70.2474;11.2917;0.71;446.615;6.71;21.02;4.83;2296.07;2318.11;1;82514469;0.0733994;-0.0209411;1.46291;0.00536832;0.034107;0.938469;-21.2611;1.13221;-30.9246;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514653;78.6;33.1;31.8;0;33.1;42.3;20.72;7.04;-0.29;20.58;5250;0.415;0.8929;0.1377;70.2776;11.2917;243714;246052;145.751;0;1;-3.148;17.774;82514553;0.8928;0.1377;70.2659;11.2917;0.709;446.047;13;35.26;4.908;2296.52;2318.55;1;82514558;0.0871814;-0.0156827;1.5282;-0.398956;-0.0487899;0.969858;-8.22996;13.2131;-47.511;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514743;79.9;33.1;31.9;0;33;42.3;13.21;4.31;-0.46;12.99;5227;0.369;0.8931;0.1377;70.288;11.2917;243764;246102;248.101;0;1;-2.229;17.125;82514735;0.893;0.1377;70.2876;11.2917;0.71;446.719;0.98;4.57;4.935;2297.38;2319.42;1;82514654;0.0963687;7.24949e-05;1.61291;-0.198565;0.5691;0.997972;-5.52037;21.4079;-60.7627;82512999;47.61150300;-122.75128300;98.86294995;1.99084699;0.00000000;4.83211708;3.78462553;
82514826;79.5;33.1;31.9;0;33;42.3;15.82;5.1;0.18;15.83;5131;0.372;0.8932;0.1377;70.2971;11.2917;243806;246144;282.736;0;1;-2.409;17.053;82514735;0.893;0.1377;70.2876;11.2917;0.71;446.719;0.98;4.57;4.935;2297.38;2319.42;1;82514744;0.0396422;0.0207011;1.71314;0.726102;0.390677;1.01805;16.389;18.0464;-60.8938;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82514919;79.5;33.1;31.8;0;33.1;42.3;13.83;4.45;0;13.75;5106;0.355;0.8933;0.1377;70.3059;11.2917;243852;246190;156.826;0;1;-2.207;16.893;82514826;0.8932;0.1377;70.2971;11.2917;0.711;447.444;3.4;10.61;4.836;2297.84;2319.87;1;82514826;-0.00597704;0.0313627;1.77711;0.370958;0.850188;1.02852;10.9161;11.1284;-25.4876;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515010;80.2;33.1;31.9;0;33.1;42.3;6.87;2.05;-0.23;6.68;5075;0.356;0.8933;0.1377;70.3105;11.2917;243899;246237;86.8505;0;1;-1.329;16.249;82514919;0.8933;0.1377;70.3059;11.2917;0.712;448.205;2.41;9.44;4.801;2298.27;2320.3;1;82514920;-0.0451868;0.0402465;1.79706;0.13241;-0.699351;1.04452;57.3277;-3.83617;10.2975;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515141;81.4;33.1;31.9;0;33.1;42.3;-13.32;-3.62;-0.57;-13.38;5211;0.323;0.8933;0.1378;70.311;11.2993;243945;246283;314.584;0;1;1.131;15.233;82515011;0.8933;0.1377;70.3105;11.2917;0.714;449.646;1.75;3.74;4.783;2298.71;2320.75;1;82515011;-0.126593;0.0317956;1.74299;-0.357943;-1.1185;1.0295;86.398;-2.46521;48.491;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515232;81.6;33.1;31.9;0;33.1;42.3;-25.32;-6.52;-0.13;-25.34;5122;0.291;0.8933;0.138;70.311;11.3202;244018;246356;22.2937;0;1;2.667;14.074;82515227;0.8933;0.138;70.311;11.3187;0.728;458.07;-6.44;-26.14;4.837;2299.78;2321.81;1;82515193;-0.137493;0.0543487;1.50285;0.0717119;-0.800991;0.982942;-23.1407;25.474;110.801;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515318;82.4;33.1;31.9;0;33;42.3;-32.29;-7.59;-0.48;-32.47;5006;0.27;0.8933;0.1382;70.311;11.3338;244059;246397;334.393;0;1;3.375;12.899;82515227;0.8933;0.138;70.311;11.3187;0.728;458.07;-6.44;-26.14;4.837;2299.78;2321.81;1;82515277;-0.0237344;0.0638582;1.32153;0.0333458;-0.580114;0.993564;-63.4253;17.0108;97.838;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515409;82.2;33.1;31.9;0;33.1;42.3;-54.34;-10.2;0.07;-54.26;4712;0.245;0.8933;0.1385;70.311;11.3552;244101;246439;343.684;0;1;5.883;10.335;82515324;0.8933;0.1382;70.311;11.3338;0.734;462.203;-11.29;-51.71;4.715;2300.22;2322.26;1;82515363;0.0599862;0.102221;1.23616;0.23373;0.2023;1.01135;-51.4104;37.9599;17.5128;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515501;81.6;33.1;31.9;0;33.2;42.3;-34.22;-6.78;0.43;-34.09;4393;0.238;0.8933;0.1386;70.311;11.3694;244140;246478;167.967;0;1;3.343;10.893;82515410;0.8933;0.1385;70.311;11.3552;0.742;466.926;-8.06;-42.14;4.425;2300.62;2322.65;1;82515457;0.100629;0.115703;1.25624;-0.190566;0.229233;1.03172;-20.4267;-7.40018;-30.1375;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515592;81.7;33.1;31.8;0;33.1;42.3;-17.95;-3.94;-0.01;-17.91;4366;0.251;0.8933;0.1387;70.311;11.3775;244179;246517;317.253;0;1;1.539;12.145;82515501;0.8933;0.1386;70.311;11.3694;0.748;470.556;-5.7;-26.19;4.13;2300.98;2323.02;1;82515546;0.192122;0.0898642;1.32019;0.00672469;-0.282861;1.03859;-30.6446;-12.949;-45.628;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515684;81.9;33.1;31.9;0;33;42.3;-33.28;-6.67;-0.23;-33.35;4327;0.223;0.8933;0.1389;70.311;11.3913;244218;246556;137.228;0;1;3.185;10.927;82515593;0.8933;0.1387;70.311;11.3775;0.752;473.252;-5.68;-28.01;4.121;2301.34;2323.38;1;82515635;0.239639;0.101386;1.4206;0.152169;-0.0721929;1.05299;-14.0156;37.0432;-72.0535;82513999;47.61146693;-122.75129811;98.47709262;2.66554904;0.00000000;4.98155499;3.99350286;
82515817;81.7;33.1;31.9;0;33.1;42.3;-43.96;-7.57;0.09;-43.9;4126;0.203;0.8933;0.1391;70.311;11.4069;244255;246593;183.657;0;1;4.193;9.474;82515685;0.8933;0.1389;70.311;11.3913;0.757;476.639;-7.38;-41.8;4.07;2301.71;2323.74;1;82515725;0.228114;0.118301;1.5456;0.609397;0.63307;1.06836;5.51901;35.5821;-84.8555;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82515911;81.7;33.1;31.9;0;33.1;42.3;-31.74;-5.5;0.01;-31.74;3804;0.178;0.8933;0.1393;70.311;11.4245;244309;246647;190.039;0;1;2.712;9.907;82515910;0.8933;0.1393;70.311;11.4231;0.77;484.403;-6.23;-39.83;3.61;2302.53;2324.57;1;82515860;0.187941;0.109121;1.743;0.476377;-0.0494404;1.07706;26.3801;15.9322;-75.9438;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82515994;81.4;33.1;31.9;0;33.1;42.3;-32.4;-5.13;0.28;-32.25;3577;0.191;0.8933;0.1395;70.311;11.4351;244340;246678;292.695;0;1;2.6;9.052;82515993;0.8933;0.1394;70.311;11.4341;0.774;487.183;-4.49;-27.63;3.39;2302.83;2324.87;1;82515950;0.172262;0.116441;1.85353;-0.123373;-0.0993236;1.08318;33.3143;19.1324;-64.217;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516087;81.4;33.1;31.9;0;33.1;42.3;-23.18;-3.66;-0.01;-23.22;3369;0.171;0.8933;0.1395;70.311;11.4426;244370;246708;291.35;0;1;1.712;8.958;82516086;0.8933;0.1395;70.311;11.4417;0.777;489.351;-4.2;-28.2;3.194;2303.11;2325.15;1;82516045;0.119413;0.110892;1.96751;-0.145795;-0.0756003;1.08595;56.8458;0.821404;-68.1321;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516176;81;33.1;31.9;0;33.1;42.3;-17.52;-2.73;0.16;-17.41;3208;0.17;0.8933;0.1396;70.311;11.4476;244396;246734;52.9462;0;1;1.277;8.893;82516086;0.8933;0.1395;70.311;11.4417;0.777;489.351;-4.2;-28.2;3.194;2303.11;2325.15;1;82516129;0.0727671;0.106888;2.07128;0.127538;0.415767;1.08414;32.1473;4.75738;-59.7511;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516268;80.7;33.1;31.9;0;33.1;42.3;-7.81;-1.27;0.23;-7.66;3100;0.207;0.8933;0.1396;70.311;11.4504;244425;246763;350.865;0;1;0.455;9.303;82516176;0.8933;0.1396;70.311;11.4476;0.781;491.332;-2.91;-17.81;3.017;2303.4;2325.43;1;82516218;0.0378421;0.0933263;2.14917;0.0467898;0.275981;1.0737;-15.9641;1.78235;-42.6396;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516361;81;33.1;31.9;0;33.1;42.3;-9.32;-1.5;-0.18;-9.37;3079;0.192;0.8933;0.1397;70.311;11.4529;244452;246790;139.74;0;1;0.577;9.088;82516269;0.8933;0.1396;70.311;11.4504;0.783;492.75;0.01;-1.04;2.922;2303.66;2325.7;1;82516314;0.042975;0.0823175;2.2079;0.259983;0.356672;1.06375;11.6828;-7.80728;-49.3943;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516442;80.8;33.1;31.9;0;33.1;42.3;-7.05;-1.15;0.07;-7;3027;0.191;0.8933;0.1397;70.311;11.4554;244479;246817;347.646;0;1;0.409;9.141;82516361;0.8933;0.1397;70.311;11.4534;0.785;494.064;-1.54;-9.19;2.906;2303.91;2325.95;1;82516401;0.0425563;0.0766632;2.29848;0.203135;0.207708;1.05138;7.13412;4.62211;-66.1284;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516537;80.6;33.1;31.9;0;33.2;42.3;-3.42;-0.54;0.06;-3.36;2907;0.182;0.8933;0.1397;70.311;11.4567;244505;246843;82.8619;0;1;0.127;8.944;82516443;0.8933;0.1397;70.311;11.4557;0.787;495.305;-0.77;-4.84;2.854;2304.17;2326.2;1;82516494;0.0210988;0.073585;2.41159;0.244047;0.445496;1.04365;-9.84398;0.248915;-76.189;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516626;79.8;33.1;31.9;0;33.2;42.3;14.65;2.74;0.34;14.82;2766;0.227;0.8934;0.1397;70.3164;11.4568;244531;246869;183.263;0;1;-0.995;9.633;82516537;0.8933;0.1397;70.311;11.4568;0.789;496.343;-0.11;-0.75;2.731;2304.41;2326.45;1;82516585;0.0540841;0.0587033;2.54927;0.194264;-0.0672823;1.03889;-22.5819;-1.20622;-88.4083;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516713;79.3;33.1;31.9;0;33.1;42.3;29.42;5.89;0.15;29.5;2759;0.249;0.8935;0.1397;70.3266;11.4568;244554;246892;170.019;0;1;-2.067;10.546;82516626;0.8934;0.1397;70.3164;11.4568;0.789;496.455;3.87;21.56;2.606;2304.65;2326.68;1;82516628;0.0611418;0.0339424;2.67619;0.092311;0.44664;1.03397;-4.16774;-10.5481;-91.4743;82514999;47.61142782;-122.75131893;98.25071572;3.16378999;0.00000000;5.14203072;4.15967464;
82516803;79.1;33.1;31.8;0;33.1;42.3;32.53;6.71;0.08;32.54;2802;0.255;0.8937;0.1397;70.3398;11.4568;244579;246917;237.488;0;1;-2.303;10.9;82516715;0.8936;0.1397;70.3281;11.4568;0.788;495.696;6.5;32.71;2.603;2304.88;2326.91;1;82516763;0.0380668;0.00904984;2.82946;-0.0861933;0.0453575;1.0309;33.2711;-11.9289;-96.4315;82515999;47.61139483;-122.75134252;98.68798574;3.35529399;0.00000000;5.40549707;4.42957354;
82516988;78.7;33.1;31.9;0;33.1;42.3;39.31;8.48;0.09;39.35;2813;0.295;0.8939;0.1397;70.3584;11.4568;244607;246947;60.9101;0;1;-2.758;11.325;82516851;0.8938;0.1397;70.3481;11.4568;0.785;494.092;8.88;41.06;2.645;2305.22;2327.26;1;82516946;-0.0636979;-0.0125667;3.01095;0.342617;-0.155836;1.03101;46.8745;-5.08337;-43.1636;82515999;47.61139483;-122.75134252;98.68798574;3.35529399;0.00000000;5.40549707;4.42957354;
82517165;78.4;33.2;31.8;0;33.2;42.3;46.77;11.41;0.02;46.76;3310;0.311;0.8948;0.1397;70.4235;11.4568;244691;247031;93.2674;0;1;-3.67;12.774;82517119;0.8947;0.1397;70.4141;11.4568;0.774;487.455;7.32;32.34;3.03;2306;2328.05;1;82517118;-0.18075;-0.0455538;3.05201;0.583565;0.060057;1.02738;7.55367;-16.4963;18.1672;82515999;47.61139483;-122.75134252;98.68798574;3.35529399;0.00000000;5.40549707;4.42957354;
82517258;78.7;33.1;31.9;0;33.1;42.3;45.07;12.28;-0.01;44.97;3584;0.337;0.8951;0.1397;70.4478;11.4568;244723;247063;224.887;0;1;-4.175;14.273;82517214;0.895;0.1397;70.4385;11.4568;0.77;484.914;9.61;38.33;3.242;2306.31;2328.36;1;82517215;-0.21714;-0.0638588;2.97561;0.0891554;-0.610337;1.03045;32.2282;-2.35713;45.3721;82515999;47.61139483;-122.75134252;98.68798574;3.35529399;0.00000000;5.40549707;4.42957354;
82517345;79.6;33.1;31.9;0;33.2;42.3;31.2;8.46;-0.38;31.03;3833;0.282;0.8953;0.1397;70.4652;11.4568;244758;247098;127.288;0;1;-3.183;14.303;82517301;0.8952;0.1397;70.4574;11.4568;0.767;482.989;7.83;31.19;3.512;2306.62;2328.67;1;82517301;-0.233859;-0.0591273;2.88232;0.245272;-0.509085;1.03387;23.9536;31.0199;64.449;82515999;47.61139483;-122.75134252;98.68798574;3.35529399;0.00000000;5.40549707;4.42957354;
82517435;79.1;33.1;31.9;0;33.2;42.3;24.43;6.41;0.2;24.5;3859;0.319;0.8955;0.1397;70.4777;11.4568;244794;247134;145.834;0;1;-2.523;13.903;82517394;0.8954;0.1397;70.4694;11.4568;0.766;482.369;5.82;22.36;3.633;2306.95;2329;1;82517394;-0.269716;-0.0329546;2.74786;0.688567;-0.559641;1.04452;41.6329;38.7439;87.2736;82516658;47.63096130;-122.77248280;0.00000000;0.00000000;0.00000000;600.00000000;0.00000000;
82517525;79.1;33.2;31.9;0;33.2;42.3;30.04;8.39;-0.01;30.01;4047;0.324;0.8957;0.1397;70.4943;11.4568;244829;247169;90.7983;0;1;-3.268;14.79;82517485;0.8956;0.1397;70.4851;11.4568;0.765;481.191;8.98;30.94;3.704;2307.29;2329.34;1;82517485;-0.303158;-0.0398602;2.58334;-0.112225;0.0573561;1.03587;15.6157;23.6547;104.046;82516658;47.63096130;-122.77248280;0.00000000;0.00000000;0.00000000;600.00000000;0.00000000;
82517619;80.4;33.2;31.9;0;33.1;42.3;14.35;3.86;-0.38;14.09;4226;0.282;0.8958;0.1397;70.5025;11.4568;244868;247208;294.813;0;1;-1.849;14.298;82517568;0.8957;0.1397;70.4985;11.4568;0.763;480.449;4.49;16.89;3.921;2307.64;2329.69;1;82517568;-0.27974;-0.0399361;2.43862;0.227225;0.327458;1.0313;12.476;30.0327;70.596;82516658;47.63096130;-122.77248280;0.00000000;0.00000000;0.00000000;600.00000000;0.00000000;
82517702;79.9;33.2;31.9;0;33.1;42.3;3.12;0.87;0.1;3.43;4149;0.292;0.8958;0.1397;70.5045;11.4572;244905;247245;342.409;0;1;-0.479;13.306;82517661;0.8958;0.1397;70.5025;11.4572;0.764;481.056;-0.25;-1.61;3.981;2308.01;2330.06;1;82517662;-0.249297;-0.0220512;2.34857;1.14673;0.197769;1.02688;-62.6541;23.4611;44.0863;82516658;47.63096130;-122.77248280;0.00000000;0.00000000;0.00000000;600.00000000;0.00000000;
82517795;79;33.2;31.9;0;33.2;42.3;21.51;5.6;0.34;21.63;3942;0.323;0.8959;0.1397;70.5156;11.4572;244940;247280;274.806;0;1;-2.244;13.836;82517752;0.8958;0.1397;70.5083;11.4572;0.765;481.338;4.96;19.47;3.801;2308.35;2330.41;1;82517753;-0.112143;-0.00468879;2.28678;0.64911;0.0595487;1.05033;-57.198;25.0687;30.1691;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82517886;77.8;33.2;31.9;0;33.2;42.3;40.45;11.01;0.3;40.59;3750;0.338;0.8962;0.1397;70.5343;11.4572;244973;247313;119.705;0;1;-3.862;14.289;82517838;0.896;0.1397;70.5236;11.4572;0.763;480.295;10.8;38.24;3.62;2308.66;2330.72;1;82517839;-0.0725236;0.0166151;2.2434;0.460963;-0.390984;1.07955;13.4884;21.1157;26.9592;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82517977;78.9;33.2;31.9;0;33.2;42.3;41.22;11.23;-0.34;41.04;3764;0.307;0.8965;0.1397;70.5597;11.4572;245009;247351;73.2458;0;1;-3.932;14.335;82517928;0.8964;0.1397;70.5492;11.4572;0.759;477.817;9.47;37.85;3.502;2308.98;2331.05;1;82517928;-0.0936061;0.0234362;2.20923;0.271358;-0.527461;1.09602;23.328;5.79489;27.9392;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518078;79.1;33.2;31.9;0;33.2;42.3;31.18;8.22;-0.01;31.16;3777;0.309;0.8967;0.1397;70.5745;11.4572;245041;247383;234.959;0;1;-3.131;13.977;82518064;0.8966;0.1397;70.5678;11.4572;0.757;476.316;7.35;28.77;3.564;2309.3;2331.37;1;82518064;-0.0791626;0.0306319;2.15452;0.285534;0.332141;1.09675;-58.1681;15.5218;34.4277;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518158;78;33.2;31.9;0;33.2;42.3;42.98;11.94;0.39;43.1;3746;0.349;0.897;0.1397;70.5996;11.4572;245077;247419;222.719;0;1;-4.069;14.517;82518158;0.897;0.1397;70.5967;11.4572;0.753;473.828;13.82;46.61;3.525;2309.78;2331.85;1;82518064;-0.0791626;0.0306319;2.15452;0.285534;0.332141;1.09675;-58.1681;15.5218;34.4277;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518244;79.6;33.2;32;0;33.2;42.3;39.06;10.88;-0.62;38.78;3847;0.291;0.8973;0.1397;70.6201;11.4572;245110;247454;47.8293;0;1;-3.879;14.549;82518158;0.897;0.1397;70.5967;11.4572;0.753;473.828;13.82;46.61;3.525;2309.78;2331.85;1;82518159;-0.0369151;0.0249042;2.02932;-0.308106;-0.426839;1.07333;0.645752;-3.54699;52.231;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518333;80.5;33.2;31.9;0;33.2;42.3;7.53;1.81;-0.35;7.28;3806;0.222;0.8973;0.1397;70.6246;11.4573;245144;247488;268.908;0;1;-0.937;12.537;82518246;0.8973;0.1397;70.621;11.4572;0.75;471.833;3.08;12.84;3.628;2310.12;2332.21;1;82518246;-0.0492613;0.0314211;1.97111;-0.0113673;-0.299553;1.06339;37.8213;-0.712682;28.2099;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518427;80.7;33.2;32;0;33.3;42.3;-4.09;-0.68;-0.18;-4.09;3493;0.141;0.8973;0.1397;70.6249;11.4589;245175;247519;340.409;0;1;0.191;10.747;82518334;0.8973;0.1397;70.6246;11.4573;0.751;472.6;-2.26;-11.46;3.587;2310.45;2332.54;1;82518334;-0.0625614;0.0411001;1.93698;0.345745;0.493862;1.04903;-6.73666;21.2168;9.47794;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
82518513;79.8;33.2;31.9;0;33.2;42.3;14.47;3.74;0.43;14.45;3628;0.241;0.8974;0.1398;70.6327;11.4594;245208;247552;121.957;0;1;-1.441;12.337;82518428;0.8973;0.1397;70.6249;11.4589;0.753;474.067;-2.14;-15.85;3.251;2310.73;2332.82;1;82518428;-0.0245025;0.056888;1.95093;1.69818;0.557736;1.03429;-23.7113;-3.12074;-15.5575;82516999;47.61137094;-122.75138645;98.29914879;3.48396444;0.00000000;5.42235327;4.66306639;
