ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,334,33400.0,2025-10-02 20:49:05.917000+00:00,2025-10-02 13:49:05.917,00:00:38.4,74945917,0.0,0.5,0.0,0.95,0.0,,0.0,,,0.0,0.0,0.95,0.0,0.649219512195122,683.3414634146342,0.0231951219512195,-0.19,-6.426585365853659,0.0014634146341463,-6.449268292682927,0.073931143902439,0.0065785168292682,0.7829045609756098,-0.0033985902439024,-0.0258316341463414,0.990476,5.555390731707317,-4.2309688048780485,14.096648780487804,47.59837136,,0.0465121951219512,1.763829268292683,1001.0165853658536,1004.2658536585366,-122.8253642,100.13138819,1.10386193,0.0,81.69268292682926,25.4,27.2,0.9,100,True
,335,33500.0,2025-10-02 20:49:06.017000+00:00,2025-10-02 13:49:06.017,00:00:38.5,74946017,0.0,0.5,0.0,0.95,0.0,,0.0,,,0.0,0.0,0.95,0.0,0.6095652173913043,636.2173913043479,0.0444782608695652,-0.158695652173913,-6.004782608695652,0.0069565217391304,-5.960869565217392,0.0073535347826086,0.0035831792173913,0.7367387391304347,0.0800824173913043,-0.0304757130434782,0.9911810434782607,28.548065217391304,-0.8625999565217392,24.26787826086957,47.59837136,,0.0651739130434782,1.6759565217391303,1001.1130434782608,1004.3530434782608,-122.8253642,100.13138819,1.10386193,0.0,81.6,25.4,27.2,0.9,100,True
,336,33600.0,2025-10-02 20:49:06.117000+00:00,2025-10-02 13:49:06.117,00:00:38.6,74946117,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.597,626.7272727272727,0.0267272727272727,-0.0918181818181818,-3.325454545454545,-0.0263636363636363,-3.3409090909090917,-0.0378133909090909,0.0003785454545454,0.680971,0.0340039181818181,0.1340761545454545,0.9912521818181818,25.582536363636365,0.623989090909091,38.18184545454545,47.59837136,,0.0058181818181818,1.7170909090909092,1001.15,1004.39,-122.8253642,100.13138819,1.10386193,0.0,81.63636363636364,25.4,27.2,0.9,100,True
,337,33700.0,2025-10-02 20:49:06.217000+00:00,2025-10-02 13:49:06.217,00:00:38.7,74946217,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.5710631578947368,601.0315789473684,0.039578947368421,-0.009578947368421,-1.214,0.0077894736842105,-1.1901052631578954,-0.0570823884210526,-0.0023253163789473,0.6146489368421053,-0.0107533757894736,0.2144480842105263,0.9909528631578948,-8.056353684210528,0.729861894736842,34.87961578947369,47.59837136,,0.0161052631578947,1.7782105263157897,1001.1963157894736,1004.4363157894736,-122.8253642,100.13138819,1.10386193,0.0,81.65368421052631,25.353684210526318,27.2,0.9,100,True
,338,33800.0,2025-10-02 20:49:06.317000+00:00,2025-10-02 13:49:06.317,00:00:38.8,74946317,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.5377692307692308,568.7692307692307,0.0481538461538461,0.1784615384615384,4.437692307692307,0.013076923076923,4.445384615384615,-0.0181880553846153,-0.0063054961538461,0.5639943076923077,0.0085200676923076,-0.0474085384615384,0.9886665384615384,-29.895615384615382,-1.2956643076923078,27.5462,47.59837136,,-0.008076923076923,2.031153846153846,1001.276923076923,1004.516923076923,-122.8253642,100.13138819,1.10386193,0.0,81.6,25.3,27.2,0.9,100,True
,339,33900.0,2025-10-02 20:49:06.417000+00:00,2025-10-02 13:49:06.417,00:00:38.9,74946417,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.5184285714285715,548.2637362637363,0.0554725274725274,0.2709890109890109,6.502307692307692,0.0282417582417582,6.533296703296704,0.0219754672527472,-0.0080366271428571,0.5174566373626374,0.0138282474725274,-0.0531736373626373,0.9874982967032968,-6.692586813186814,-3.305117846153846,27.835292307692303,47.59837136,,-0.0385824175824175,2.0901428571428573,1001.331868131868,1004.571868131868,-122.8253642,100.13138819,1.10386193,0.0,81.53626373626373,25.3,27.2,0.9,100,True
,340,34000.0,2025-10-02 20:49:06.517000+00:00,2025-10-02 13:49:06.517,00:00:39.0,74946517,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.5135681818181819,548.5530303030303,0.0655530303030303,0.5537878787878787,11.1975,0.0347727272727272,11.247348484848484,0.0236695409090909,-0.0138561821969696,0.4813027121212121,0.0402618636363636,0.0141095113636363,0.986968931818182,8.013289393939393,-7.566352651515152,25.65098106060606,47.59837372530304,,-0.0301742424242424,2.3800454545454546,1001.370303030303,1004.610303030303,-122.82536376348484,100.12516234696967,0.8623090176515152,0.0,81.44924242424243,25.3,27.2,0.8994924242424243,100,True
,341,34100.0,2025-10-02 20:49:06.617000+00:00,2025-10-02 13:49:06.617,00:00:39.1,74946617,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.518,582.4166666666666,0.07275,0.9625,17.06,0.0033333333333333,17.083333333333332,0.0201798666666666,-0.02414455,0.4374481666666666,0.0306032166666666,-0.0001625791666666,0.9868449166666666,-0.1034833333333331,-8.514783333333334,26.253041666666665,47.59837602,,-0.04775,2.838,1001.39,1004.63,-122.82536334,100.11912235,0.62796664,0.0,81.35833333333333,25.3,27.2,0.899,100,True
,342,34200.0,2025-10-02 20:49:06.717000+00:00,2025-10-02 13:49:06.717,00:00:39.2,74946717,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.5579130434782609,649.3913043478261,0.0746739130434782,1.1567391304347825,18.853804347826085,-0.0144565217391304,18.831630434782607,0.037975279347826,-0.0335813782608695,0.3764924239130435,0.0019070017391304,0.0174660935869565,0.9878992065217392,-12.813541304347826,-4.135731956521739,27.122266304347825,47.59837602,,-0.1047717391304347,3.1575652173913045,1001.434347826087,1004.674347826087,-122.82536334,100.11912235,0.62796664,0.0,81.3554347826087,25.3,27.2,0.898445652173913,100,True
,343,34300.0,2025-10-02 20:49:06.817000+00:00,2025-10-02 13:49:06.817,00:00:39.3,74946817,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,0.6162222222222222,675.5555555555555,0.0765888888888888,1.1103333333333334,17.83077777777778,0.0031111111111111,17.836666666666666,0.0665774688888889,-0.03440935,0.3381636888888889,-0.0136483073333333,0.0257915388888888,0.9912087333333334,-19.30424222222222,-2.56248,15.884408888888888,47.59837602,,-0.1056888888888888,3.197622222222222,1001.5027777777776,1004.7493333333332,-122.82536334,100.11912235,0.62796664,0.0,81.33444444444444,25.3,27.2,0.898,100,True
,344,34400.0,2025-10-02 20:49:06.917000+00:00,2025-10-02 13:49:06.917,00:00:39.4,74946917,,,,,,,,,,,0.0,0.95,0.0,0.6608297872340426,710.563829787234,0.079,1.2247872340425532,18.78914893617021,0.0173404255319148,18.78244680851064,0.0975506329787234,-0.0364601085106383,0.3213177872340425,-0.0047749873404255,-0.0236029819148936,0.991998510638298,-20.66548829787234,-1.7446894680851064,4.797404361702128,47.59837602,,-0.1387659574468085,3.3465425531914894,1001.6154255319148,1004.858085106383,-122.82536334,100.11912235,0.62796664,0.0,81.3,25.3,27.2,0.8972659574468085,100,True
,345,34500.0,2025-10-02 20:49:07.017000+00:00,2025-10-02 13:49:07.017,00:00:39.5,74947017,,,,,,,,,,,0.0,0.95,0.0,0.6954732824427481,750.0534351145038,0.0824351145038168,1.27,18.84213740458015,0.0085496183206106,18.84503816793893,0.1120238778625954,-0.0381877656488549,0.3154465877862595,0.02497982870229,-0.0284951312977099,0.9921852290076336,-6.279930152671756,-2.513253358778626,2.9673014503816795,47.59837602,,-0.1572977099236641,3.4658396946564887,1001.684351145038,1004.924351145038,-122.82536334,100.11912235,0.62796664,0.0,81.3,25.3,27.2,0.8964274809160305,100,True
,346,34600.0,2025-10-02 20:49:07.117000+00:00,2025-10-02 13:49:07.117,00:00:39.6,74947117,,,,,,,,,,,0.0,0.95,0.0,0.7340638297872341,806.1063829787234,0.0892127659574468,1.4104255319148935,19.67872340425532,0.0187234042553191,19.68468085106383,0.1119435744680851,-0.0408107723404255,0.3154481063829787,-0.0132157319148936,-0.0614961489361702,0.9925570425531915,5.755557234042553,-4.48011,-1.6851576595744686,47.59837602,,-0.1816595744680851,3.6797659574468087,1001.7427659574467,1004.9827659574468,-122.82536334,100.11912235,0.62796664,0.0,81.3,25.3,27.2,0.895531914893617,100,True
,347,34700.0,2025-10-02 20:49:07.217000+00:00,2025-10-02 13:49:07.217,00:00:39.7,74947217,,,,,,,,,,,0.0,0.95,0.0,0.8050930232558139,883.7906976744187,0.094,1.4769767441860464,19.403488372093022,-0.0065116279069767,19.40511627906977,0.1027235348837209,-0.0462842953488372,0.3242821860465116,-0.0423267116279069,-0.079245488372093,0.9925823023255814,1.3801246511627916,-4.013889069767441,-7.066756744186046,47.59837602,,-0.1760930232558139,3.9542093023255815,1001.8206976744186,1005.066511627907,-122.82536334,100.11912235,0.62796664,0.0,81.24186046511628,25.3,27.2,0.895,100,True
,348,34800.0,2025-10-02 20:49:07.317000+00:00,2025-10-02 13:49:07.317,00:00:39.8,74947317,,,,,,,,,,,0.0,0.95,0.0,0.871,943.6666666666666,0.0966666666666666,1.3966666666666665,17.80333333333333,-0.0266666666666666,17.773333333333333,0.1021406666666666,-0.0494722333333333,0.3355773333333333,-0.0060970242,-0.1383141333333333,0.993255,-2.85022,-0.9647079333333332,-5.533799999999999,47.59837602,,-0.182,4.081,1001.91,1005.1533333333332,-122.82536334,100.11912235,0.62796664,0.0,81.26666666666667,25.3,27.2,0.8943333333333333,100,True
,349,34900.0,2025-10-02 20:49:07.417000+00:00,2025-10-02 13:49:07.417,00:00:39.9,74947417,,,,,,,,,,,0.0,0.95,0.0,0.9234285714285716,997.2380952380952,0.1044761904761904,1.5761904761904764,18.96857142857143,0.0447619047619047,18.99142857142857,0.0980915571428571,-0.0496976238095238,0.3440630476190476,0.0453694883238095,0.0086782857142856,0.9933793333333334,3.1533828571428577,-0.1479497428571428,-6.831862380952381,47.59837602,,-0.1966190476190476,4.311333333333333,1002.004761904762,1005.2447619047618,-122.82536334,100.11912235,0.62796664,0.0,81.13809523809523,25.3,27.2,0.894,100,True
,350,35000.0,2025-10-02 20:49:07.517000+00:00,2025-10-02 13:49:07.517,00:00:40.0,74947517,,,,,,,,,,,0.0,0.95,0.0,0.9861935483870968,1078.258064516129,0.1032903225806451,1.6741935483870969,19.18258064516129,-0.0303225806451612,19.12322580645161,0.0967790225806451,-0.0516911967741935,0.3597743225806452,-0.0708021483870967,-0.0556172774193548,0.993390129032258,-5.366442580645161,-4.151393,-7.483805483870968,47.59837602,,-0.2493870967741935,4.572064516129032,1002.1103225806452,1005.3503225806452,-122.82536334,100.11912235,0.62796664,0.0,81.28064516129032,25.3,27.2,0.8930967741935484,100,True
,351,35100.0,2025-10-02 20:49:07.617000+00:00,2025-10-02 13:49:07.617,00:00:40.1,74947617,,,,,,,,,,,0.0,0.95,0.0,1.0356666666666667,1138.4,0.1004,1.1326666666666665,13.519333333333334,-0.0333333333333333,13.492,0.0960464333333333,-0.0527874666666666,0.3748988666666666,0.0538845333333333,-0.0225609999999999,0.9940082666666666,-1.64022,5.261308666666667,-11.88294,47.59837979,,-0.125,4.4048,1002.1666666666666,1005.416,-122.82536454,99.93689345,0.69162655,0.0,81.3,25.3,27.2,0.892,100,True
,352,35200.0,2025-10-02 20:49:07.717000+00:00,2025-10-02 13:49:07.717,00:00:40.2,74947717,,,,0.0,0.6,0.0,,,,,0.0,0.95,0.0,1.059469135802469,1130.888888888889,0.1060987654320987,1.1764197530864198,13.983827160493826,0.0580246913580246,13.99358024691358,0.0907401469135802,-0.0451671037037037,0.3926308765432098,0.0193940469135802,0.1065058469135802,0.9970828395061728,-6.444216543209876,4.445088765432099,-11.649541975308642,47.59837979,,-0.1417407407407407,4.421753086419754,1002.2634567901234,1005.5034567901234,-122.82536454,99.93689345,0.69162655,0.0,81.29753086419753,25.3,27.2,0.8919753086419753,100,True
,353,35300.0,2025-10-02 20:49:07.817000+00:00,2025-10-02 13:49:07.817,00:00:40.3,74947817,,,,0.0,0.6,0.0,,,,,0.0,0.95,0.0,1.089103448275862,1173.7241379310344,0.11,1.4589655172413794,16.295862068965516,-0.0055172413793103,16.29103448275862,0.1267923103448275,-0.0435901,0.4414947931034483,0.0317242551724137,-0.0616051172413793,0.9956270689655172,-12.051250344827588,3.528184827586207,-20.64928275862069,47.59837979,,-0.2632758620689655,4.688827586206896,1002.4241379310344,1005.666551724138,-122.82536454,99.93689345,0.69162655,0.0,81.2,25.3,27.2,0.891,100,True
,354,35400.0,2025-10-02 20:49:07.917000+00:00,2025-10-02 13:49:07.917,00:00:40.4,74947917,,,,0.0,0.6,0.0,,,,,0.0,0.95,0.0,1.1358426966292137,1212.134831460674,0.1061797752808988,1.332247191011236,14.721573033707864,0.0017977528089887,14.674831460674156,0.1171942719101123,-0.0391283584269662,0.4792608651685393,0.1045247146067415,-0.0221351573033707,0.9949506179775282,15.441356179775282,4.341810561797753,-20.967995505617974,47.59837979,,-0.2492247191011236,4.7417977528089885,1002.5420224719102,1005.7882022471912,-122.82536454,99.93689345,0.69162655,0.0,81.27640449438202,25.3,27.2,0.8906179775280899,100,True
,355,35500.0,2025-10-02 20:49:08.017000+00:00,2025-10-02 13:49:08.017,00:00:40.5,74948017,,,,0.0,0.6,0.0,,,,,0.0,0.95,0.0,1.1672727272727272,1244.090909090909,0.0981818181818181,0.7754545454545454,9.057272727272728,-0.0509090909090909,8.985454545454546,0.0805124363636363,-0.0347190545454545,0.5113457272727272,0.0354364909090909,0.0770162181818182,0.99366,26.28808181818182,3.41361,-15.699027272727273,47.59837979,,-0.0917272727272727,4.508636363636364,1002.66,1005.9,-122.82536454,99.93689345,0.69162655,0.0,81.44545454545455,25.3,27.2,0.89,100,True
,356,35600.0,2025-10-02 20:49:08.117000+00:00,2025-10-02 13:49:08.117,00:00:40.6,74948117,,,,0.3,0.0,,0.0,,,,0.0,0.95,0.0,1.1860759493670887,1255.0,0.094253164556962,0.4717721518987341,5.844430379746836,-0.010886075949367,5.800253164556962,0.0418628962025316,-0.0293386075949367,0.5216392025316455,0.0595908734177215,-0.010362969113924,0.9930519746835442,16.125828101265824,4.602765443037974,4.448699493670886,47.59837979,,-0.007506329113924,4.306696202531645,1002.7782278481012,1006.0240506329114,-122.82536454,99.93689345,0.69162655,0.0,81.5,25.3,27.2,0.89,100,True
,357,35700.0,2025-10-02 20:49:08.217000+00:00,2025-10-02 13:49:08.217,00:00:40.7,74948217,,,,0.3,0.0,,0.0,,,,0.0,0.95,0.0,1.1831739130434784,1241.1630434782608,0.0944565217391304,0.3498913043478261,4.477826086956521,0.0245652173913043,4.459673913043479,0.0245907326086956,-0.0225646489130434,0.4983166739130434,0.0722470945652174,-0.0783586630434782,0.9917095217391304,0.3388554347826096,4.982363695652174,20.07137608695652,47.59837979,,0.0335978260869565,4.184804347826087,1002.9001086956522,1006.1428260869563,-122.82536454,99.93689345,0.69162655,0.0,81.5,25.3,27.2,0.89,100,True
,358,35800.0,2025-10-02 20:49:08.317000+00:00,2025-10-02 13:49:08.317,00:00:40.8,74948317,,,,0.3,0.0,,0.0,,,,0.0,0.95,0.0,1.155468085106383,1220.042553191489,0.1013829787234042,0.8146808510638297,9.595425531914897,-0.0098936170212765,9.60936170212766,0.0203916414893617,-0.0187802276595744,0.4649881702127659,-0.0053885223404255,-0.0474715851063829,0.991322414893617,1.3097409574468086,2.033951808510638,19.489028723404257,47.59837979,,-0.0453510638297872,4.416904255319149,1003.0097872340424,1006.2497872340424,-122.82536454,99.93689345,0.69162655,0.0,81.34042553191489,25.3,27.2,0.89,100,True
,359,35900.0,2025-10-02 20:49:08.417000+00:00,2025-10-02 13:49:08.417,00:00:40.9,74948417,,,,0.3,0.0,,0.0,,,,0.0,0.95,0.0,1.149,1227.0454545454545,0.1076022727272727,0.8019318181818182,9.534886363636364,0.0076136363636363,9.527272727272727,0.0227263625,-0.0172375113636363,0.4343630227272727,-0.0298898636363636,-0.1151899863636363,0.9910375,-10.387833522727274,-2.975066477272727,17.485201136363635,47.59837979,,-0.0745227272727272,4.444340909090909,1003.1220454545454,1006.37125,-122.82536454,99.93689345,0.69162655,0.0,81.3,25.3,27.2,0.89,100,True
,360,36000.0,2025-10-02 20:49:08.517000+00:00,2025-10-02 13:49:08.517,00:00:41.0,74948517,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.1738131868131867,1258.428571428571,0.0956153846153846,0.7014285714285714,8.394725274725275,-0.0389010989010989,8.306373626373627,0.0525576769230769,-0.0191068725274725,0.4193876263736263,0.0207733098901098,0.1273593241758241,0.9909345494505496,-20.491017582417584,-2.5073724175824177,-4.558678021978023,47.59838027901099,,-0.1091978021978022,4.459758241758242,1003.246043956044,1006.486043956044,-122.82536462186812,99.93885825384616,0.7185796917582417,0.0,81.50549450549451,25.3,27.2,0.889,100,True
,361,36100.0,2025-10-02 20:49:08.617000+00:00,2025-10-02 13:49:08.617,00:00:41.1,74948617,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.2052916666666669,1281.5416666666667,0.0873958333333333,0.1852083333333333,2.49375,-0.0127083333333333,2.4264583333333336,0.0896617291666666,-0.015979610625,0.4513490625,0.1614897708333333,-0.0866993854166666,0.9904068333333332,-10.115908333333334,5.145580833333334,-24.67178333333333,47.59838869,,0.0301041666666666,4.209104166666667,1003.3660416666668,1006.6060416666668,-122.82536603,99.97265288,1.18217373,0.0,81.6,25.3,27.2,0.8891458333333333,100,True
,362,36200.0,2025-10-02 20:49:08.717000+00:00,2025-10-02 13:49:08.717,00:00:41.2,74948717,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.2027142857142858,1265.5,0.081,0.0357142857142857,0.6121428571428571,0.0192857142857142,0.5364285714285714,0.1013237785714285,-0.0072714998571428,0.4928173571428572,0.0440419785714285,-0.1976199285714286,0.9921417857142856,10.095425714285714,7.304317142857143,-22.445085714285717,47.59838869,,0.0777857142857142,4.043071428571428,1003.4835714285716,1006.7235714285714,-122.82536603,99.97265288,1.18217373,0.0,81.57857142857142,25.3,27.2,0.89,100,True
,363,36300.0,2025-10-02 20:49:08.817000+00:00,2025-10-02 13:49:08.817,00:00:41.3,74948817,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.179608695652174,1232.0869565217392,0.0905217391304347,0.0052173913043478,0.0128260869565217,-0.0126086956521739,0.0517391304347826,0.0885215978260869,0.000584598173913,0.532152195652174,0.0411058673913043,0.1226228023913043,0.9937655,-1.3017852173913038,5.901579130434783,-22.599265217391302,47.59838869,,0.1308043478260869,3.880543478260869,1003.6069565217392,1006.8469565217392,-122.82536603,99.97265288,1.18217373,0.0,81.5,25.3,27.2,0.89,100,True
,364,36400.0,2025-10-02 20:49:08.917000+00:00,2025-10-02 13:49:08.917,00:00:41.4,74948917,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.148282608695652,1200.0869565217392,0.0743043478260869,-0.0291304347826086,-0.7247826086956523,0.0,-0.7504347826086957,0.0979526304347826,0.0068029217391304,0.5779287173913044,-0.0489145260869565,-0.002509127173913,0.9957775,-10.771803913043478,11.513214130434784,-30.41125652173913,47.59838869,,0.1287173913043478,3.7048478260869566,1003.7202173913043,1006.9602173913044,-122.82536603,99.97265288,1.18217373,0.0,81.59130434782608,25.3,27.2,0.89,100,True
,365,36500.0,2025-10-02 20:49:09.017000+00:00,2025-10-02 13:49:09.017,00:00:41.5,74949017,,,,0.0,0.65,0.0,,,,,0.0,0.95,0.0,1.0987272727272728,1113.7727272727273,0.0472045454545454,-0.2956818181818181,-6.596818181818183,-0.0454545454545454,-6.637045454545455,0.0954341818181818,0.0206922068181818,0.643148159090909,0.0972019363636363,0.0383798090909091,0.99968375,2.6187961363636365,21.98620227272728,-41.71861818181818,47.59838869,,0.2481590909090909,3.0414090909090907,1003.8311363636363,1007.0711363636364,-122.82536603,99.97265288,1.18217373,0.0,81.7,25.3,27.2,0.89,100,True
,366,36600.0,2025-10-02 20:49:09.117000+00:00,2025-10-02 13:49:09.117,00:00:41.6,74949117,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,0.9713333333333334,937.3333333333334,0.039,-0.3433333333333334,-8.44,0.0,-8.396666666666667,0.0803294666666666,0.0394028666666666,0.709659,0.155095,-0.0653745999999999,1.00279,11.877656666666669,14.093153333333335,-27.64023333333333,47.59838869,,0.2226666666666666,2.3326666666666664,1003.9233333333334,1007.1633333333334,-122.82536603,99.97265288,1.18217373,0.0,81.63333333333333,25.3,27.2,0.8906666666666667,100,True
,367,36700.0,2025-10-02 20:49:09.217000+00:00,2025-10-02 13:49:09.217,00:00:41.7,74949217,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,0.7791882352941176,747.8,0.0511764705882352,0.1034117647058823,1.7200000000000006,0.04,1.8305882352941167,0.0637095352941176,0.0438485447058823,0.7470430470588235,-0.0092386094117646,-0.2460882823529411,0.9980449411764706,17.304978823529414,-3.158128823529412,-9.554901411764703,47.59838869,,0.0845176470588235,2.3532235294117645,1003.998705882353,1007.238705882353,-122.82536603,99.97265288,1.18217373,0.0,81.51882352941176,25.3,27.2,0.891,100,True
,368,36800.0,2025-10-02 20:49:09.317000+00:00,2025-10-02 13:49:09.317,00:00:41.8,74949317,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,0.6693913043478261,698.0,0.075,0.6830434782608696,12.181739130434782,0.0217391304347826,12.19217391304348,0.0323770304347826,0.029676004347826,0.7539374782608695,-0.1707598,-0.1699881739130434,0.9890656956521738,26.044895652173917,-13.17911913043478,-0.3087157391304345,47.59838869,,-0.0574347826086956,2.868608695652174,1004.0647826086956,1007.3047826086956,-122.82536603,99.97265288,1.18217373,0.0,81.40869565217392,25.208695652173912,27.2,0.891,100,True
,369,36900.0,2025-10-02 20:49:09.417000+00:00,2025-10-02 13:49:09.417,00:00:41.9,74949417,0.9,0.0,0.0,1.0,0.0,,0.0,,,0.0,0.0,0.95,0.0,0.6819923664122138,766.2213740458016,0.0801374045801526,0.8881679389312978,13.973969465648857,0.0286259541984732,13.964198473282442,-0.0128632969465648,0.0107031974274809,0.744325,-0.092005054961832,-0.2345454198473282,0.980496641221374,30.208473282442743,-12.492707938931298,13.78248854961832,47.59838879900764,,-0.1240916030534351,3.2824885496183205,1004.1316030534352,1007.3716030534353,-122.82536612480916,99.96863407038168,1.1769153758015267,0.0,81.39770992366412,25.2,27.2,0.891,100,True
