ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,485,48500.0,2025-10-02 20:46:54.179000+00:00,2025-10-02 13:46:54.179,00:00:53.8,74814179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,4.101022222222222,4332.133333333333,0.2940111111111111,0.4813333333333333,2.164,-0.0395555555555555,1.915,0.0554051088888888,0.0036980602222222,-2.329604,0.0446899666666666,0.0268830155555555,0.9864883666666668,3.625954433333333,3.39773,-13.39562122222222,47.59894747,,-0.4608777777777778,13.822177777777778,831.9680222222222,833.5510222222222,-122.82556995,99.91141846,4.11606979,0.0,81.2,25.3,24.1,0.8279888888888889,100,True
,486,48600.0,2025-10-02 20:46:54.279000+00:00,2025-10-02 13:46:54.279,00:00:53.9,74814279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,4.0845,4320.521739130435,0.289695652173913,0.1643478260869565,0.725217391304348,-0.0113043478260869,0.6904347826086956,0.0481332195652173,0.0057635113043478,-2.3180421739130432,-0.0172094065217391,0.0126307110869565,0.9867505652173914,4.67328152173913,3.167705,-7.797454565217391,47.59894747,,-0.2928478260869565,13.7055,832.2352826086957,833.819,-122.82556995,99.91141846,4.11606979,0.0,81.34347826086957,25.22826086956522,24.171739130434784,0.8294347826086956,100,True
,487,48700.0,2025-10-02 20:46:54.379000+00:00,2025-10-02 13:46:54.379,00:00:54.0,74814379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,4.073202247191011,4286.528089887641,0.2763483146067416,-0.3780898876404495,-1.711123595505618,-0.0616853932584269,-1.5240449438202246,0.0406094775280898,0.0092863647191011,-2.308961011235955,-0.0311268651685393,-0.0674050476404494,0.987364617977528,-2.5082976404494373,3.854610786516854,-4.091610224719101,47.59894747,,-0.0611348314606741,13.405719101123596,832.7200786516854,834.3040786516855,-122.82556995,99.91141846,4.11606979,0.0,81.4685393258427,25.2,24.2,0.8313707865168539,100,True
,488,48800.0,2025-10-02 20:46:54.479000+00:00,2025-10-02 13:46:54.479,00:00:54.1,74814479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,4.034217391304348,4229.173913043478,0.2702173913043478,-0.8047826086956522,-3.477826086956522,0.0039130434782608,-3.329565217391304,0.0378294739130434,0.0157424652173913,-2.299947391304348,0.0020381686956521,-0.114109652173913,0.9889576086956522,3.713938695652173,6.778168695652173,-4.4566047826086965,47.59894747,,0.0877826086956521,13.075347826086956,833.1759565217392,834.7591739130435,-122.82556995,99.91141846,4.11606979,0.0,81.5,25.2,24.121739130434783,0.8335652173913043,100,True
,489,48900.0,2025-10-02 20:46:54.579000+00:00,2025-10-02 13:46:54.579,00:00:54.2,74814579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.978285714285714,4162.714285714285,0.2652380952380953,-0.6414285714285715,-2.8633333333333333,0.0014285714285714,-2.7147619047619047,0.0245367999999999,0.0230812809523809,-2.303439523809524,-0.0404548495238095,-0.0447940476190476,0.9910616666666668,-1.461853333333333,3.732202857142857,12.37980380952381,47.59891291761905,,0.0289523809523809,12.896,833.5949523809523,835.1779523809524,-122.82556063571428,99.85315250761904,3.973826313809524,0.0,81.5,25.2,24.195238095238096,0.8359047619047618,100,True
,490,49000.0,2025-10-02 20:46:54.679000+00:00,2025-10-02 13:46:54.679,00:00:54.3,74814679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.924081632653061,4108.081632653061,0.2542244897959184,-1.0218367346938777,-4.4853061224489785,-0.0195918367346938,-4.423469387755102,0.0337131653061224,0.0264736632653061,-2.3253295918367347,0.0723637979591836,-0.0893154530612244,0.9926418775510204,-8.414246530612246,3.739679387755102,12.226238775510204,47.59891119,,0.1876122448979592,12.561836734693877,833.9528979591837,835.5368775510204,-122.82556017,99.85023921,3.96671414,0.0,81.59795918367347,25.2,24.2,0.8379591836734693,100,True
,491,49100.0,2025-10-02 20:46:54.779000+00:00,2025-10-02 13:46:54.779,00:00:54.4,74814779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.788578313253012,4009.060240963856,0.2618674698795181,-0.8301204819277108,-3.7415662650602406,0.0333734939759036,-3.6644578313253016,0.0441628240963855,0.0319632361445783,-2.336765060240964,0.1936770096385542,0.0520748843373494,0.9933117951807228,-10.28000843373494,7.859197445783133,3.098091204819277,47.59891119,,0.1406265060240963,12.51644578313253,834.6463373493976,836.2293373493976,-122.82556017,99.85023921,3.96671414,0.0,81.3855421686747,25.2,24.2,0.8410963855421686,100,True
,492,49200.0,2025-10-02 20:46:54.879000+00:00,2025-10-02 13:46:54.879,00:00:54.5,74814879,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.720774193548387,3951.0,0.279,0.6809677419354839,2.912258064516129,0.0841935483870967,2.914193548387097,0.0508398516129032,0.0355001064516129,-2.339054838709677,-0.0119430064516129,-0.1012549419354838,0.993370064516129,-3.2455474193548386,-1.4908345806451613,1.1617570967741937,47.59891119,,-0.5343225806451612,12.90683870967742,835.0435161290322,836.6265161290322,-122.82556017,99.85023921,3.96671414,0.0,81.07741935483871,25.2,24.2,0.843,100,True
,493,49300.0,2025-10-02 20:46:54.979000+00:00,2025-10-02 13:46:54.979,00:00:54.6,74814979,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.722130434782609,3951.913043478261,0.2814347826086956,1.297391304347826,5.4943478260869565,0.0269565217391304,5.452608695652174,0.053876304347826,0.0280186217391304,-2.3426491304347823,-0.1310242478260869,-0.0090756391304347,0.9897367391304348,1.577629565217391,-5.228772173913043,0.9163979130434784,47.59891119,,-0.7736086956521739,13.111173913043478,835.4021739130435,836.9851739130435,-122.82556017,99.85023921,3.96671414,0.0,80.9695652173913,25.169565217391305,24.2,0.8433043478260869,100,True
,494,49400.0,2025-10-02 20:46:55.079000+00:00,2025-10-02 13:46:55.079,00:00:54.7,74815079,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.727,3962.444444444444,0.287,1.751111111111111,7.256666666666667,0.0244444444444444,7.252222222222223,0.0515051777777777,0.0198963666666666,-2.344621111111111,-0.0804443888888888,-0.0121450111111111,0.987135,-0.36368,-5.089368888888889,1.8484533333333333,47.59891119,,-0.9332222222222222,13.262555555555556,835.638,837.221,-122.82556017,99.85023921,3.96671414,0.0,80.9,25.1,24.2,0.844,100,True
,495,49500.0,2025-10-02 20:46:55.179000+00:00,2025-10-02 13:46:55.179,00:00:54.8,74815179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.738483516483517,3983.274725274725,0.2882087912087911,1.87021978021978,7.662527472527472,0.0239560439560439,7.664615384615384,0.0499090208791208,0.0137829637362637,-2.3512534065934068,-0.0582863829670329,0.1880670065934065,0.9863047802197802,-3.635087692307692,-2.613985879120879,4.1908631868131865,47.59891119,,-1.0006703296703297,13.333923076923078,835.848934065934,837.4319340659341,-122.82556017,99.85023921,3.96671414,0.0,80.9,25.1,24.2,0.844,100,True
,496,49600.0,2025-10-02 20:46:55.279000+00:00,2025-10-02 13:46:55.279,00:00:54.9,74815279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.757010752688172,3990.6881720430106,0.289,2.0826881720430106,8.494516129032258,0.0062365591397849,8.490752688172043,0.0510220419354838,0.008310157204301,-2.357576989247312,-0.0380998046236559,0.1106850313978494,0.9854445698924732,-7.916925806451613,-0.7084376021505376,2.148454731182796,47.59891119,,-1.104032258064516,13.386978494623657,836.2271720430108,837.8101720430108,-122.82556017,99.85023921,3.96671414,0.0,80.9,25.1,24.2,0.844,100,True
,497,49700.0,2025-10-02 20:46:55.379000+00:00,2025-10-02 13:46:55.379,00:00:55.0,74815379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.762,4004.992700729927,0.2895182481751824,2.138905109489051,8.694525547445256,0.0,8.684525547445254,0.0504769109489051,0.0055803626277372,-2.359852189781022,0.0051180255474452,0.0182459064233576,0.9861385474452556,-1.5237339416058386,-1.8757883649635037,0.1399542408759124,47.59891119,,-1.1334890510948905,13.38941605839416,836.5065036496351,838.0900218978102,-122.82556017,99.85023921,3.96671414,0.0,80.84817518248175,25.1,24.2,0.844,100,True
,498,49800.0,2025-10-02 20:46:55.479000+00:00,2025-10-02 13:46:55.479,00:00:55.1,74815479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.7718837209302327,4015.627906976744,0.2896046511627906,2.098139534883721,8.51046511627907,0.0,8.496511627906976,0.0493700558139534,0.0033327988372093,-2.3611867441860466,0.0206584511627907,0.0108255279069767,0.9881076744186048,1.015681395348837,-1.858486813953488,-0.5509078604651163,47.59889785883721,,-1.1077441860465116,13.367279069767442,836.8701860465115,838.4537906976744,-122.82555617697676,99.83180561581396,3.923571172325581,0.0,80.83953488372093,25.1,24.2,0.8443953488372092,100,True
,499,49900.0,2025-10-02 20:46:55.579000+00:00,2025-10-02 13:46:55.579,00:00:55.2,74815579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.7848901098901098,4015.164835164835,0.2905824175824175,2.217142857142857,8.956373626373626,0.0,8.946923076923078,0.048589345054945,0.0009901834065934,-2.3610486813186813,0.0199443164835164,-0.003446223076923,0.9903290989010988,0.545782417582418,0.1366797032967032,-0.8691272087912089,47.59887747,,-1.138054945054945,13.399725274725276,837.3628131868132,838.9458131868132,-122.82555007,99.80361306,3.85758781,0.0,80.84725274725275,25.04725274725275,24.2,0.845,100,True
,500,50000.0,2025-10-02 20:46:55.679000+00:00,2025-10-02 13:46:55.679,00:00:55.3,74815679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.786064516129032,4023.516129032258,0.292,2.376774193548387,9.563225806451612,-0.0061290322580645,9.54483870967742,0.0431538838709677,-0.0004152683870967,-2.3649770967741937,0.0120379161290322,0.0189286419354838,0.9908365161290322,2.0323785161290324,-1.2643435483870968,5.64036258064516,47.59887747,,-1.1997741935483872,13.453935483870968,837.7307741935484,839.3143870967742,-122.82555007,99.80361306,3.85758781,0.0,80.8,25.0,24.2,0.845,100,True
,501,50100.0,2025-10-02 20:46:55.779000+00:00,2025-10-02 13:46:55.779,00:00:55.4,74815779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.794857142857143,4038.428571428572,0.292,2.140952380952381,8.63904761904762,-0.0023809523809523,8.616666666666667,0.043671219047619,-0.0026114847619047,-2.382424285714285,-0.0465083904761904,-0.0148955761904761,0.9907798095238096,-3.358428095238096,-2.788935714285714,12.301695238095238,47.59887747,,-1.1233809523809524,13.431238095238095,838.1210476190477,839.7042857142857,-122.82555007,99.80361306,3.85758781,0.0,80.87619047619047,25.0,24.2,0.845,100,True
,502,50200.0,2025-10-02 20:46:55.879000+00:00,2025-10-02 13:46:55.879,00:00:55.5,74815879,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.811782608695652,4047.217391304348,0.2954782608695652,2.1730434782608694,8.719999999999999,0.0260869565217391,8.708695652173914,0.0565430130434782,-0.0037342169565217,-2.4005360869565218,0.0907124739130434,-0.0776903826086956,0.9909377391304348,-14.448624347826089,1.298291304347826,6.713426086956522,47.59887747,,-1.1351304347826088,13.46621739130435,838.5046086956521,840.0884782608696,-122.82555007,99.80361306,3.85758781,0.0,80.72608695652174,25.0,24.2,0.845,100,True
,503,50300.0,2025-10-02 20:46:55.979000+00:00,2025-10-02 13:46:55.979,00:00:55.6,74815979,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.814,4058.6857142857134,0.2972571428571428,2.4162857142857144,9.641142857142857,0.0111428571428571,9.624857142857143,0.0637062428571428,-0.0046490922857142,-2.402649142857143,0.0560977028571428,0.0615812457142857,0.9904000571428572,-9.583442857142858,1.3367559428571427,-0.3868357142857137,47.59887747,,-1.2220857142857142,13.531457142857144,838.7756571428571,840.3590285714286,-122.82555007,99.80361306,3.85758781,0.0,80.76285714285714,25.0,24.2,0.845,100,True
,504,50400.0,2025-10-02 20:46:56.079000+00:00,2025-10-02 13:46:56.079,00:00:55.7,74816079,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.8242857142857134,4078.714285714286,0.2991428571428571,2.4585714285714286,9.767142857142858,-0.0057142857142857,9.747142857142858,0.0601137857142857,-0.0066170914285714,-2.397684285714286,-0.0439558571428571,0.1141384,0.9900314285714286,-2.364156285714286,-0.0861261428571427,-3.3969514285714286,47.59887747,,-1.2317142857142858,13.607142857142858,839.1941428571429,840.7771428571428,-122.82555007,99.80361306,3.85758781,0.0,80.8,25.0,24.2,0.845,100,True
,505,50500.0,2025-10-02 20:46:56.179000+00:00,2025-10-02 13:46:56.179,00:00:55.8,74816179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.845511111111111,4093.266666666667,0.2957333333333333,2.07,8.285333333333334,-0.0526666666666666,8.251111111111111,0.0593655244444444,-0.0089058275555555,-2.3903673333333333,-0.0560734822222222,0.0521371755555555,0.9906802666666666,-7.339212066666668,0.8356104444444445,-4.4259784444444445,47.59887747,,-1.0977555555555556,13.553377777777778,839.6490666666666,841.2327777777778,-122.82555007,99.80361306,3.85758781,0.0,80.87111111111112,25.0,24.2,0.845,100,True
,506,50600.0,2025-10-02 20:46:56.279000+00:00,2025-10-02 13:46:56.279,00:00:55.9,74816279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.8565698924731184,4091.817204301075,0.2947956989247312,1.9081720430107527,7.640860215053763,0.0175268817204301,7.624731182795699,0.0617043086021505,-0.0081609804301075,-2.377446021505376,0.0531334064516129,0.0195342989247311,0.9913138602150536,4.659721290322581,2.200196129032258,-11.006622795698924,47.59887747,,-1.0231720430107525,13.519795698924732,840.0246989247312,841.6079032258065,-122.82555007,99.80361306,3.85758781,0.0,80.9,24.92043010752688,24.27956989247312,0.845,100,True
,507,50700.0,2025-10-02 20:46:56.379000+00:00,2025-10-02 13:46:56.379,00:00:56.0,74816379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.8443483146067416,4083.719101123596,0.3004606741573034,2.336853932584269,9.292808988764046,0.0217977528089887,9.27370786516854,0.0584629325842696,-0.0056546375280898,-2.358873370786517,0.0220480460674157,0.1347852292134831,0.993240786516854,0.7647487101123591,0.4222016179775281,-9.9196504494382,47.59887747,,-1.1861011235955057,13.595539325842696,840.7139662921348,842.2969662921348,-122.82555007,99.80361306,3.85758781,0.0,80.80898876404494,24.9,24.3,0.845,100,True
,508,50800.0,2025-10-02 20:46:56.479000+00:00,2025-10-02 13:46:56.479,00:00:56.1,74816479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.843,4092.89247311828,0.2950645161290322,2.053548387096774,8.223440860215055,-0.0591397849462365,8.173763440860215,0.052783593548387,-0.0070753240860215,-2.341502043010753,-0.0606784075268817,-0.0321081698924731,0.993801870967742,6.863304292473118,-1.018501677419355,-9.833385053763442,47.59887747,,-1.0753870967741936,13.561451612903223,840.775,842.358,-122.82555007,99.80361306,3.85758781,0.0,80.8989247311828,24.9,24.3,0.845,100,True
,509,50900.0,2025-10-02 20:46:56.579000+00:00,2025-10-02 13:46:56.579,00:00:56.2,74816579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.860752808988764,4098.741573033708,0.2952471910112359,2.0974157303370786,8.333370786516854,0.0387640449438202,8.322134831460673,0.038411204494382,-0.0067807474157303,-2.3252785393258426,0.0419052460674157,0.1002999101123595,0.9943142808988764,8.100927865168538,1.031590786516854,-7.786283820224719,47.59884334,,-1.1209775280898877,13.594606741573031,841.203797752809,842.7876741573034,-122.82553925,99.83936051,3.99038482,0.0,80.8,24.9,24.3,0.845,100,True
,510,51000.0,2025-10-02 20:46:56.679000+00:00,2025-10-02 13:46:56.679,00:00:56.3,74816679,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.863258064516129,4105.89247311828,0.2955806451612903,2.154731182795699,8.57709677419355,0.0134408602150537,8.55709677419355,0.0316366537634408,-0.0068820344086021,-2.326086129032258,-0.014598852688172,-0.1349702589247312,0.9927442688172043,3.687952258064516,-1.19927376344086,8.026529032258065,47.59884334,,-1.1302688172043012,13.618774193548386,841.726688172043,843.309688172043,-122.82553925,99.83936051,3.99038482,0.0,80.8,24.9,24.3,0.845,100,True
,511,51100.0,2025-10-02 20:46:56.779000+00:00,2025-10-02 13:46:56.779,00:00:56.4,74816779,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.878576086956522,4113.576086956522,0.291945652173913,2.163695652173913,8.574782608695651,-0.0431521739130434,8.55163043478261,0.0355488641304347,-0.0071420408695652,-2.339530108695652,0.024999454347826,-0.0214956491304347,0.9921271195652174,-3.024389891304348,-0.8941705760869565,7.652248804347826,47.59884334,,-1.1184673913043477,13.657478260869564,842.1100108695653,843.6930108695652,-122.82553925,99.83936051,3.99038482,0.0,80.83152173913044,24.9,24.3,0.845,100,True
,512,51200.0,2025-10-02 20:46:56.879000+00:00,2025-10-02 13:46:56.879,00:00:56.5,74816879,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.8833214285714286,4120.083333333333,0.2966428571428571,2.0795238095238093,8.246904761904762,-0.0103571428571428,8.221309523809524,0.0438100452380952,-0.0074286029761904,-2.347109880952381,-0.0348291523809523,-0.0949921214285714,0.992215761904762,-0.4671803571428574,0.3786472738095238,0.161321904761905,47.59884334,,-1.1013333333333333,13.651559523809524,842.5022857142858,844.0857261904762,-122.82553925,99.83936051,3.99038482,0.0,80.9,24.85595238095238,24.3,0.845,100,True
,513,51300.0,2025-10-02 20:46:56.979000+00:00,2025-10-02 13:46:56.979,00:00:56.6,74816979,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.885,4123.442105263158,0.3011157894736842,2.1517894736842105,8.513684210526316,0.045578947368421,8.499263157894736,0.0430837284210526,-0.0068534762105263,-2.344831894736842,-0.0186973947368421,-0.1035494242105263,0.9919585894736842,2.4824979894736847,-0.2285761052631578,-2.175289789473684,47.59884334,,-1.1408526315789471,13.683357894736842,842.891705263158,844.4751473684211,-122.82553925,99.83936051,3.99038482,0.0,80.84421052631579,24.8,24.3,0.845,100,True
,514,51400.0,2025-10-02 20:46:57.079000+00:00,2025-10-02 13:46:57.079,00:00:56.7,74817079,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.885659090909091,4130.909090909091,0.3026590909090909,2.273409090909091,8.967045454545454,-0.0027272727272727,8.937272727272727,0.0440529727272727,-0.0075449177272727,-2.342356590909091,-0.0149005204545454,-0.0989015568181818,0.9913839545454546,-0.3136363636363636,-1.3203375,-1.4708774999999998,47.59884334,,-1.1719545454545457,13.726795454545456,843.2760227272727,844.8590227272728,-122.82553925,99.83936051,3.99038482,0.0,80.8,24.8,24.3,0.845,100,True
,515,51500.0,2025-10-02 20:46:57.179000+00:00,2025-10-02 13:46:57.179,00:00:56.8,74817179,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.8986315789473687,4136.578947368421,0.3008947368421052,2.106842105263158,8.323684210526315,-0.0142105263157894,8.299473684210525,0.0435229894736842,-0.0072484515789473,-2.3394652631578947,-0.0762001789473684,-0.0891602105263157,0.991304947368421,0.0974460526315789,1.1619157894736842,-2.463297894736842,47.59884334,,-1.1037368421052631,13.716,843.5781578947368,845.1616842105263,-122.82553925,99.83936051,3.99038482,0.0,80.8,24.8,24.3,0.845,100,True
,516,51600.0,2025-10-02 20:46:57.279000+00:00,2025-10-02 13:46:57.279,00:00:56.9,74817279,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.904827956989248,4141.580645161291,0.299,2.146989247311828,8.456236559139786,0.0,8.442258064516128,0.0458094075268817,-0.0070958273118279,-2.334463870967742,-0.0589940984946236,-0.0036337322580645,0.9914220860215054,0.0659209462365591,1.9675685913978491,-4.758782150537634,47.59884334,,-1.1276021505376346,13.736591397849462,843.9530645161291,845.537064516129,-122.82553925,99.83936051,3.99038482,0.0,80.8,24.8,24.3,0.845,100,True
,517,51700.0,2025-10-02 20:46:57.379000+00:00,2025-10-02 13:46:57.379,00:00:57.0,74817379,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.9054044943820223,4154.91011235955,0.3019662921348314,2.474494382022472,9.653370786516854,0.0296629213483146,9.638314606741572,0.0476068910112359,-0.0080253449438202,-2.325580449438202,0.0284760471910112,0.0446960640449438,0.9914309887640448,-0.5531557752808989,-0.7667319662921348,-5.121494606741573,47.59884334,,-1.2577865168539326,13.84691011235955,844.4479887640449,846.031988764045,-122.82553925,99.83936051,3.99038482,0.0,80.75056179775281,24.8,24.3,0.845,100,True
,518,51800.0,2025-10-02 20:46:57.479000+00:00,2025-10-02 13:46:57.479,00:00:57.1,74817479,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.9205760869565216,4169.576086956522,0.3032065217391304,2.3406521739130435,9.148369565217392,-0.0296739130434782,9.11445652173913,0.0432182760869565,-0.0092663989130434,-2.3177220652173918,0.0069642760869565,-0.0097875978260869,0.991493304347826,-1.201560347826087,-1.135989347826087,-3.484501195652174,47.59884334,,-1.1915108695652172,13.86233695652174,844.8376413043478,846.4210434782609,-122.82553925,99.83936051,3.99038482,0.0,80.81956521739131,24.8,24.3,0.845,100,True
,519,51900.0,2025-10-02 20:46:57.579000+00:00,2025-10-02 13:46:57.579,00:00:57.2,74817579,0.0,0.0,1.0,,,,,,,0.0,0.0,1.0,0.0,3.941465909090909,4185.454545454545,0.3012840909090909,2.005227272727273,7.865227272727273,-0.0327272727272727,7.843863636363636,0.0410542,-0.0088249063636363,-2.309877272727273,-0.0511005568181818,0.04906,0.9918011704545454,-0.1854115795454545,2.073905340909091,-5.059247386363637,47.59881854806818,,-1.078159090909091,13.834852272727272,845.2342954545454,846.8180113636363,-122.82553211238636,99.81484945795457,3.9556674529545455,0.0,80.9,24.8,24.3,0.845,100,True
