ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,273,27300.0,2025-10-02 20:55:07.663000+00:00,2025-10-02 13:55:07.663,00:00:32.5,75307663,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.576,5922.359550561798,0.3806629213483146,-3.596067415730337,-11.131460674157305,-0.0797752808988764,-11.114719101123594,-0.0051471726966292,-0.0203109561797752,2.559233820224719,-0.1936190898876404,-0.0796223033707865,0.9967117191011235,5.513619887640449,0.3020858426966291,-8.129782247191011,47.5992695,,0.8923595505617977,17.772865168539326,1992.69,2001.34,-122.8252677,99.38743223,5.59364653,0.0,82.06741573033707,27.1,30.7,0.921,100,True
,274,27400.0,2025-10-02 20:55:07.763000+00:00,2025-10-02 13:55:07.763,00:00:32.6,75307763,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.577782608695652,5926.554347826087,0.3782173913043478,-3.1334782608695653,-9.68141304347826,0.0134782608695652,-9.629130434782608,-0.0121087876086956,-0.0194892206521739,2.580058043478261,-0.1644318228260869,-0.2132407032608695,0.9954468260869566,15.645989239130436,-1.6357368804347825,-14.991240217391304,47.5992695,,0.6918260869565217,17.88376086956522,1993.1401086956523,2001.790108695652,-122.8252677,99.38743223,5.59364653,0.0,82.06630434782609,27.1,30.7,0.921,100,True
,275,27500.0,2025-10-02 20:55:07.863000+00:00,2025-10-02 13:55:07.863,00:00:32.7,75307863,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.581126436781609,5920.931034482759,0.3714942528735632,-3.5517241379310343,-11.044137931034482,0.0067816091954022,-11.003563218390806,-0.0185998988505747,-0.0162244885057471,2.602104252873563,-0.115524432183908,-0.0025476781609195,0.994348183908046,1.1386402298850573,1.8303752413793108,-10.509986781609197,47.5992695,,0.8952413793103449,17.778620689655174,1993.9816091954024,2002.6316091954025,-122.8252677,99.38743223,5.59364653,0.0,82.01264367816091,27.1,30.7,0.9215632183908048,100,True
,276,27600.0,2025-10-02 20:55:07.963000+00:00,2025-10-02 13:55:07.963,00:00:32.8,75307963,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.582,5923.269662921349,0.368,-3.042696629213483,-9.397303370786515,-0.0430337078651685,-9.373370786516857,-0.0146201078651685,-0.0128320707865168,2.614558988764045,-0.0702831910112359,0.1641108966292135,0.9936722921348314,-4.974311011235955,1.793413213483146,-7.052735842696629,47.5992695,,0.6492359550561797,17.877573033707865,1994.5552808988764,2003.2052808988765,-122.8252677,99.38743223,5.59364653,0.0,82.1,27.1,30.7,0.9213033707865168,100,True
,277,27700.0,2025-10-02 20:55:08.063000+00:00,2025-10-02 13:55:08.063,00:00:32.9,75308063,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.582,5926.0,0.3866555555555556,-2.886888888888889,-8.991,0.1952222222222221,-8.839333333333332,-0.0188260911111111,-0.0133746144444444,2.6287715555555558,0.1108607722222222,-0.1659882444444444,0.9912617444444444,11.222648444444443,-3.408414155555556,-9.313931,47.5992695,,0.6058555555555556,17.983944444444443,1994.71,2003.36,-122.8252677,99.38743223,5.59364653,0.0,81.61333333333333,27.1,30.7,0.921,100,True
,278,27800.0,2025-10-02 20:55:08.163000+00:00,2025-10-02 13:55:08.163,00:00:33.0,75308163,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.578948529411765,5974.213235294118,0.3787941176470588,-2.5122794117647063,-7.845808823529412,-0.0002205882352941,-7.6475,-0.0289299036764705,-0.0170702647058823,2.6362582352941177,0.1038980176470588,0.0089122132352941,0.9877058676470588,18.365304411764704,-7.984591544117647,-6.013498088235294,47.5992695,,0.4282426470588235,18.20453676470588,1995.02125,2003.6773529411764,-122.8252677,99.38743223,5.59364653,0.0,81.98823529411764,27.1,30.7,0.921,100,True
,279,27900.0,2025-10-02 20:55:08.263000+00:00,2025-10-02 13:55:08.263,00:00:33.1,75308263,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.621863636363636,6018.352272727273,0.3667272727272727,-2.786136363636364,-8.537613636363636,-0.0692045454545454,-8.42375,-0.0310771488636363,-0.0201582488636363,2.6395511363636364,0.010941846590909,0.1016682284090909,0.9853181136363636,7.541317954545454,-3.316808863636364,0.807031363636364,47.5992695,,0.5279431818181818,18.25840909090909,1995.63125,2004.2859090909087,-122.8252677,99.38743223,5.59364653,0.0,82.3,27.1,30.7,0.921,100,True
,280,28000.0,2025-10-02 20:55:08.363000+00:00,2025-10-02 13:55:08.363,00:00:33.2,75308363,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.652212765957446,6002.382978723404,0.3717872340425532,-4.23404255319149,-13.19127659574468,0.0727659574468085,-13.104787234042554,-0.029919914893617,-0.0179193106382978,2.6368586170212764,0.1186162925531914,-0.2725893670212767,0.985252085106383,-0.2279991489361701,6.672033617021277,5.151139148936171,47.5992695,,1.2072340425531916,17.888255319148936,1996.617659574468,2005.267659574468,-122.8252677,99.38743223,5.59364653,0.0,82.04893617021277,27.1,30.7,0.921627659574468,100,True
,281,28100.0,2025-10-02 20:55:08.463000+00:00,2025-10-02 13:55:08.463,00:00:33.3,75308463,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.635695652173913,5978.934782608696,0.3805326086956522,-3.514130434782609,-10.887934782608696,0.0252173913043478,-10.803260869565218,-0.0344322228260869,-0.0087727891304347,2.6269861956521736,-0.1496666413043478,-0.1251435054347826,0.9878567173913044,5.664878695652174,3.23175375,7.753577608695652,47.5992695,,0.8632608695652174,17.962695652173913,1997.3503260869568,2006.0003260869569,-122.8252677,99.38743223,5.59364653,0.0,81.9,27.1,30.7,0.922,100,True
,282,28200.0,2025-10-02 20:55:08.563000+00:00,2025-10-02 13:55:08.563,00:00:33.4,75308563,0.0,0.75,0.0,,,,,0.0,1.0,0.0,0.0,,,5.631802197802197,5980.813186813187,0.3771868131868132,-1.937142857142857,-5.889120879120879,0.022087912087912,-5.795054945054945,-0.0320701549450549,-0.0039147015384615,2.6129026373626374,-0.1316976164835164,0.0814089219780219,0.9910991318681318,4.287896593406593,1.0114208571428571,9.21015010989011,47.599231411648354,,0.1541648351648352,18.31227472527473,1997.901098901099,2006.551098901099,-122.82524487747251,99.06687787890112,5.768592915164835,0.0,81.81978021978021,27.01978021978022,30.7,0.9211978021978022,100,True
,283,28300.0,2025-10-02 20:55:08.663000+00:00,2025-10-02 13:55:08.663,00:00:33.5,75308663,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.637985401459854,5990.379562043796,0.3921605839416058,-1.7997080291970802,-5.455109489051095,0.0778832116788321,-5.355109489051094,-0.0266089627737226,-0.0029105725547445,2.6077760583941605,-0.0309064652554744,0.0766620372262773,0.9925691605839416,-1.6858441605839416,-2.098921167883212,4.199441226277371,47.59922202,,0.0938759124087591,18.426868613138687,1998.3052554744525,2006.9552554744523,-122.82523925,98.98783708,5.81173038,0.0,81.62043795620438,27.059854014598542,30.7,0.921,100,True
,284,28400.0,2025-10-02 20:55:08.763000+00:00,2025-10-02 13:55:08.763,00:00:33.6,75308763,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.642,6021.555555555556,0.3946666666666666,-1.6244444444444444,-4.905555555555555,0.0155555555555555,-4.833333333333333,-0.0122109833333333,-0.0060249422222222,2.6030766666666665,-0.1016492533333333,0.0703724666666666,0.9925277777777778,-13.931044444444442,0.7522722222222225,-0.4096660000000001,47.59922202,,0.038,18.575777777777777,1998.51,2007.16,-122.82523925,98.98783708,5.81173038,0.0,81.66666666666667,27.044444444444444,30.7,0.921,100,True
,285,28500.0,2025-10-02 20:55:08.863000+00:00,2025-10-02 13:55:08.863,00:00:33.7,75308863,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.678266666666667,6061.2,0.3951111111111111,-0.6022222222222222,-1.7526666666666664,0.1177777777777777,-1.7666666666666666,-0.0029106766666666,-0.0098827502222222,2.605386,-0.1954044444444444,0.0913969111111111,0.9908983555555556,-7.445733333333331,-0.7558424444444443,-6.709968222222222,47.59922202,,-0.3781777777777777,18.946177777777777,1999.0717777777777,2007.7217777777776,-122.82523925,98.98783708,5.81173038,0.0,81.51555555555557,27.0,30.7,0.9195777777777778,100,True
,286,28600.0,2025-10-02 20:55:08.963000+00:00,2025-10-02 13:55:08.963,00:00:33.8,75308963,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.743875,6104.458333333333,0.4172708333333333,-0.4935416666666667,-1.6241666666666663,0.0435416666666666,-1.394375,-0.0094535335416666,-0.0135958583333333,2.6209152083333334,0.203317625,0.1998730541666666,0.9865596041666668,-0.7816995208333333,-3.5281389583333334,-9.47938125,47.59922202,,-0.4131666666666667,19.147104166666665,2000.08625,2008.73625,-122.82523925,98.98783708,5.81173038,0.0,81.16875,27.0,30.7,0.9174583333333334,100,True
,287,28700.0,2025-10-02 20:55:09.063000+00:00,2025-10-02 13:55:09.063,00:00:33.9,75309063,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.759,6180.78313253012,0.4042048192771084,0.5395180722891566,1.58710843373494,-0.0281927710843373,1.483614457831325,-0.0148488397590361,-0.0207012421686747,2.6334648192771084,0.0233635879518072,-0.0671228072289156,0.9816543012048192,-2.573179698795181,-4.913230240963856,-7.009506024096385,47.59922202,,-0.9740481927710845,19.585554216867468,2000.32,2008.97,-122.82523925,98.98783708,5.81173038,0.0,81.47590361445783,27.0,30.7,0.917,100,True
,288,28800.0,2025-10-02 20:55:09.163000+00:00,2025-10-02 13:55:09.163,00:00:34.0,75309163,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.829260416666667,6254.270833333333,0.4544583333333333,2.15375,5.61,0.4252083333333333,5.658125,-0.016709228125,-0.02857545,2.6363553125,0.070192584375,-0.049712734375,0.9784155625,-7.290433020833333,-10.218579375,3.6291484375,47.59922202,,-1.56121875,20.195854166666667,2000.854375,2009.504375,-122.82523925,98.98783708,5.81173038,0.0,80.3125,27.0,30.7,0.9160104166666668,100,True
,289,28900.0,2025-10-02 20:55:09.263000+00:00,2025-10-02 13:55:09.263,00:00:34.1,75309263,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,5.883656488549618,6341.908396946565,0.4398854961832061,1.4898473282442748,4.04030534351145,-0.1745801526717557,3.901374045801527,-0.0072845299236641,-0.0379430450381679,2.631414885496183,0.2669879603053435,0.0768159664122137,0.974796572519084,-6.060950534351145,-8.540004198473282,2.547367328244275,47.59922202,,-1.3357480916030533,20.2972213740458,2001.260534351145,2009.910534351145,-122.82523925,98.98783708,5.81173038,0.0,80.98015267175573,27.0,30.7,0.9144885496183206,100,True
,290,29000.0,2025-10-02 20:55:09.363000+00:00,2025-10-02 13:55:09.363,00:00:34.2,75309363,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,6.077510638297872,6484.297872340426,0.4422340425531915,1.7763829787234042,4.742553191489362,-0.1023404255319148,4.578723404255319,-0.013461134893617,-0.0469532276595744,2.633282340425532,0.3019398723404255,0.297586,0.9738308723404256,-1.535481029787234,-4.292487446808511,-3.726705531914894,47.59922202,,-1.5344468085106382,20.73527659574468,2002.3738297872344,2011.023829787234,-122.82523925,98.98783708,5.81173038,0.0,81.12765957446808,27.0,30.7,0.9103829787234042,100,True
,291,29100.0,2025-10-02 20:55:09.463000+00:00,2025-10-02 13:55:09.463,00:00:34.3,75309463,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,6.2246304347826085,6616.478260869565,0.4610869565217391,2.5330434782608693,6.4165217391304346,0.1689130434782608,6.355,-0.0177251956521739,-0.0531101239130434,2.6381008695652173,0.2218128478260869,0.060925704347826,0.9755032391304348,5.066301230434783,-5.151602391304348,-2.100555217391304,47.59922202,,-1.915695652173913,21.335804347826087,2003.200434782609,2011.8504347826088,-122.82523925,98.98783708,5.81173038,0.0,80.69782608695651,27.0,30.7,0.907391304347826,100,True
,292,29200.0,2025-10-02 20:55:09.563000+00:00,2025-10-02 13:55:09.563,00:00:34.4,75309563,0.85,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,6.332674418604651,6731.441860465116,0.4821627906976744,1.973953488372093,5.050930232558139,0.0383720930232558,4.906046511627907,-0.0175712372093023,-0.0568719930232558,2.6380346511627906,-0.1010531860465116,-0.010770053488372,0.9780163720930232,-6.027026046511628,-7.441642558139535,5.100424186046512,47.599174698372096,,-1.693139534883721,21.607046511627907,2003.853488372093,2012.503488372093,-122.8252153555814,98.40113044581396,6.061875413255814,0.0,80.6,27.0,30.7,0.905093023255814,100,True
,293,29300.0,2025-10-02 20:55:09.663000+00:00,2025-10-02 13:55:09.663,00:00:34.5,75309663,,,,,,,,0.0,1.0,,0.0,,,6.449,6855.0,0.4639772727272727,0.7238636363636364,1.5694318181818183,-0.3057954545454545,1.7569318181818183,-0.0112541960227272,-0.0619455204545454,2.623685909090909,0.1184363693181818,0.042528309090909,0.9813417613636364,-9.839907954545454,0.1710340268181818,7.760813636363637,47.59917239,,-1.2436931818181818,21.734647727272726,2004.46,2013.11,-122.82521419,98.37251061,6.07407761,0.0,81.40568181818182,27.0,30.7,0.904,100,True
,294,29400.0,2025-10-02 20:55:09.763000+00:00,2025-10-02 13:55:09.763,00:00:34.6,75309763,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.46714606741573,6948.123595505618,0.4527303370786517,-0.0404494382022472,-0.1467415730337078,-0.0413483146067415,-0.1151685393258427,-0.006647433483146,-0.0615917033707865,2.62041404494382,0.0041825213483146,0.0914503746404494,0.9867220786516854,8.2512297752809,3.771799325842697,-3.806191719101124,47.59917239,,-0.9190449438202248,21.89113483146068,2004.578426966292,2013.230337078652,-122.82521419,98.37251061,6.07407761,0.0,81.4808988764045,27.0,30.7,0.9038089887640448,100,True
,295,29500.0,2025-10-02 20:55:09.863000+00:00,2025-10-02 13:55:09.863,00:00:34.7,75309863,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.558297872340425,6997.553191489362,0.4677659574468085,-2.0327659574468084,-5.367234042553191,-0.0153191489361702,-5.158936170212766,-0.0168668872340425,-0.0526479787234042,2.62415,0.0600134127659574,-0.0104340551702127,0.993031170212766,2.391530425531914,6.91862,3.122346659574468,47.59917239,,-0.0929574468085106,21.63163829787234,2005.255744680851,2013.9127659574467,-122.82521419,98.37251061,6.07407761,0.0,81.60851063829787,27.0,30.7,0.9027021276595744,100,True
,296,29600.0,2025-10-02 20:55:09.963000+00:00,2025-10-02 13:55:09.963,00:00:34.8,75309963,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.6004,7025.4,0.4404,-3.762,-9.776,-0.316,-9.71,-0.009841508,-0.04044494,2.609592,0.2822597999999999,-0.16372108,0.9975084,-5.626824000000001,6.617116,9.782974,47.59917239,,0.6262,21.3308,2005.914,2014.564,-122.82521419,98.37251061,6.07407761,0.0,82.42,27.0,30.7,0.9024,100,True
,297,29700.0,2025-10-02 20:55:10.063000+00:00,2025-10-02 13:55:10.063,00:00:34.9,75310063,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.623652173913044,7029.086956521739,0.4341304347826087,-4.073586956521739,-10.71913043478261,-0.0465217391304348,-10.60195652173913,0.0114895591304347,-0.0307384402173913,2.5896242391304347,0.1309680619565217,0.0308542717391304,1.0000292282608696,0.663849565217391,3.3335322826086955,8.330334891304346,47.59917239,,0.7705543478260869,21.27109782608696,2006.5942391304347,2015.2442391304348,-122.82521419,98.37251061,6.07407761,0.0,82.58043478260869,27.0,30.7,0.9035326086956522,100,True
,298,29800.0,2025-10-02 20:55:10.163000+00:00,2025-10-02 13:55:10.163,00:00:35.0,75310163,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.624363636363636,7008.515151515152,0.4475151515151515,-4.24969696969697,-11.28939393939394,0.2496969696969697,-11.098181818181818,0.0196015787878787,-0.022867609090909,2.579590606060606,0.1303311878787879,0.1173924727272727,1.001170606060606,-0.5441175757575754,1.1035856363636365,5.658793333333334,47.59917239,,0.8706060606060606,21.24160606060606,2007.209696969697,2015.8596969696969,-122.82521419,98.37251061,6.07407761,0.0,82.01212121212122,27.0,30.7,0.9045757575757576,100,True
,299,29900.0,2025-10-02 20:55:10.263000+00:00,2025-10-02 13:55:10.263,00:00:35.1,75310263,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.642345679012346,7038.802469135802,0.4373827160493827,-3.533333333333333,-9.209012345679012,-0.0950617283950616,-9.103456790123458,0.0128134488888888,-0.021140712345679,2.570350740740741,0.0865515679012345,-0.074365612345679,1.0005551851851853,13.064322962962963,-3.942177259259259,2.051004938271605,47.59917239,,0.5277283950617284,21.4529012345679,2008.2977777777776,2016.9477777777777,-122.82521419,98.37251061,6.07407761,0.0,82.15802469135802,27.0,30.7,0.905716049382716,100,True
,300,30000.0,2025-10-02 20:55:10.363000+00:00,2025-10-02 13:55:10.363,00:00:35.2,75310363,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.652,7088.0,0.437,-4.13,-10.60625,-0.0625,-10.57875,-0.02168399125,-0.0269120625,2.56976875,-0.0494885374999999,-0.1122031375,0.997401625,30.237950000000005,-1.6210725000000004,-1.5522387500000003,47.59917239,,0.7826249999999999,21.4925,2008.63,2017.28,-122.82521419,98.37251061,6.07407761,0.0,82.3875,27.0,30.7,0.906,100,True
,301,30100.0,2025-10-02 20:55:10.463000+00:00,2025-10-02 13:55:10.463,00:00:35.3,75310463,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.685858695652175,7098.804347826087,0.4476739130434782,-5.730760869565218,-14.965,-0.0496739130434782,-14.935326086956522,-0.0264602902173913,-0.0260172532608695,2.5625230434782607,-0.1234056923913043,-0.3596176956521739,0.9980070326086956,-28.589856521739136,2.2196615217391304,16.964072934782607,47.59917239,,1.5279782608695651,21.201521739130435,2009.2394565217392,2017.8894565217392,-122.82521419,98.37251061,6.07407761,0.0,82.59347826086956,27.0,30.7,0.906967391304348,100,True
ride_51,302,30200.0,2025-10-02 20:55:10.563000+00:00,2025-10-02 13:55:10.563,00:00:35.4,75310563,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.674,7076.0,0.438,-7.66,-20.6,-0.01,-20.56,0.0481191,-0.0188632,2.50814,0.240687,0.0851764,0.999372,-27.6048,0.316418,19.323,47.59912029,0.0,2.484,20.764,2010.44,2019.09,-122.82518616,98.08919204,6.52520561,0.0,82.7,27.0,30.7,0.911,100,True
,303,30300.0,2025-10-02 20:55:10.663000+00:00,2025-10-02 13:55:10.663,00:00:35.5,75310663,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.651,7051.295454545455,0.4317954545454545,-6.978409090909091,-18.780454545454543,-0.1422727272727272,-18.76181818181818,0.0538412181818181,-0.0172138886363636,2.505728409090909,0.2400150681818182,-0.0036052045454545,1.00038,-20.571500454545458,-0.6016531818181817,14.963721136363636,47.59912029,,2.1982954545454545,20.74229545454545,2011.04,2019.69,-122.82518616,98.08919204,6.52520561,0.0,83.01590909090909,27.0,30.7,0.913,100,True
,304,30400.0,2025-10-02 20:55:10.763000+00:00,2025-10-02 13:55:10.763,00:00:35.6,75310763,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.6455744680851065,7037.787234042553,0.4316382978723404,-5.62127659574468,-15.012127659574467,0.1940425531914894,-14.93,0.0731179319148936,-0.0114280808510638,2.4981595744680853,0.1098059361702127,-0.2971252978723404,1.0038755319148935,7.790262553191489,-0.3004970212765956,-3.552626808510638,47.59912029,,1.5361702127659576,21.01963829787234,2011.234680851064,2019.884680851064,-122.82518616,98.08919204,6.52520561,0.0,82.6191489361702,27.0,30.7,0.9133191489361704,100,True
,305,30500.0,2025-10-02 20:55:10.863000+00:00,2025-10-02 13:55:10.863,00:00:35.7,75310863,0.0,0.85,0.0,,,,,0.0,1.0,0.0,0.0,,,6.623714285714286,7030.593406593406,0.4239010989010989,-8.436923076923076,-23.07879120879121,-0.298021978021978,-23.08692307692308,0.0456543692307692,-0.0117772109890109,2.508792747252748,-0.1990473956043956,-0.1654863846153846,1.003951098901099,25.66197912087912,5.75602065934066,-8.328141758241758,47.59912029,,2.9064615384615387,20.392956043956044,2012.112857142857,2020.7628571428568,-122.82518616,98.08919204,6.52520561,0.0,83.37912087912088,27.0,30.7,0.915978021978022,100,True
,306,30600.0,2025-10-02 20:55:10.963000+00:00,2025-10-02 13:55:10.963,00:00:35.8,75310963,0.0,0.85,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,,,6.5787978723404255,6976.234042553191,0.41,-9.366914893617022,-26.34659574468085,0.0039361702127659,-26.31265957446809,-0.0023934159574468,-0.0044602106382978,2.522065,-0.141846244680851,0.0185537872340425,1.0085808510638297,25.752959361702125,5.098498085106384,-1.3921819148936176,47.59912029,,3.457095744680851,19.952191489361702,2013.1024468085104,2021.7524468085107,-122.82518616,98.08919204,6.52520561,0.0,83.45212765957447,27.0,30.7,0.920436170212766,100,True
,307,30700.0,2025-10-02 20:55:11.063000+00:00,2025-10-02 13:55:11.063,00:00:35.9,75311063,0.0,0.85,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,,,6.513395348837209,6910.023255813953,0.4056511627906977,-9.236976744186046,-26.319302325581397,0.0458139534883721,-26.267209302325583,-0.0227551744186046,0.0041738537209302,2.514741627906977,-0.0370686395348837,-0.0762765348837209,1.0128439534883722,-3.5614140930232554,7.787142790697675,15.651518604651164,47.59912029,,3.4484186046511627,19.72220930232558,2013.6393023255812,2022.2893023255813,-122.82518616,98.08919204,6.52520561,0.0,83.32093023255814,27.0,30.7,0.923186046511628,100,True
