ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,415,41500.0,2025-10-02 21:05:35.642000+00:00,2025-10-02 14:05:35.642,00:00:49.7,75935642,0.65,0.0,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.289065934065935,5671.0989010989015,0.381,1.3628571428571428,4.16032967032967,0.1259340659340659,4.011208791208791,0.0385572637362637,-0.0014532024175824,-0.0675193835164835,0.1262141274725274,-0.4890184505494505,0.9965696263736264,5.5957116483516485,-14.375155164835164,37.73335604395604,47.5991373,,-1.0994725274725277,18.149956043956045,3924.1015384615375,3946.491978021978,-122.8252158,94.01940916,5.20677042,0.0,80.9,28.1,35.1,0.865956043956044,100,True
,416,41600.0,2025-10-02 21:05:35.742000+00:00,2025-10-02 14:05:35.742,00:00:49.8,75935742,0.65,0.0,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.426744186046512,5792.279069767442,0.3862906976744186,0.2832558139534883,0.8962790697674419,-0.1044186046511627,0.8010465116279071,0.0624767197674418,-0.0061583637209302,-0.1207860697674418,0.0013659441860465,0.0345217558139534,0.9956474418604652,-1.3270853488372092,2.798559302325581,25.39372093023256,47.5991373,,-0.645360465116279,18.300093023255812,3924.645581395349,3947.0440697674417,-122.8252158,94.01940916,5.20677042,0.0,80.83953488372093,28.1,35.1,0.865,100,True
,417,41700.0,2025-10-02 21:05:35.842000+00:00,2025-10-02 14:05:35.842,00:00:49.9,75935842,0.65,0.0,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.486586956521739,5867.608695652174,0.4145326086956521,1.2205434782608695,3.4572826086956523,0.185,3.460434782608696,0.0700070195652173,-0.0055530786956521,-0.1677385652173913,-0.0992039923913043,-0.3680859989130435,0.9994995108695652,6.904079673913044,-4.774422782608696,28.804002173913045,47.5991373,,-1.101858695652174,18.717815217391305,3925.213804347826,3947.603804347826,-122.8252158,94.01940916,5.20677042,0.0,80.58804347826087,28.1,35.1,0.8647065217391304,100,True
,418,41800.0,2025-10-02 21:05:35.942000+00:00,2025-10-02 14:05:35.942,00:00:50.0,75935942,0.65,0.0,0.0,,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.578344827586207,5945.0,0.4005402298850574,0.8395402298850575,2.492183908045977,-0.1560919540229885,2.390919540229885,0.0797007505747126,-0.0054193372413793,-0.2190151494252873,0.0274532551724137,-0.1350811425287356,1.004605747126437,-6.701096781609195,-0.7673839195402299,29.62650804597701,47.5991373,,-0.9855862068965516,18.85619540229885,3925.765172413793,3948.155172413793,-122.8252158,94.01940916,5.20677042,0.0,80.92068965517241,28.1,35.1,0.8635977011494252,100,True
,419,41900.0,2025-10-02 21:05:36.042000+00:00,2025-10-02 14:05:36.042,00:00:50.1,75936042,0.65,0.0,0.0,,,,,0.0,1.0,0.0,0.0,1.0,0.0,5.638434782608695,6000.130434782609,0.3803043478260869,-0.9582608695652176,-2.9208695652173917,-0.148695652173913,-2.8673913043478256,0.106863552173913,-0.0035465852173913,-0.2624148695652173,0.069252904347826,-0.2399816956521739,1.009811304347826,-15.649847826086956,2.995756826086956,16.441008695652172,47.5991373,,-0.2981739130434783,18.567,3926.351739130435,3948.741739130435,-122.8252158,94.01940916,5.20677042,0.0,81.25652173913043,28.1,35.1,0.863,100,True
,420,42000.0,2025-10-02 21:05:36.142000+00:00,2025-10-02 14:05:36.142,00:00:50.2,75936142,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,1.0,0.0,5.655181818181818,5989.636363636364,0.3855454545454546,-2.599090909090909,-7.922727272727272,0.0581818181818181,-7.826363636363636,0.1340894545454545,0.0027401872727272,-0.2737042727272727,0.0419723658181818,0.1850774545454545,1.013411818181818,-19.782190909090907,7.640958181818181,-3.721054545454544,47.5991373,,0.4345454545454545,18.15854545454545,3926.921818181818,3949.311818181818,-122.8252158,94.01940916,5.20677042,0.0,81.2090909090909,28.1,35.1,0.8636363636363636,100,True
,421,42100.0,2025-10-02 21:05:36.242000+00:00,2025-10-02 14:05:36.242,00:00:50.3,75936242,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,1.0,0.0,5.630333333333334,5992.989898989899,0.3848181818181818,-2.037070707070707,-6.173232323232323,-0.0185858585858585,-6.088181818181818,0.1532687676767676,0.0069288535353535,-0.2449416464646464,-0.0514977536161616,0.4788536565656566,1.0130740404040404,-13.129984848484847,6.23377595959596,-25.97117373737374,47.5991373,,0.1898181818181818,18.250464646464646,3927.443434343434,3949.833434343434,-122.8252158,94.01940916,5.20677042,0.0,81.30606060606061,28.03131313131313,35.16868686868687,0.8646868686868687,100,True
,422,42200.0,2025-10-02 21:05:36.342000+00:00,2025-10-02 14:05:36.342,00:00:50.4,75936342,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,1.0,0.0,5.652470588235294,6006.117647058823,0.4031058823529411,-1.6949411764705882,-5.172235294117647,0.1272941176470588,-5.039176470588235,0.158778,0.00766955,-0.232438,-0.074927,0.512349,1.01262,-10.3413,5.24068,-33.0491,47.5991373,,0.072435294117647,18.46637647058824,3928.0302352941176,3950.420235294117,-122.8252158,94.01940916,5.20677042,0.0,80.99411764705883,28.0,35.2,0.865,100,True
,423,42300.0,2025-10-02 21:05:36.442000+00:00,2025-10-02 14:05:36.442,00:00:50.5,75936442,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.697846153846154,6090.153846153846,0.3923076923076923,-1.23,-3.6984615384615385,-0.1707692307692308,-3.5761538461538462,0.1513453846153846,0.0049484761538461,-0.1635598461538461,-0.1229500769230769,0.3534394615384615,1.0138938461538465,4.340081538461538,4.0430153846153845,-49.04971538461538,47.5991373,,-0.1519230769230769,18.846,3928.582307692308,3950.9815384615385,-122.8252158,94.01940916,5.20677042,0.0,81.45384615384616,28.0,35.2,0.865,100,True
ride_54,424,42400.0,2025-10-02 21:05:36.542000+00:00,2025-10-02 14:05:36.542,00:00:50.6,75936542,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.761,6144.0,0.392,-1.74,-5.11,0.03,-5.01,0.114431,0.00231439,-0.081775,0.145121,0.696067,1.01403,26.3976,4.62639,-45.1908,47.5991373,0.0,0.02,18.872,3929.14,3951.54,-122.8252158,94.01940916,5.20677042,0.0,81.4,28.0,35.2,0.866,100,True
,425,42500.0,2025-10-02 21:05:36.642000+00:00,2025-10-02 14:05:36.642,00:00:50.7,75936642,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.802191011235955,6131.685393258427,0.3697191011235955,-4.901123595505618,-14.868988764044945,-0.1930337078651685,-14.888988764044944,0.0933897280898876,0.0120365820224719,-0.0177844280898876,0.181777404494382,0.1046615952808988,1.0197287640449435,11.556057528089887,12.087108988764044,-29.95708988764045,47.59909797,,1.4372134831460674,18.0628202247191,3929.753483146067,3952.1434831460674,-122.82517405,94.05611383,5.55142689,0.0,81.93595505617978,28.0,35.1,0.8663595505617977,100,True
,426,42600.0,2025-10-02 21:05:36.742000+00:00,2025-10-02 14:05:36.742,00:00:50.8,75936742,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.751141304347826,6087.934782608696,0.3747608695652173,-4.74054347826087,-14.518260869565218,-0.0171739130434782,-14.514782608695652,0.0807191336956521,0.0219915510869565,0.0295826152173913,0.1967390434782608,0.5062320217391304,1.020484347826087,-7.616466086956522,11.035829347826088,-23.457390217391303,47.59909797,,1.406054347826087,17.917315217391305,3930.3355434782607,3952.725543478261,-122.82517405,94.05611383,5.55142689,0.0,82.04130434782608,28.0,35.1,0.8685869565217391,100,True
,427,42700.0,2025-10-02 21:05:36.842000+00:00,2025-10-02 14:05:36.842,00:00:50.9,75936842,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.712272727272727,6020.454545454545,0.3747575757575757,-5.392272727272728,-16.952121212121213,0.0118939393939394,-16.918636363636363,0.0757827333333333,0.0327575772727272,0.068805281060606,0.1985595109848484,0.3704220151515152,1.020394393939394,-5.382421818181818,12.098214015151516,-27.68077575757576,47.59909797,,1.7667954545454545,17.535325757575755,3930.842575757576,3953.232575757576,-122.82517405,94.05611383,5.55142689,0.0,82.03257575757576,28.0,35.12651515151515,0.870530303030303,100,True
,428,42800.0,2025-10-02 21:05:36.942000+00:00,2025-10-02 14:05:36.942,00:00:51.0,75936942,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.674380597014925,5990.910447761194,0.3624850746268657,-5.275,-16.631567164179106,-0.2541791044776119,-16.670223880597014,0.0701384776119403,0.0389095708955223,0.1020540298507462,0.0085219848507462,0.2911588656716418,1.0207635820895522,6.268093432835821,8.331149402985075,-32.45029552238806,47.59909797,,1.681268656716418,17.429507462686566,3931.226791044776,3953.616791044776,-122.82517405,94.05611383,5.55142689,0.0,82.3955223880597,28.0,35.2,0.8720671641791045,100,True
,429,42900.0,2025-10-02 21:05:37.042000+00:00,2025-10-02 14:05:37.042,00:00:51.1,75937042,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.587067164179104,5887.925373134329,0.3453208955223881,-5.775,-18.68380597014925,-0.0601492537313432,-18.67768656716418,0.0463577313432835,0.0428186007462686,0.1367883582089552,-0.0135341867910447,0.3092543880597014,1.017882985074627,8.17354119402985,6.200462835820896,-26.250146268656717,47.59909797,,1.9902238805970147,17.013089552238807,3931.786492537313,3954.176492537313,-122.82517405,94.05611383,5.55142689,0.0,82.24626865671642,28.0,35.2,0.8743059701492537,100,True
,430,43000.0,2025-10-02 21:05:37.142000+00:00,2025-10-02 14:05:37.142,00:00:51.2,75937142,0.0,0.85,0.0,0.0,,0.0,0.95,0.0,0.5,0.0,0.0,1.0,0.0,5.4865,5744.25,0.35575,-5.345000000000001,-17.7,0.1649999999999999,-17.634999999999998,0.0311538999999999,0.048927,0.1809715,0.19268135,0.40261175,1.015355,-12.985642500000004,7.74621,-13.95695,47.59909797,,1.84375,16.659,3932.3275,3954.7175,-122.82517405,94.05611383,5.55142689,0.0,81.825,28.0,35.2,0.8765000000000001,100,True
,431,43100.0,2025-10-02 21:05:37.242000+00:00,2025-10-02 14:05:37.242,00:00:51.3,75937242,0.0,0.85,0.0,,,,,0.0,0.5,0.0,0.0,1.0,0.0,5.375064516129032,5688.784946236559,0.3601720430107527,-3.262258064516129,-10.561182795698924,0.1123655913978494,-10.514301075268817,0.0107184623655913,0.0427019709677419,0.2170604838709677,0.1025546419354838,0.0907722784946236,1.0083022580645162,11.584608602150537,-2.980142903225806,-9.101671075268818,47.59909797,,0.8183010752688171,16.994666666666664,3933.244838709677,3955.64311827957,-122.82517405,94.05611383,5.55142689,0.0,81.53440860215053,28.0,35.2,0.8786559139784946,100,True
,432,43200.0,2025-10-02 21:05:37.342000+00:00,2025-10-02 14:05:37.342,00:00:51.4,75937342,0.45,0.0,0.0,,,,,0.0,0.5,0.0,0.0,1.0,0.0,5.394655172413793,5717.827586206897,0.3580689655172414,-2.5417241379310345,-8.04103448275862,-0.0451724137931034,-8.010689655172413,-0.0113942413793103,0.0364416724137931,0.2343245862068965,-0.1906039275862069,0.2120310586206896,1.0037637931034482,9.548075862068966,-3.875096896551724,-2.2324913793103454,47.59909797,,0.4897241379310344,17.288551724137932,3933.883103448276,3956.283103448276,-122.82517405,94.05611383,5.55142689,0.0,81.5,28.0,35.2,0.879,100,True
,433,43300.0,2025-10-02 21:05:37.442000+00:00,2025-10-02 14:05:37.442,00:00:51.5,75937442,0.45,0.0,0.0,,,,,0.0,0.5,0.0,0.0,1.0,0.0,5.404,5743.5,0.3790737704918033,-2.8993442622950822,-9.156475409836066,0.0005737704918032,-9.125245901639344,-0.0270621180327868,0.0252080172131147,0.2204642213114754,0.3377370081967213,-0.272326237704918,0.9983596639344262,7.000241967213115,-8.283044262295082,19.331554918032783,47.59909797,,0.6105491803278689,17.315467213114754,3934.38,3956.78,-122.82517405,94.05611383,5.55142689,0.0,81.49918032786886,28.0,35.2,0.88,100,True
,434,43400.0,2025-10-02 21:05:37.542000+00:00,2025-10-02 14:05:37.542,00:00:51.6,75937542,0.45,0.0,0.0,,,,,0.0,0.5,0.0,0.0,1.0,0.0,5.404,5793.5,0.3864508196721312,-1.833770491803279,-5.804016393442622,0.0579508196721311,-5.649836065573771,-0.0330839213114754,0.0176297385245901,0.1961863524590164,-0.2679621721311475,-0.4423500081967213,0.9974260573770491,17.962438688524593,-7.197470491803279,18.87704672131148,47.59909797,,0.1654672131147541,17.762188524590165,3934.38,3956.78,-122.82517405,94.05611383,5.55142689,0.0,81.4172131147541,28.0,35.2,0.88,100,True
,435,43500.0,2025-10-02 21:05:37.642000+00:00,2025-10-02 14:05:37.642,00:00:51.7,75937642,0.45,0.0,0.0,,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,5.461989361702128,5901.489361702128,0.3863191489361702,-1.719255319148936,-5.385744680851064,0.0111702127659574,-5.188936170212767,-0.0279093276595744,0.0105358491489361,0.1573995425531915,-0.3783874680851063,-0.3637663723404255,0.9980124361702128,4.585353191489361,-6.599847234042553,31.90610531914893,47.599063445319146,,0.1089787234042553,18.0761914893617,3934.825425531915,3957.217021276596,-122.82513695361702,93.46674911308511,5.569692093404256,0.0,81.4,28.0,35.2,0.88,100,True
,436,43600.0,2025-10-02 21:05:37.742000+00:00,2025-10-02 14:05:37.742,00:00:51.8,75937742,0.45,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.596363636363637,5941.090909090909,0.3749090909090909,-3.125454545454545,-9.56,-0.0963636363636363,-9.567272727272728,-0.00473478,0.0109209672727272,0.0597748454545454,-0.0009618181818181,-0.1556333636363636,1.0063554545454545,-7.585228181818182,-0.2638118181818178,26.676,47.59905689,,0.6676363636363636,17.876636363636365,3935.834545454545,3958.228181818182,-122.82512991,93.35484442,5.57316017,0.0,81.7090909090909,28.0,35.2,0.88,100,True
,437,43700.0,2025-10-02 21:05:37.842000+00:00,2025-10-02 14:05:37.842,00:00:51.9,75937842,,,,,0.0,1.0,0.0,,,,0.0,1.0,0.0,5.608582417582418,5951.428571428572,0.366,-4.348461538461538,-13.53978021978022,-0.1213186813186813,-13.54043956043956,-0.00387245,0.0137655,0.0284284,0.188742,-0.206384,1.01074,-4.60907,3.54653,20.2941,47.59905689,,1.234978021978022,17.594791208791207,3936.3817582417582,3958.7817582417583,-122.82512991,93.35484442,5.57316017,0.0,81.9967032967033,28.0,35.2,0.8809670329670329,100,True
,438,43800.0,2025-10-02 21:05:37.942000+00:00,2025-10-02 14:05:37.942,00:00:52.0,75937942,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.593380952380953,5908.345238095239,0.366,-5.353571428571429,-17.17238095238095,-0.08,-17.152380952380952,0.010418400595238,0.0168344523809523,0.0084281622619047,0.1040090702380952,-0.0973572583333333,1.0123994047619047,-5.641888571428572,5.070065476190477,18.10785,47.59905689,,1.7720595238095238,17.182928571428572,3936.955476190476,3959.355476190476,-122.82512991,93.35484442,5.57316017,0.0,82.22619047619047,28.0,35.2,0.8826309523809523,100,True
,439,43900.0,2025-10-02 21:05:38.042000+00:00,2025-10-02 14:05:38.042,00:00:52.1,75938042,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.558911111111112,5876.177777777778,0.3481111111111111,-5.627777777777778,-18.422,-0.126,-18.39688888888889,0.0284750733333333,0.0210103066666666,-0.0171483973333333,0.1655841466666666,-0.0932469066666666,1.0140446666666667,-13.009579555555554,0.0903377777777771,20.032744444444447,47.59905689,,1.955355555555556,16.977666666666668,3937.3955555555553,3959.795555555555,-122.82512991,93.35484442,5.57316017,0.0,82.45333333333333,28.0,35.2,0.8835111111111111,100,True
,440,44000.0,2025-10-02 21:05:38.142000+00:00,2025-10-02 14:05:38.142,00:00:52.2,75938142,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.505525252525253,5824.565656565656,0.3371818181818182,-5.742929292929293,-19.148585858585857,-0.0017171717171717,-19.09111111111111,0.0366969909090909,0.0264884767676767,-0.0409697909090909,0.2295638383838384,-0.0826489131313131,1.0147071717171718,-10.366162424242424,-2.497185656565657,18.284434343434345,47.59905689,,2.044111111111111,16.746252525252526,3937.904444444445,3960.30101010101,-122.82512991,93.35484442,5.57316017,0.0,82.42828282828282,28.0,35.2,0.8850303030303031,100,True
,441,44100.0,2025-10-02 21:05:38.242000+00:00,2025-10-02 14:05:38.242,00:00:52.3,75938242,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.435294117647059,5736.117647058823,0.3424117647058823,-6.034705882352942,-20.353529411764704,0.118235294117647,-20.29705882352941,0.0264013470588235,0.0308724176470588,-0.0707363647058823,0.1460591764705882,0.1072486470588235,1.0130558823529412,5.225562352941177,5.472844117647059,10.958123529411765,47.59905689,,2.201705882352941,16.388411764705882,3938.5994117647056,3960.989411764706,-122.82512991,93.35484442,5.57316017,0.0,82.2235294117647,28.0,35.2,0.8878235294117647,100,True
,442,44200.0,2025-10-02 21:05:38.342000+00:00,2025-10-02 14:05:38.342,00:00:52.4,75938342,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.379101123595506,5678.29213483146,0.3352471910112359,-6.229550561797753,-21.269325842696627,-0.0576404494382022,-21.26123595505618,0.0255199471910112,0.0297395921348314,-0.0992534539325842,0.1274978876404494,-0.1526148764044943,1.011526404494382,-12.456842471910116,3.0128129213483144,18.33113707865169,47.59905689,,2.3289101123595506,16.13944943820225,3939.145280898877,3961.535280898877,-122.82512991,93.35484442,5.57316017,0.0,82.3438202247191,28.0,35.2,0.890123595505618,100,True
,443,44300.0,2025-10-02 21:05:38.442000+00:00,2025-10-02 14:05:38.442,00:00:52.5,75938442,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.316543478260869,5591.663043478261,0.3290434782608696,-6.940978260869565,-24.538695652173917,-0.0031521739130434,-24.52858695652174,0.0390448869565217,0.0351764619565217,-0.1351313478260869,0.0096461934782608,-0.0571635,1.0132576086956522,0.2121130434782614,4.624414239130435,19.37043369565217,47.59905689,,2.7532934782608693,15.614641304347826,3939.6716304347824,3962.0616304347823,-122.82512991,93.35484442,5.57316017,0.0,82.36630434782609,28.0,35.2,0.8916630434782609,100,True
,444,44400.0,2025-10-02 21:05:38.542000+00:00,2025-10-02 14:05:38.542,00:00:52.6,75938542,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.237857142857143,5487.330827067669,0.3317443609022557,-6.215789473684211,-22.19187969924812,0.0837593984962405,-22.150375939849624,0.0379291669172932,0.0400008225563909,-0.1545816165413533,-0.1273968556390977,-0.0143464887218045,1.0169390977443609,13.867893984962404,4.166147721804512,14.391087218045111,47.59903764263158,,2.41512030075188,15.486511278195488,3940.068646616541,3962.458646616541,-122.82510592082708,93.19127449338346,5.447727269699248,0.0,82.08872180451128,28.0,35.2,0.8930375939849624,100,True
,445,44500.0,2025-10-02 21:05:38.642000+00:00,2025-10-02 14:05:38.642,00:00:52.7,75938642,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.14976923076923,5409.10989010989,0.3336483516483516,-4.995824175824176,-17.69098901098901,0.0573626373626373,-17.646593406593407,0.0248697318681318,0.0424544417582417,-0.1834773296703296,-0.054918934065934,-0.1646093736263736,1.0193575824175825,1.4480054945054928,0.6871279230769232,22.32174285714286,47.59901979,,1.778076923076923,15.58745054945055,3940.562967032967,3962.952967032967,-122.82508367,93.03955746,5.33138371,0.0,81.91868131868131,28.0,35.2,0.8947912087912088,100,True
,446,44600.0,2025-10-02 21:05:38.742000+00:00,2025-10-02 14:05:38.742,00:00:52.8,75938742,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.090306818181818,5358.715909090909,0.3126818181818181,-5.37,-19.36806818181818,-0.13,-19.388295454545453,0.0237499124999999,0.0442654102272727,-0.2480468863636363,0.0653104261363636,-0.3182022045454545,1.0171632954545455,-11.45191931818182,1.4664456022727277,36.78538977272727,47.59901979,,1.9651136363636368,15.284590909090907,3941.210113636364,3963.605227272727,-122.82508367,93.03955746,5.33138371,0.0,82.20227272727273,28.0,35.2,0.8965113636363636,100,True
,447,44700.0,2025-10-02 21:05:38.842000+00:00,2025-10-02 14:05:38.842,00:00:52.9,75938842,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,5.0087142857142855,5252.9670329670325,0.309021978021978,-5.703846153846154,-21.186153846153847,0.0015384615384615,-21.17230769230769,0.0578263912087912,0.0515300857142857,-0.309223956043956,0.161755701098901,-0.193701723076923,1.016608021978022,-8.250675604395603,4.5514052747252745,30.837615384615383,47.59901979,,2.1868131868131866,14.79020879120879,3941.711868131868,3964.105604395604,-122.82508367,93.03955746,5.33138371,0.0,82.23736263736264,28.0,35.2,0.8976263736263737,100,True
,448,44800.0,2025-10-02 21:05:38.942000+00:00,2025-10-02 14:05:38.942,00:00:53.0,75938942,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,4.8738913043478265,5154.04347826087,0.3164347826086957,-4.156086956521739,-15.376521739130435,0.2019565217391304,-15.293478260869566,0.0793943956521739,0.055992652173913,-0.3488448478260869,-0.1120647608695651,0.0868264739130434,1.0165447826086955,-2.1126893478260875,0.5691971739130439,14.877875434782608,47.59901979,,1.4285217391304346,14.926934782608695,3942.3463043478255,3964.736304347826,-122.82508367,93.03955746,5.33138371,0.0,81.8413043478261,28.0,35.2,0.8987173913043478,100,True
,449,44900.0,2025-10-02 21:05:39.042000+00:00,2025-10-02 14:05:39.042,00:00:53.1,75939042,0.0,0.9,0.0,,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,4.838,5111.213483146067,0.3186629213483146,-3.378988764044944,-12.360898876404494,-0.0243820224719101,-12.310786516853932,0.0725349258426966,0.0480130831460674,-0.3726906404494382,-0.1001846202247191,-0.028887002247191,1.01278797752809,13.077941011235955,-2.5144695505617976,14.936128651685394,47.59901979,,1.0544719101123594,15.00867415730337,3942.53,3964.92,-122.82508367,93.03955746,5.33138371,0.0,81.78314606741573,28.0,35.2,0.899,100,True
