ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,958,95800.0,2025-09-28 21:06:43.193000+00:00,2025-09-28 14:06:43.193,00:01:40.5,76003193,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,2.7909767441860467,2518.3023255813955,0.0895813953488372,-3.4227906976744187,-65.26441860465117,0.3422093023255814,-65.12651162790698,0.0059582430232558,0.1058411976744186,0.2022163372093023,0.4054303488372093,-0.5146059069767441,1.010923023255814,-2.7685918604651185,23.821829069767443,16.980218023255816,47.59979007,,3.9082906976744183,2.8940232558139534,2681.5493023255813,2687.769302325581,-122.83736263,126.92029893,3.96869159,0.0,80.89186046511628,30.1,36.4,0.8027209302325582,100,True
,959,95900.0,2025-09-28 21:06:43.293000+00:00,2025-09-28 14:06:43.293,00:01:40.6,76003293,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,2.3165257731958766,2164.0515463917527,0.1062164948453608,-2.275463917525773,-44.577113402061855,0.2887628865979381,-44.36298969072165,0.0663283896907216,0.1006256237113402,0.1334830412371134,0.1256738144329896,-0.1797626082474226,1.0144892783505155,-33.63737422680413,-15.99276701030928,19.271623195876288,47.59979007,,2.4471237113402062,3.4629072164948456,2681.773505154639,2688.002783505154,-122.83736263,126.92029893,3.96869159,0.0,80.46804123711341,30.1,36.4,0.8044639175257733,100,True
,960,96000.0,2025-09-28 21:06:43.393000+00:00,2025-09-28 14:06:43.393,00:01:40.7,76003393,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,2.080217391304348,2113.173913043478,0.1325652173913043,-1.3756521739130434,-19.689565217391305,0.1752173913043478,-19.563043478260877,0.0636356434782608,0.054439552173913,0.1323576086956521,-0.2307325217391304,0.3160307565217392,1.0040253913043478,8.78143043478261,-35.36241739130435,-18.87273434782609,47.59979007,,1.107,5.28304347826087,2682.052608695652,2688.2978260869563,-122.83736263,126.92029893,3.96869159,0.0,80.4608695652174,30.1,36.45217391304348,0.8055217391304348,100,True
,961,96100.0,2025-09-28 21:06:43.493000+00:00,2025-09-28 14:06:43.493,00:01:40.8,76003493,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,2.069923076923077,2197.769230769231,0.0873846153846153,-2.197692307692308,-36.40153846153847,-0.3469230769230769,-36.63923076923077,0.0216303753846153,0.0273717076923076,0.1851516923076923,0.1348266923076923,0.2337103846153846,0.9992334615384616,4.987607692307694,13.522146153846158,-27.84070769230769,47.59979007,,1.883692307692308,4.393230769230769,2682.336923076923,2688.586923076923,-122.83736263,126.92029893,3.96869159,0.0,80.7,30.1,36.43846153846154,0.8072307692307693,100,True
,962,96200.0,2025-09-28 21:06:43.593000+00:00,2025-09-28 14:06:43.593,00:01:40.9,76003593,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,1.8642790697674416,1939.4418604651164,0.0470581395348837,-1.2981395348837208,-65.91325581395348,0.0590697674418604,-66.23104651162791,0.0402212158139534,0.0618062372093023,0.2031256860465116,0.4711729534883721,0.1816289534883721,1.011724418604651,-24.998845348837207,25.115695348837207,11.137565116279069,47.59979007,,2.953906976744186,1.191848837209302,2682.530930232558,2688.796046511628,-122.83736263,126.92029893,3.96869159,0.0,80.39767441860465,30.17558139534884,36.4,0.808,100,True
,963,96300.0,2025-09-28 21:06:43.693000+00:00,2025-09-28 14:06:43.693,00:01:41.0,76003693,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,1.792,1646.913043478261,0.0298405797101449,-0.3878260869565217,-46.92210144927536,0.1784782608695652,-65.85144927536231,0.0602165768115942,0.0768258369565217,0.1990644057971014,0.2957089347826087,-0.0659925869565217,1.018756304347826,-4.4100666666666655,15.591391304347828,1.1782485507246356,47.59979007,,2.4088695652173917,0.3425289855072463,2682.57,2688.84,-122.83736263,126.92029893,3.96869159,0.0,80.3,30.2,36.4,0.808,100,True
,964,96400.0,2025-09-28 21:06:43.793000+00:00,2025-09-28 14:06:43.793,00:01:41.1,76003793,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,1.6003488372093022,1301.8255813953488,0.023953488372093,-0.2802325581395348,-33.118488372093026,0.1304651162790697,-50.22976744186047,0.0529893255813953,0.07501,0.2028805930232558,0.0006036511627906,-0.2230948720930232,1.0220226744186047,12.019513023255811,-0.6334558139534892,-4.053803372093023,47.59978830127907,,1.3684767441860464,0.5869651162790698,2682.627209302326,2688.897209302326,-122.83737764267444,126.8769574438372,3.069288048488372,0.0,80.3,30.2,36.4,0.808,100,True
,965,96500.0,2025-09-28 21:06:43.893000+00:00,2025-09-28 14:06:43.893,00:01:41.2,76003893,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,1.071875,1007.625,0.023125,-0.5125,-28.665,0.0512499999999999,-28.5975,0.041075,0.0520431249999999,0.199344125,-0.073813,-0.2498652499999999,1.0180875,9.07335125,-12.09045,3.205185,47.59978636,,0.518375,1.229625,2682.815,2689.09125,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.2625,36.4,0.808,100,True
,966,96600.0,2025-09-28 21:06:43.993000+00:00,2025-09-28 14:06:43.993,00:01:41.3,76003993,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,0.8323368421052632,884.3578947368421,0.0170631578947368,-0.4283157894736842,-24.816,0.01,-24.807157894736843,0.0301597821052631,0.0330389210526315,0.1820841894736842,-0.010381575368421,0.1343816736842105,1.0124195789473684,1.5950854736842102,-2.423840210526315,13.439014947368422,47.59978636,,0.4233789473684211,1.1350842105263157,2682.9393684210527,2689.2193684210524,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.3,36.4,0.808,100,True
,967,96700.0,2025-09-28 21:06:44.093000+00:00,2025-09-28 14:06:44.093,00:01:41.4,76004093,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,0.7324651162790697,766.9302325581396,0.0158372093023255,-0.3146511627906976,-22.774883720930237,0.0602325581395348,-22.733023255813958,0.0269104116279069,0.0219006395348837,0.1714228372093023,0.0550003706976744,0.2556548604651162,1.0078544186046512,-11.015117209302325,-2.673241395348837,4.783275813953487,47.59978636,,0.3276511627906976,0.9636511627906976,2683.018604651163,2689.2902325581395,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.3,36.4,0.808,100,True
,968,96800.0,2025-09-28 21:06:44.193000+00:00,2025-09-28 14:06:44.193,00:01:41.5,76004193,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,0.717,652.2727272727273,0.0414090909090909,-0.1729545454545454,-7.796818181818182,-0.0081818181818181,-7.668636363636365,0.0689386863636363,0.0067289120454545,0.1710258409090909,0.0042082661363636,-0.0443621613636363,1.0055679545454546,-30.67078636363636,-8.101077045454545,-6.43765,47.59978636,,0.1056590909090909,1.4669545454545454,2683.03,2689.3,-122.83739412,126.82938752,2.08213782,0.0,80.20227272727273,30.3,36.4,0.808,100,True
,969,96900.0,2025-09-28 21:06:44.293000+00:00,2025-09-28 14:06:44.293,00:01:41.6,76004293,0.0,0.9,0.0,,,,,,,0.0,0.0,0.95,0.0,0.5843626373626373,619.8681318681319,0.0236593406593406,-0.0604395604395604,-2.1681318681318684,-0.0094505494505494,-2.213736263736264,0.0934438549450549,-0.0080035151648351,0.1903101868131868,-0.1709267032967033,-0.1957040879120879,0.9994336483516484,9.70569164835165,-9.644184615384615,-14.057285714285712,47.59978636,,-0.0129670329670329,1.7105054945054945,2683.1332967032968,2689.412747252747,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.4,36.5,0.808,100,True
,970,97000.0,2025-09-28 21:06:44.393000+00:00,2025-09-28 14:06:44.393,00:01:41.7,76004393,,,,,,,,,,,0.0,0.95,0.0,0.6307462686567165,659.3134328358209,0.0345820895522388,-0.2264179104477612,-9.52,0.0010447761194029,-9.495223880597017,0.0476094819402985,-0.0203654985074626,0.2088109253731343,-0.0856248059701492,-0.107220119402985,0.9937511791044776,46.30011492537314,-8.113346268656716,-4.77628223880597,47.59978636,,0.0990149253731343,1.5039701492537312,2683.199402985075,2689.470447761194,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.4,36.5,0.808,100,True
,971,97100.0,2025-09-28 21:06:44.493000+00:00,2025-09-28 14:06:44.493,00:01:41.8,76004493,,,,,,,,,,,0.0,0.95,0.0,0.6717910447761194,711.5522388059701,0.0315970149253731,-0.1294029850746268,-4.52,0.0085074626865671,-4.532537313432836,0.0016186386567164,-0.0322869164179104,0.2035818208955223,-0.2046591343283582,0.0704933134328358,0.9904310298507464,37.230935820895525,-11.444391044776118,6.646844626865672,47.59978636,,0.0348358208955223,1.932328358208955,2683.2665671641794,2689.5450746268657,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.4,36.5,0.808,100,True
,972,97200.0,2025-09-28 21:06:44.593000+00:00,2025-09-28 14:06:44.593,00:01:41.9,76004593,,,,,,,,,,,0.0,0.95,0.0,0.68,709.6923076923077,0.0371538461538461,-0.2154945054945055,-7.440879120879122,0.0012087912087912,-7.399340659340659,-0.0624723387912087,-0.0388054417582417,0.1773491868131868,0.167519934065934,0.2270047912087912,0.9893626043956044,16.920924175824176,3.906665934065933,22.560595274725276,47.59978636,,0.1107912087912088,1.7955824175824175,2683.28,2689.56,-122.83739412,126.82938752,2.08213782,0.0,80.3,30.4,36.5,0.808,100,True
,973,97300.0,2025-09-28 21:06:44.693000+00:00,2025-09-28 14:06:44.693,00:01:42.0,76004693,,,,,,,,,,,0.0,0.95,0.0,0.6653296703296704,673.7692307692307,0.0516923076923076,-0.0832967032967033,-2.8453846153846154,0.0195604395604395,-2.7953846153846147,-0.0699731549450549,-0.0390518373626373,0.1556018791208791,-0.093183934065934,0.2832478901098901,0.9890057692307692,-17.764796703296707,-3.874784395604396,12.23670989010989,47.59978636,,0.0643186813186813,1.9302857142857144,2683.3386813186817,2689.608901098901,-122.83739412,126.82938752,2.08213782,0.0,80.2021978021978,30.4,36.5,0.808,100,True
,974,97400.0,2025-09-28 21:06:44.793000+00:00,2025-09-28 14:06:44.793,00:01:42.1,76004793,,,,,,,,,,,0.0,0.95,0.0,0.6263092783505154,637.6494845360825,0.0176391752577319,-0.0810309278350515,-4.380412371134021,-0.0262886597938144,-4.4829896907216495,-0.0342550484536082,-0.0362005927835051,0.1437307319587629,-0.0742497989690721,-0.0043964525773195,0.9890002474226804,-20.9317,0.1983436597938144,3.0621773195876285,47.599785980206185,,0.046020618556701,1.6361340206185568,2683.4036082474227,2689.683608247423,-122.83739677731958,126.79837704824742,1.9304558072164948,0.0,80.3,30.4,36.5,0.8078762886597939,100,True
,975,97500.0,2025-09-28 21:06:44.893000+00:00,2025-09-28 14:06:44.893,00:01:42.2,76004893,,,,,,,,,,,0.0,0.95,0.0,0.5761176470588235,609.8823529411765,0.0074705882352941,-0.2123529411764706,-15.071176470588236,-0.0017647058823529,-15.112352941176471,-0.0304686176470588,-0.0259061411764705,0.1296205882352941,-0.058799,0.0928223647058823,0.990548294117647,13.235055882352942,3.707186470588235,13.460524705882351,47.59978329,,0.1267058823529411,0.9518823529411764,2683.508823529412,2689.7870588235296,-122.8374156,126.57871954,0.85604155,0.0,80.28235294117647,30.4,36.5,0.807,100,True
,976,97600.0,2025-09-28 21:06:44.993000+00:00,2025-09-28 14:06:44.993,00:01:42.3,76004993,,,,,,,,,,,0.0,0.95,0.0,0.4802197802197802,504.5934065934066,-0.0012637362637362,-0.0574725274725274,-8.133736263736266,-0.0132967032967032,-18.735934065934067,-0.0433174252747252,-0.0185412835164835,0.1036828901098901,0.1961962307692307,-0.0068874175824175,0.9925836373626374,11.75206868131868,8.971760989010988,10.557259780219782,47.59978329,,0.1565054945054945,0.3401538461538461,2683.556593406593,2689.82989010989,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,977,97700.0,2025-09-28 21:06:45.093000+00:00,2025-09-28 14:06:45.093,00:01:42.4,76005093,,,,,,,,,,,0.0,0.95,0.0,0.2178571428571428,226.7142857142857,-0.0118571428571428,0.0771428571428571,10.157142857142857,0.0185714285714285,-14.58857142857143,-0.0664788857142857,-0.0055406885714285,0.0697784,0.09300441,-0.060222,0.9968397142857144,30.64522857142857,9.925921428571428,24.112757142857145,47.59978329,,0.0821428571428571,-0.1081428571428571,2683.574285714286,2689.8542857142857,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,978,97800.0,2025-09-28 21:06:45.193000+00:00,2025-09-28 14:06:45.193,00:01:42.5,76005193,,,,,,,,,,,,,,0.0593720930232558,55.13953488372093,0.0055116279069767,0.0320930232558139,3.217209302325582,0.0197674418604651,-4.470697674418606,-0.1394949534883721,-0.000231373488372,0.034751488372093,-0.0594228020930232,0.2538301860465116,0.9963691627906976,40.0219488372093,-2.827618372093024,13.081881395348836,47.59978329,,-0.016860465116279,0.0572790697674418,2683.585581395349,2689.8655813953487,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,979,97900.0,2025-09-28 21:06:45.293000+00:00,2025-09-28 14:06:45.293,00:01:42.6,76005293,,,,,,,,,,,,,,0.0964222222222222,111.08888888888887,0.0238888888888888,0.01,1.0024444444444445,0.0075555555555555,0.3977777777777778,-0.2216646,-0.0105288422222222,0.02163782,-0.0911997977777777,0.1653406,0.9893544666666668,56.36080444444445,-6.792902888888889,8.829101333333334,47.59978329,,-0.0513777777777777,0.3676888888888888,2683.5968888888888,2689.876888888889,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,980,98000.0,2025-09-28 21:06:45.393000+00:00,2025-09-28 14:06:45.393,00:01:42.7,76005393,,,,,,,,,,,,,,0.0812608695652173,48.13043478260869,0.0191739130434782,0.0491304347826087,3.37695652173913,0.0043478260869565,3.3599999999999994,-0.3001558695652174,-0.0262986217391304,0.0110731113043478,-2.28652173913102e-05,0.3992567391304348,0.9786085652173914,28.792408695652178,-4.705842173913044,6.509918260869565,47.59978329,,-0.0872173913043478,0.6437391304347826,2683.6078260869567,2689.8878260869565,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,981,98100.0,2025-09-28 21:06:45.493000+00:00,2025-09-28 14:06:45.493,00:01:42.8,76005493,,,,,,,,,,,,,,0.0113333333333333,4.111111111111111,0.0196666666666666,0.0955555555555555,5.862222222222222,0.0,5.8677777777777775,-0.2829887777777777,-0.0312377666666666,-0.0046239299999999,-0.1066302,0.4755495555555555,0.9661184444444444,-63.83582222222223,-3.5084922222222223,16.474137777777777,47.59978329,,-0.097,0.6872222222222223,2683.6188888888887,2689.898888888889,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,982,98200.0,2025-09-28 21:06:45.593000+00:00,2025-09-28 14:06:45.593,00:01:42.9,76005593,,,,,,,,,,,,,,0.0351897810218978,56.18248175182482,0.0252554744525547,0.1,5.5053284671532845,0.0197080291970802,5.508759124087591,-0.2020000802919708,-0.0340701255474452,-0.0150017216058394,-0.0512025547445255,0.1876667883211679,0.9562335620437956,-70.00798029197081,-2.104693503649635,10.47553211678832,47.59978329,,-0.1515255474452554,0.7851970802919708,2683.639708029197,2689.919708029197,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.4,36.5,0.807,100,True
,983,98300.0,2025-09-28 21:06:45.693000+00:00,2025-09-28 14:06:45.693,00:01:43.0,76005693,,,,,,,,,,,,,,0.1190114942528735,151.4022988505747,0.0139885057471264,0.0512643678160919,1.617931034482759,-0.0126436781609195,1.4960919540229884,-0.0761697252873563,-0.0438181310344827,-0.0277214954022988,0.0245590057471264,-0.3223080850574713,0.9468396781609196,-39.67954482758621,4.215672183908047,11.772513103448276,47.59978329,,-0.1958390804597701,0.6871379310344827,2683.6621839080462,2689.936091954023,-122.8374156,126.57871954,0.85604155,0.0,80.2,30.33908045977012,36.5,0.807,100,True
,984,98400.0,2025-09-28 21:06:45.793000+00:00,2025-09-28 14:06:45.793,00:01:43.1,76005793,,,,,,,,,,,,,,0.162,110.55172413793105,0.0103103448275862,0.0048275862068965,-0.8393103448275863,-0.0324137931034482,-4.369655172413793,-0.036625948275862,-0.0392870206896551,-0.0619283344827586,0.0154423979310344,0.2851197586206895,0.9501318620689656,14.577668965517232,5.147178620689655,17.249475862068966,47.59978278172414,,-0.1286206896551724,0.2238275862068965,2683.67,2689.94,-122.83741781517242,126.70865807172412,0.4964705306896552,0.0,80.27586206896551,30.37586206896552,36.5,0.807,100,True
,985,98500.0,2025-09-28 21:06:45.893000+00:00,2025-09-28 14:06:45.893,00:01:43.2,76005893,,,,,,,,,,,,,,0.0673645833333333,96.34375,-0.0052812499999999,0.0164583333333333,0.3196875,0.0029166666666666,-1.003333333333334,-0.0363361770833333,-0.0422013416666666,-0.0658426208333333,-0.0679719225,0.275168875,0.9519551666666666,-33.852773958333344,-6.794950729166667,-12.825736458333337,47.59978262,,-0.1574895833333333,0.3966666666666666,2683.6782291666664,2689.9482291666664,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.4,36.5,0.8061770833333334,100,True
,986,98600.0,2025-09-28 21:06:45.993000+00:00,2025-09-28 14:06:45.993,00:01:43.3,76005993,,,,,,,,,,,,,,0.1041777777777777,102.68888888888888,-0.0154555555555555,0.0753333333333333,8.797,0.0007777777777777,-9.013222222222222,0.0308512055555555,-0.03503333,-0.0549471566666666,0.08793391,-0.3447772777777778,0.9577815555555556,-25.169174444444447,11.315399777777778,15.130254444444446,47.59978262,,-0.0657111111111111,-0.1847111111111111,2683.698444444444,2689.9776666666667,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.30777777777778,36.5,0.806,100,True
,987,98700.0,2025-09-28 21:06:46.093000+00:00,2025-09-28 14:06:46.093,00:01:43.4,76006093,,,,,,,,,,,,,,0.0911052631578947,-2.8421052631578947,-0.0191052631578947,0.0926315789473684,7.8931578947368415,0.0057894736842105,-7.894736842105263,0.0517044526315789,-0.0252532,-0.070721247368421,0.0025098058947368,0.2571639473684211,0.9638403157894736,-11.20902105263158,3.2376678947368425,7.036326842105263,47.59978262,,-0.012578947368421,-0.4422105263157895,2683.7,2689.981052631579,-122.83741852,126.75000215,0.38206157,0.0,80.21052631578948,30.3,36.5,0.806,100,True
,988,98800.0,2025-09-28 21:06:46.193000+00:00,2025-09-28 14:06:46.193,00:01:43.5,76006193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,-0.0510543478260869,-22.597826086956523,-0.0025108695652173,0.0251086956521739,2.2978260869565217,0.0042391304347826,-2.055,0.0571952706521739,-0.0227475097826086,-0.0618965815217391,-0.0015307489130434,-0.4054362065217392,0.9682474239130436,13.496715217391303,0.0122258695652175,-2.740306304347826,47.59978262,,-0.0455652173913043,-0.2257391304347826,2683.7,2689.99,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.316304347826087,36.5,0.806,100,True
,989,98900.0,2025-09-28 21:06:46.293000+00:00,2025-09-28 14:06:46.293,00:01:43.6,76006293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.1094047619047618,0.295,0.2730952380952381,0.0264187714285714,-0.0325825797619047,-0.0664499607142857,-0.0820571642857142,0.1184772638095238,0.9701378333333334,7.210834523809524,-10.964510238095238,-1.7983401904761904,47.59978262,,-0.1536666666666666,0.0247380952380952,2683.7,2689.99,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.4,36.5,0.806,100,True
,990,99000.0,2025-09-28 21:06:46.393000+00:00,2025-09-28 14:06:46.393,00:01:43.7,76006393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0368571428571428,17.571428571428573,0.0,0.0,-1.2342857142857142,0.6814285714285714,-0.9957142857142856,0.0299869714285714,-0.0424735142857142,-0.0614478,-0.0111134999999999,-0.0265753028571428,0.9731754285714286,-11.98787142857143,-3.9933099999999992,-1.1473025714285714,47.59978262,,-0.1551428571428571,0.0572857142857142,2683.7,2689.994285714285,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.4,36.5,0.806,100,True
,991,99100.0,2025-09-28 21:06:46.493000+00:00,2025-09-28 14:06:46.493,00:01:43.8,76006493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.086,19.608695652173918,0.0,0.0,-1.857391304347826,0.5239130434782608,-1.7082608695652173,0.0515962608695652,-0.0418483565217391,-0.0619789478260869,-0.0152837956521739,-0.0303000226086956,0.979077391304348,-9.195588695652171,2.3823804347826085,-0.666653652173913,47.59978262,,-0.0950434782608695,0.1301304347826087,2683.7,2690.0,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.4,36.5,0.806,100,True
,992,99200.0,2025-09-28 21:06:46.593000+00:00,2025-09-28 14:06:46.593,00:01:43.9,76006593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0318876404494382,0.0,0.0,-0.0062921348314606,-2.48561797752809,0.8966292134831461,-2.270561797752809,0.060338217977528,-0.0353599539325842,-0.0606380932584269,-0.0287595460674157,-0.0768893992134831,0.9850548426966292,-0.119665168539325,1.2472274157303371,-0.7048077640449437,47.59978262,,-0.0642584269662921,0.1672584269662921,2683.7,2690.0,-122.83741852,126.75000215,0.38206157,0.0,80.3,30.337078651685392,36.56292134831461,0.806,100,True
,993,99300.0,2025-09-28 21:06:46.693000+00:00,2025-09-28 14:06:46.693,00:01:44.0,76006693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,24.60619469026549,0.0014823008849557,-0.01,-2.890442477876106,1.067300884955752,-3.153362831858407,0.0601160663716814,-0.0312106659292035,-0.0599780522123893,-0.0169701250884955,-0.1041067292035398,0.9882638938053098,2.643286283185841,3.727611637168142,-0.6602923805309735,47.599783174380526,,-0.0249778761061946,0.152287610619469,2683.70592920354,2690.00296460177,-122.83741638845132,126.75948921659293,0.2687955293362832,0.0,80.3,30.3,36.6,0.806,100,True
