ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,45,4500.0,2025-09-27 22:59:39.616000+00:00,2025-09-27 15:59:39.616,00:00:09.4,82779616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0372628787610619,0.3396788938053097,-2.9185717699115044,-0.3316841061946902,-0.0431445929203539,0.9356634690265486,0.0653010628318584,-0.0890262088495575,0.2280834159292035,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.84040414,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,46,4600.0,2025-09-27 22:59:39.716000+00:00,2025-09-27 15:59:39.716,00:00:09.5,82779716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0373181619469026,0.3395987168141593,-2.9189213274336283,-0.3294794159292035,-0.0392436460176991,0.9355750619469028,0.0465724787610619,-0.1068924389380531,0.2983162477876106,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.83318352230089,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,47,4700.0,2025-09-27 22:59:39.816000+00:00,2025-09-27 15:59:39.816,00:00:09.6,82779816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0372807165413533,0.3395252330827067,-2.919412857142857,-0.330736030075188,-0.0341827932330827,0.9355082932330828,0.0940800744360902,-0.1408909586466165,0.2518624360902255,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,48,4800.0,2025-09-27 22:59:39.916000+00:00,2025-09-27 15:59:39.916,00:00:09.7,82779916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0372384609022556,0.3395207218045112,-2.9198414285714285,-0.3281773834586466,-0.0382209887218045,0.9355864887218044,0.0986799240601503,-0.0350965977443609,0.3032120601503759,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,49,4900.0,2025-09-27 22:59:40.016000+00:00,2025-09-27 15:59:40.016,00:00:09.8,82780016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0373320531914893,0.3394815744680851,-2.9203300000000003,-0.3333468510638298,-0.0437528617021276,0.9356561914893616,0.093948929787234,0.0437427,0.2484780425531915,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,50,5000.0,2025-09-27 22:59:40.116000+00:00,2025-09-27 15:59:40.116,00:00:09.9,82780116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0372967252747252,0.3395343626373626,-2.920745934065934,-0.3301222087912088,-0.0361285769230769,0.9357351978021978,0.1622637153846154,0.1202784967032967,0.2342250989010989,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,51,5100.0,2025-09-27 22:59:40.216000+00:00,2025-09-27 15:59:40.216,00:00:10.0,82780216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0368928270833333,0.33930046875,-2.9212381250000004,-0.3300521875,-0.03955559375,0.9355664791666668,0.160456865625,-0.1422587520833333,0.2992910416666667,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.71145833333333,44.5,0.831,100,True
,52,5200.0,2025-09-27 22:59:40.316000+00:00,2025-09-27 15:59:40.316,00:00:10.1,82780316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.036612774015748,0.3392391338582677,-2.921651338582677,-0.3336447244094488,-0.0378635118110236,0.9356500708661416,0.0768259385826771,-0.0106011212598425,0.2430603937007874,47.61420733,,-0.0611181102362204,-0.0411181102362204,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.78818897637795,44.5,0.831,100,True
,53,5300.0,2025-09-27 22:59:40.416000+00:00,2025-09-27 15:59:40.416,00:00:10.2,82780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0365886007874015,0.3391666929133858,-2.9219269291338583,-0.3334762204724409,-0.0405335905511811,0.9357705433070866,-0.0329884708661417,0.044612737007874,0.25212968503937,47.61420733,,-0.0619055118110236,-0.0419055118110236,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.70944881889764,44.5,0.831,100,True
ride_18,54,5400.0,2025-09-27 22:59:40.516000+00:00,2025-09-27 15:59:40.516,00:00:10.3,82780516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0366354,0.339174,-2.92235,-0.328783,-0.0388712,0.935899,0.0174481,0.0504621,0.177373,47.61420733,0.0,-0.061,-0.041,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,55,5500.0,2025-09-27 22:59:40.616000+00:00,2025-09-27 15:59:40.616,00:00:10.4,82780616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0368239925925925,0.3391769629629629,-2.922690740740741,-0.3319481851851852,-0.0432393481481481,0.9360108518518518,-0.0858586407407407,0.0505548407407407,0.1864359629629629,47.61420733,,-0.061,-0.0417407407407407,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.831,100,True
,56,5600.0,2025-09-27 22:59:40.716000+00:00,2025-09-27 15:59:40.716,00:00:10.5,82780716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0370337142857142,0.3390622857142857,-2.9231814285714286,-0.3330374285714286,-0.0384512714285714,0.9360507142857144,-0.0678375714285714,-0.0489424142857142,0.2360672857142857,47.61420733,,-0.061,-0.0412857142857142,2977.11,3047.32,-122.74732816,98.81320648,0.0,0.0,80.6,32.8,44.5,0.8317142857142856,100,True
,57,5700.0,2025-09-27 22:59:40.816000+00:00,2025-09-27 15:59:40.816,00:00:10.6,82780816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0374230064516129,0.3390597634408602,-2.9236323655913976,-0.3317743870967742,-0.0418296204301075,0.9361496666666668,-0.1620054817204301,0.0221694720430107,0.2077636451612903,47.61420733,,-0.0602043010752688,-0.041,2977.11,3047.32,-122.74732816,99.16456904688172,0.0,0.0,80.6,32.8,44.5,0.832,100,True
,58,5800.0,2025-09-27 22:59:40.916000+00:00,2025-09-27 15:59:40.916,00:00:10.7,82780916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.03770377,0.3390701,-2.924007,-0.3302316,-0.04681971,0.9360769,-0.07173642,-0.0760984499999999,0.1232471,47.61420733,,-0.0608999999999999,-0.0419,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.71,44.5,0.832,100,True
ride_18,59,5900.0,2025-09-27 22:59:41.016000+00:00,2025-09-27 15:59:41.016,00:00:10.8,82781016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0377728,0.339025,-2.92442,-0.329721,-0.0394686,0.93593,0.16303,-0.0189458,0.235582,47.61420733,0.0,-0.06,-0.041,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,60,6000.0,2025-09-27 22:59:41.116000+00:00,2025-09-27 15:59:41.116,00:00:10.9,82781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0374593455555555,0.3387795555555555,-2.924886444444444,-0.3312542111111111,-0.0419161811111111,0.9356413222222224,0.2766274211111111,-0.0885327388888888,0.2762992,47.61420733,,-0.0611444444444444,-0.042,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.8,44.5,0.832,100,True
,61,6100.0,2025-09-27 22:59:41.216000+00:00,2025-09-27 15:59:41.216,00:00:11.0,82781216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.037125405376344,0.3386085913978495,-2.925381397849462,-0.3291327311827957,-0.0394930161290322,0.935541623655914,0.0714477064516129,-0.0720902989247311,0.1912682903225806,47.61420733,,-0.061505376344086,-0.041752688172043,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.8,44.5,0.832,100,True
,62,6200.0,2025-09-27 22:59:41.316000+00:00,2025-09-27 15:59:41.316,00:00:11.1,82781316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0370035588235294,0.3385872352941176,-2.9258417647058823,-0.3320795294117647,-0.0406147352941176,0.9356653529411764,0.0995591117647058,-0.0186349882352941,0.2659497058823529,47.61420733,,-0.0603529411764705,-0.041,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.76470588235294,44.5,0.832,100,True
,63,6300.0,2025-09-27 22:59:41.416000+00:00,2025-09-27 15:59:41.416,00:00:11.2,82781416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0367715,0.338672,-2.92631,-0.3328465,-0.043093,0.935792,0.172207,-0.01787525,0.340175,47.61420733,,-0.0605,-0.041,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.75,44.5,0.832,100,True
,64,6400.0,2025-09-27 22:59:41.516000+00:00,2025-09-27 15:59:41.516,00:00:11.3,82781516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.036656196875,0.33884696875,-2.9267177083333333,-0.3310915520833333,-0.0421092135416666,0.93598296875,0.1384744166666666,0.0618947625,0.2969342395833333,47.61420733,,-0.0605729166666666,-0.0415729166666666,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.8,44.5,0.832,100,True
,65,6500.0,2025-09-27 22:59:41.616000+00:00,2025-09-27 15:59:41.616,00:00:11.4,82781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0364721023255813,0.3390757325581395,-2.927168139534884,-0.3307331860465116,-0.0380411662790697,0.9360765813953488,0.1672272325581395,0.1215368372093023,0.2819866511627907,47.61420733,,-0.0616860465116279,-0.042,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.73139534883721,44.5,0.832,100,True
,66,6600.0,2025-09-27 22:59:41.716000+00:00,2025-09-27 15:59:41.716,00:00:11.5,82781716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0363653515463917,0.3393358969072165,-2.9275709278350512,-0.3299095979381443,-0.0417111670103092,0.9361108350515464,0.0595862134020618,0.1213177319587628,0.2606100721649484,47.61420733,,-0.0612474226804123,-0.042,2977.11,3047.32,-122.74732816,99.25478376,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,67,6700.0,2025-09-27 22:59:41.816000+00:00,2025-09-27 15:59:41.816,00:00:11.6,82781816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0363756590361445,0.3396397349397591,-2.927980481927711,-0.3320165903614457,-0.0375127180722891,0.9361016024096386,0.0235659,-0.0711069927710843,0.2483527590361446,47.61420733,,-0.061,-0.042,2977.11,3047.32,-122.74732816,99.5377059840964,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,68,6800.0,2025-09-27 22:59:41.916000+00:00,2025-09-27 15:59:41.916,00:00:11.7,82781916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0364970659793814,0.3398115670103093,-2.9283168041237118,-0.3318858350515464,-0.0392776329896907,0.9360328865979382,-0.0374251298969072,0.1803671896907216,0.3185045154639175,47.61420733,,-0.061,-0.041041237113402,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,69,6900.0,2025-09-27 22:59:42.016000+00:00,2025-09-27 15:59:42.016,00:00:11.8,82782016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0365040488372093,0.3398552790697675,-2.9287206976744184,-0.3316117441860465,-0.0356896395348837,0.9358192093023256,0.1476118604651163,-0.0176942697674418,0.3578562093023256,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,70,7000.0,2025-09-27 22:59:42.116000+00:00,2025-09-27 15:59:42.116,00:00:11.9,82782116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0365610021276595,0.3398173617021277,-2.9290878723404257,-0.3285965957446808,-0.0374308191489361,0.9356586170212766,-0.105695744680851,-0.0194236510638297,0.1888921276595744,47.61420733,,-0.061,-0.0412340425531914,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,71,7100.0,2025-09-27 22:59:42.216000+00:00,2025-09-27 15:59:42.216,00:00:12.0,82782216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.036687752173913,0.3398434492753623,-2.929374927536232,-0.3272679130434783,-0.0349468623188405,0.9356114927536232,-0.0818223768115942,0.0230154782608695,0.1721047246376811,47.61420733,,-0.0612028985507246,-0.042,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,72,7200.0,2025-09-27 22:59:42.316000+00:00,2025-09-27 15:59:42.316,00:00:12.1,82782316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0368107956521739,0.339955768115942,-2.9296068115942027,-0.3263961739130435,-0.0367374420289855,0.9356346811594204,-0.1873165797101449,0.1747550434782608,0.128885884057971,47.61420733,,-0.061927536231884,-0.042,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,73,7300.0,2025-09-27 22:59:42.416000+00:00,2025-09-27 15:59:42.416,00:00:12.2,82782416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0369903463157894,0.3401491789473684,-2.930130842105263,-0.3298111263157894,-0.0428268926315789,0.9356094315789474,0.1433132336842105,-0.0241134336842105,0.1626544210526316,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,74,7400.0,2025-09-27 22:59:42.516000+00:00,2025-09-27 15:59:42.516,00:00:12.3,82782516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0369000365853658,0.3401408902439025,-2.9304882926829268,-0.3306676829268292,-0.042866543902439,0.9355142804878048,-0.0380518134146341,-0.0712274195121951,0.1320682682926829,47.61420733,,-0.0611341463414634,-0.041,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,75,7500.0,2025-09-27 22:59:42.616000+00:00,2025-09-27 15:59:42.616,00:00:12.4,82782616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0368455302158273,0.3401789352517986,-2.93087928057554,-0.3329097553956834,-0.0434037280575539,0.9355365107913668,0.0800260309352517,0.0512751618705035,0.2568079856115108,47.61420733,,-0.062,-0.0412086330935251,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,76,7600.0,2025-09-27 22:59:42.716000+00:00,2025-09-27 15:59:42.716,00:00:12.5,82782716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0367680482014388,0.3402235395683453,-2.931152661870504,-0.3315227050359712,-0.0419610661870503,0.9355624100719424,0.0342602755395683,0.0518336510791366,0.31137345323741,47.61420733,,-0.062,-0.0419280575539568,2977.11,3047.32,-122.74732816,99.56376461,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,77,7700.0,2025-09-27 22:59:42.816000+00:00,2025-09-27 15:59:42.816,00:00:12.6,82782816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0367924968421052,0.3403278631578947,-2.931728,-0.3308997894736842,-0.0398244157894736,0.9355461789473684,0.0992871042105263,0.0488645621052631,0.3092741894736842,47.61420733,,-0.062,-0.042,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,78,7800.0,2025-09-27 22:59:42.916000+00:00,2025-09-27 15:59:42.916,00:00:12.7,82782916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0367467333333333,0.34034984375,-2.932129166666667,-0.33090775,-0.0381049354166666,0.9354945104166666,0.0932981,-0.0939834114583333,0.24246828125,47.61420733,,-0.0619270833333333,-0.042,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,79,7900.0,2025-09-27 22:59:43.016000+00:00,2025-09-27 15:59:43.016,00:00:12.8,82783016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0365593428571428,0.3400884285714285,-2.932557142857143,-0.3299474285714285,-0.0406845428571428,0.9353094285714286,0.0924241285714285,-0.1489784571428571,0.2330694285714285,47.61420733,,-0.0608571428571428,-0.0418571428571428,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,80,8000.0,2025-09-27 22:59:43.116000+00:00,2025-09-27 15:59:43.116,00:00:12.9,82783116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0364420747252747,0.3398310219780219,-2.9330195604395604,-0.3302730989010989,-0.0417568813186813,0.9352403296703296,0.0634122824175824,-0.0893031538461538,0.2010260659340659,47.61420733,,-0.0603736263736263,-0.041,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,81,8100.0,2025-09-27 22:59:43.216000+00:00,2025-09-27 15:59:43.216,00:00:13.0,82783216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0363552852631578,0.3396630947368421,-2.9333965263157893,-0.3303376421052632,-0.0406068157894736,0.9352800105263158,0.1498175663157895,-0.1522953557894736,0.2381067263157894,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,82,8200.0,2025-09-27 22:59:43.316000+00:00,2025-09-27 15:59:43.316,00:00:13.1,82783316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0359584454545454,0.3396238181818182,-2.9338063636363634,-0.3296189090909091,-0.041028209090909,0.9353699090909092,0.410596909090909,0.0007065454545454,0.2903213636363636,47.61420733,,-0.061,-0.041,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,83,8300.0,2025-09-27 22:59:43.416000+00:00,2025-09-27 15:59:43.416,00:00:13.2,82783416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0353010195402298,0.3398346666666667,-2.9343210344827586,-0.3296505747126437,-0.0401889,0.9356424022988504,0.5205808620689655,0.4412231954022988,0.3844718620689655,47.61420733,,-0.061,-0.041183908045977,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,84,8400.0,2025-09-27 22:59:43.516000+00:00,2025-09-27 15:59:43.516,00:00:13.3,82783516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0345049709677419,0.3408619462365591,-2.935201612903226,-0.3316761827956989,-0.0309134849462365,0.9363744086021506,0.0566105376344086,0.414946176344086,0.2669249569892473,47.61420733,,-0.061,-0.042,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,85,8500.0,2025-09-27 22:59:43.616000+00:00,2025-09-27 15:59:43.616,00:00:13.4,82783616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0345411,0.341301,-2.93547,-0.334241,-0.0306409,0.936468,-0.191748,-0.0193464,0.196441,47.61420733,,-0.061,-0.042,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,86,8600.0,2025-09-27 22:59:43.716000+00:00,2025-09-27 15:59:43.716,00:00:13.5,82783716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0350832135416666,0.3413954270833333,-2.9355873958333336,-0.3334228020833333,-0.0334018968749999,0.9362776145833334,-0.3822007916666666,-0.020643675,0.0696912197916666,47.61420733,,-0.061,-0.042,2977.11,3047.32,-122.74732816,99.79086776,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,87,8700.0,2025-09-27 22:59:43.816000+00:00,2025-09-27 15:59:43.816,00:00:13.6,82783816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0360510202247191,0.341433,-2.9357893258426966,-0.333592595505618,-0.0348630595505618,0.9358883595505618,-0.2486965898876404,0.1475589550561798,0.2115731955056179,47.61420733,,-0.061,-0.0414044943820224,2977.11,3047.32,-122.74732816,99.89958206865168,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,88,8800.0,2025-09-27 22:59:43.916000+00:00,2025-09-27 15:59:43.916,00:00:13.7,82783916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0367380425531914,0.3411988723404255,-2.936115531914893,-0.3325804042553191,-0.0392955085106383,0.935440255319149,-0.4820520319148936,-0.1683046595744681,0.1950284680851063,47.61420733,,-0.061,-0.0416808510638297,2977.11,3047.32,-122.74732816,99.97342575,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,89,8900.0,2025-09-27 22:59:44.016000+00:00,2025-09-27 15:59:44.016,00:00:13.8,82784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0382466463414634,0.340801243902439,-2.9362314634146345,-0.3289115121951219,-0.0400404682926829,0.9351397804878048,-1.2487464390243903,-0.372272731707317,-0.0877084390243902,47.61420733,,-0.061,-0.042,2977.11,3047.32,-122.74732816,99.97342575,0.0,0.0,80.6,32.7,44.5,0.832,100,True
,90,9000.0,2025-09-27 22:59:44.116000+00:00,2025-09-27 15:59:44.116,00:00:13.9,82784116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0397699333333333,0.3410166666666666,-2.936175,-0.3324035,-0.0354773666666666,0.9354769166666668,-0.0096665,0.3385823333333334,0.3993324166666666,47.61420733,,-0.0600833333333333,-0.042,2977.11,3047.32,-122.74732816,99.97342575,0.0,0.0,80.6,32.7,44.5,0.8329166666666666,100,True
,91,9100.0,2025-09-27 22:59:44.216000+00:00,2025-09-27 15:59:44.216,00:00:14.0,82784216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0397260054347826,0.3409768369565217,-2.936611086956522,-0.3335326086956521,-0.0433156380434782,0.935273902173913,0.0235659,-0.1451180913043478,0.2491098152173913,47.61420733,,-0.061,-0.0410978260869565,2977.11,3047.32,-122.74732816,99.97342575,0.0,0.0,80.6,32.7,44.5,0.833,100,True
